x,y,z
20.0,15.0,-0.579774917
20.0,16.0,-0.620127325
20.0,17.0,-0.669474019
20.0,18.0,-0.692427189
20.0,19.0,-0.710755168
20.0,20.0,-0.711230337
20.0,21.0,-0.71618568
20.0,22.0,-0.713624699
20.0,23.0,-0.70543882
20.0,24.0,-0.669134612
20.0,25.0,-0.625434416
20.0,26.0,-0.588331059
20.0,27.0,-0.533646419
20.0,28.0,-0.464879474
20.0,29.0,-0.361937328
20.0,30.0,-0.261691925
20.0,31.0,-0.183001953
20.0,32.0,-0.108008431
20.0,33.0,-0.024418656
20.0,34.0,0.068791765
20.0,35.0,0.160246526
20.0,36.0,0.236989537
20.0,37.0,0.318956329
20.0,38.0,0.37156133
20.0,39.0,0.436718219
20.0,40.0,0.477138509
20.0,41.0,0.537367825
20.0,42.0,0.563884769
20.0,43.0,0.605891015
20.0,44.0,0.635012136
20.0,45.0,0.653009964
20.0,46.0,0.676969013
20.0,47.0,0.681850303
20.0,48.0,0.685685602
20.0,49.0,0.676904217
20.0,50.0,0.667616808
20.0,51.0,0.659464868
20.0,52.0,0.642500689
20.0,53.0,0.631695204
20.0,54.0,0.61449344
20.0,55.0,0.593656935
20.0,56.0,0.562724614
20.0,57.0,0.535439376
20.0,58.0,0.501276518
20.0,59.0,0.454083516
20.0,60.0,0.403956186
20.0,61.0,0.353634469
20.0,62.0,0.296913387
20.0,63.0,0.257983403
20.0,64.0,0.212613942
20.0,65.0,0.180826933
20.0,66.0,0.137941315
20.0,67.0,0.098903338
20.0,68.0,0.07539786
20.0,69.0,0.066786178
20.0,70.0,0.042571031
20.0,71.0,0.01265076
20.0,72.0,-0.003594493
20.0,73.0,-0.004082005
20.0,74.0,-0.009207051
20.0,75.0,-0.020324173
20.0,76.0,-0.022039722
20.0,77.0,-0.025745429
20.0,78.0,-0.03078408
20.0,79.0,-0.02533197
20.0,80.0,-0.021829906
20.0,81.0,-0.019330636
20.0,82.0,-0.019978595
20.0,83.0,-0.024002111
20.0,84.0,-0.022863555
20.0,85.0,-0.015291693
20.0,86.0,-0.010586278
20.0,87.0,-0.01905294
20.0,88.0,-0.017031925
20.0,89.0,-0.018827697
20.0,90.0,-0.039944984
20.0,91.0,-0.045267503
20.0,92.0,-0.042681839
20.0,93.0,-0.04810618
20.0,94.0,-0.046705355
20.0,95.0,-0.045878436
20.0,96.0,-0.048433245
20.0,97.0,-0.050608535
20.0,98.0,-0.051133073
20.0,99.0,-0.058004522
20.0,100.0,-0.050139536
21.0,0.0,-0.217439422
21.0,1.0,0.054792769
21.0,2.0,0.156516135
21.0,3.0,0.079881118
21.0,4.0,-0.031894867
21.0,5.0,-0.079779025
21.0,6.0,-0.110069558
21.0,7.0,-0.15345503
21.0,8.0,-0.228772531
21.0,9.0,-0.293876966
21.0,10.0,-0.347234833
21.0,11.0,-0.400176156
21.0,12.0,-0.463808799
21.0,13.0,-0.520326237
21.0,14.0,-0.566303545
21.0,15.0,-0.593024133
21.0,16.0,-0.633268547
21.0,17.0,-0.68008203
21.0,18.0,-0.70826824
21.0,19.0,-0.731983533
21.0,20.0,-0.748944627
21.0,21.0,-0.75658437
21.0,22.0,-0.750549097
21.0,23.0,-0.742029981
21.0,24.0,-0.714936045
21.0,25.0,-0.676339297
21.0,26.0,-0.625249285
21.0,27.0,-0.558781051
21.0,28.0,-0.481072274
21.0,29.0,-0.389022007
21.0,30.0,-0.297755462
21.0,31.0,-0.217528902
21.0,32.0,-0.115530925
21.0,33.0,-0.009922891
21.0,34.0,0.093222899
21.0,35.0,0.171348221
21.0,36.0,0.250062878
21.0,37.0,0.329073744
21.0,38.0,0.406736238
21.0,39.0,0.468443518
21.0,40.0,0.513353236
21.0,41.0,0.553267501
21.0,42.0,0.59514724
21.0,43.0,0.637039322
21.0,44.0,0.662303545
21.0,45.0,0.680054532
21.0,46.0,0.691270391
21.0,47.0,0.701853718
21.0,48.0,0.705611879
21.0,49.0,0.714294528
21.0,50.0,0.704609086
21.0,51.0,0.698709575
21.0,52.0,0.689607296
21.0,53.0,0.664404783
21.0,54.0,0.634623361
21.0,55.0,0.602132853
21.0,56.0,0.580003516
21.0,57.0,0.534140373
21.0,58.0,0.48033202
21.0,59.0,0.428911858
21.0,60.0,0.395545064
21.0,61.0,0.357741294
21.0,62.0,0.308163186
21.0,63.0,0.264518531
21.0,64.0,0.217350213
21.0,65.0,0.174807087
21.0,66.0,0.123275847
21.0,67.0,0.092362039
21.0,68.0,0.072599295
21.0,69.0,0.042780846
21.0,70.0,0.013480765
21.0,71.0,-0.009799471
21.0,72.0,-0.028334179
21.0,73.0,-0.034702688
21.0,74.0,-0.041907374
21.0,75.0,-0.05075664
21.0,76.0,-0.053894612
21.0,77.0,-0.051586644
21.0,78.0,-0.060210668
21.0,79.0,-0.065403595
21.0,80.0,-0.060855541
21.0,81.0,-0.060513049
21.0,82.0,-0.05733805
21.0,83.0,-0.064604446
21.0,84.0,-0.066165718
21.0,85.0,-0.062885812
21.0,86.0,-0.069312947
21.0,87.0,-0.076573171
21.0,88.0,-0.074086244
21.0,89.0,-0.072642221
21.0,90.0,-0.073956652
21.0,91.0,-0.081621079
21.0,92.0,-0.072944602
21.0,93.0,-0.067819556
21.0,94.0,-0.065607239
21.0,95.0,-0.065807798
21.0,96.0,-0.070183063
21.0,97.0,-0.064829689
21.0,98.0,-0.065656608
21.0,99.0,-0.081247731
21.0,100.0,-0.082802833
22.0,0.0,-0.193323011
22.0,1.0,0.084173074
22.0,2.0,0.168299729
22.0,3.0,0.093006912
22.0,4.0,-0.009429208
22.0,5.0,-0.060448253
22.0,6.0,-0.094530888
22.0,7.0,-0.157401408
22.0,8.0,-0.236412274
22.0,9.0,-0.300591054
22.0,10.0,-0.359089395
22.0,11.0,-0.393514522
22.0,12.0,-0.466209332
22.0,13.0,-0.531603806
22.0,14.0,-0.584403195
22.0,15.0,-0.623990394
22.0,16.0,-0.666422441
22.0,17.0,-0.710125722
22.0,18.0,-0.754933618
22.0,19.0,-0.780043566
22.0,20.0,-0.784610133
22.0,21.0,-0.800654828
22.0,22.0,-0.804511725
22.0,23.0,-0.784696527
22.0,24.0,-0.740666182
22.0,25.0,-0.697410301
22.0,26.0,-0.64894298
22.0,27.0,-0.580160607
22.0,28.0,-0.490569499
22.0,29.0,-0.391231238
22.0,30.0,-0.299261195
22.0,31.0,-0.191271142
22.0,32.0,-0.083352055
22.0,33.0,0.015467838
22.0,34.0,0.102414658
22.0,35.0,0.186103169
22.0,36.0,0.277375885
22.0,37.0,0.370654188
22.0,38.0,0.44493804
22.0,39.0,0.508129454
22.0,40.0,0.566961031
22.0,41.0,0.619522834
22.0,42.0,0.66649985
22.0,43.0,0.707703861
22.0,44.0,0.734603409
22.0,45.0,0.741002774
22.0,46.0,0.746461056
22.0,47.0,0.748506754
22.0,48.0,0.743677918
22.0,49.0,0.746022912
22.0,50.0,0.744248739
22.0,51.0,0.730314539
22.0,52.0,0.709947033
22.0,53.0,0.683754068
22.0,54.0,0.649375224
22.0,55.0,0.630735608
22.0,56.0,0.616073225
22.0,57.0,0.586230092
22.0,58.0,0.535075285
22.0,59.0,0.479850679
22.0,60.0,0.42615649
22.0,61.0,0.375535478
22.0,62.0,0.320715075
22.0,63.0,0.273512816
22.0,64.0,0.225742823
22.0,65.0,0.185760677
22.0,66.0,0.143532274
22.0,67.0,0.102652243
22.0,68.0,0.070417833
22.0,69.0,0.03280228
22.0,70.0,0.014100954
22.0,71.0,1.8649e-05
22.0,72.0,-0.018840039
22.0,73.0,-0.025418364
22.0,74.0,-0.030950698
22.0,75.0,-0.039688886
22.0,76.0,-0.04286697
22.0,77.0,-0.03807516
22.0,78.0,-0.043715487
22.0,79.0,-0.051669953
22.0,80.0,-0.059976169
22.0,81.0,-0.055733581
22.0,82.0,-0.058516718
22.0,83.0,-0.068893316
22.0,84.0,-0.07421275
22.0,85.0,-0.080960778
22.0,86.0,-0.086051883
22.0,87.0,-0.080414642
22.0,88.0,-0.079717314
22.0,89.0,-0.093623745
22.0,90.0,-0.084108007
22.0,91.0,-0.087236722
22.0,92.0,-0.087937135
22.0,93.0,-0.077588307
22.0,94.0,-0.074296059
22.0,95.0,-0.078649725
22.0,96.0,-0.078180726
22.0,97.0,-0.08058126
22.0,98.0,-0.077282841
22.0,99.0,-0.077381577
22.0,100.0,-0.07459844
23.0,0.0,-0.213980556
23.0,1.0,0.082978978
23.0,2.0,0.193715143
23.0,3.0,0.128780411
23.0,4.0,0.011768302
23.0,5.0,-0.031947321
23.0,6.0,-0.073250068
23.0,7.0,-0.140094736
23.0,8.0,-0.238026
23.0,9.0,-0.295259278
23.0,10.0,-0.354692531
23.0,11.0,-0.415088465
23.0,12.0,-0.480967366
23.0,13.0,-0.55785231
23.0,14.0,-0.606594242
23.0,15.0,-0.649359525
23.0,16.0,-0.683034871
23.0,17.0,-0.729274448
23.0,18.0,-0.77473956
23.0,19.0,-0.800664084
23.0,20.0,-0.825653697
23.0,21.0,-0.836178399
23.0,22.0,-0.833426117
23.0,23.0,-0.812228607
23.0,24.0,-0.776664923
23.0,25.0,-0.732989412
23.0,26.0,-0.673287719
23.0,27.0,-0.595603626
23.0,28.0,-0.494179555
23.0,29.0,-0.392635149
23.0,30.0,-0.305975283
23.0,31.0,-0.20652903
23.0,32.0,-0.086823263
23.0,33.0,0.028954639
23.0,34.0,0.117123323
23.0,35.0,0.197926875
23.0,36.0,0.303559593
23.0,37.0,0.399509955
23.0,38.0,0.482479541
23.0,39.0,0.545004483
23.0,40.0,0.604681491
23.0,41.0,0.654722427
23.0,42.0,0.700946576
23.0,43.0,0.75743933
23.0,44.0,0.784881929
23.0,45.0,0.800482309
23.0,46.0,0.805431481
23.0,47.0,0.817239759
23.0,48.0,0.814172754
23.0,49.0,0.788313025
23.0,50.0,0.775363105
23.0,51.0,0.758793872
23.0,52.0,0.73806536
23.0,53.0,0.715963793
23.0,54.0,0.682121829
23.0,55.0,0.655370386
23.0,56.0,0.62417271
23.0,57.0,0.582749628
23.0,58.0,0.539481405
23.0,59.0,0.497018503
23.0,60.0,0.44975762
23.0,61.0,0.382928379
23.0,62.0,0.30360279
23.0,63.0,0.245520995
23.0,64.0,0.19917651
23.0,65.0,0.154263706
23.0,66.0,0.103479161
23.0,67.0,0.065379182
23.0,68.0,0.044123047
23.0,69.0,0.024048665
23.0,70.0,-0.004455353
23.0,71.0,-0.019926142
23.0,72.0,-0.029284518
23.0,73.0,-0.04700465
23.0,74.0,-0.057918128
23.0,75.0,-0.072379952
23.0,76.0,-0.063573883
23.0,77.0,-0.067051262
23.0,78.0,-0.063089457
23.0,79.0,-0.070534812
23.0,80.0,-0.072978543
23.0,81.0,-0.070303398
23.0,82.0,-0.068612534
23.0,83.0,-0.063151167
23.0,84.0,-0.062790161
23.0,85.0,-0.064345262
23.0,86.0,-0.064795748
23.0,87.0,-0.053811303
23.0,88.0,-0.061133238
23.0,89.0,-0.063314699
23.0,90.0,-0.06058093
23.0,91.0,-0.061231975
23.0,92.0,-0.062682168
23.0,93.0,-0.067399926
23.0,94.0,-0.067273419
23.0,95.0,-0.059044342
23.0,96.0,-0.064595189
23.0,97.0,-0.068313239
23.0,98.0,-0.063317785
23.0,99.0,-0.068430489
23.0,100.0,-0.077896859
24.0,0.0,-0.176815489
24.0,1.0,0.15321463
24.0,2.0,0.229843476
24.0,3.0,0.157444876
24.0,4.0,0.044110705
24.0,5.0,-0.005556883
24.0,6.0,-0.051790289
24.0,7.0,-0.119825966
24.0,8.0,-0.211323925
24.0,9.0,-0.284604984
24.0,10.0,-0.340005464
24.0,11.0,-0.393786047
24.0,12.0,-0.488511458
24.0,13.0,-0.559999831
24.0,14.0,-0.613977887
24.0,15.0,-0.658538942
24.0,16.0,-0.694611736
24.0,17.0,-0.752249217
24.0,18.0,-0.792209764
24.0,19.0,-0.825039678
24.0,20.0,-0.840664743
24.0,21.0,-0.847236897
24.0,22.0,-0.842065568
24.0,23.0,-0.833583479
24.0,24.0,-0.813117236
24.0,25.0,-0.764548093
24.0,26.0,-0.690708555
24.0,27.0,-0.617044892
24.0,28.0,-0.534547391
24.0,29.0,-0.434462435
24.0,30.0,-0.317697167
24.0,31.0,-0.174686481
24.0,32.0,-0.066245942
24.0,33.0,0.039578078
24.0,34.0,0.144781909
24.0,35.0,0.264000164
24.0,36.0,0.380237808
24.0,37.0,0.464629818
24.0,38.0,0.545482738
24.0,39.0,0.614709426
24.0,40.0,0.689582612
24.0,41.0,0.741166306
24.0,42.0,0.779294056
24.0,43.0,0.81370067
24.0,44.0,0.838662512
24.0,45.0,0.838585374
24.0,46.0,0.856842386
24.0,47.0,0.875025345
24.0,48.0,0.862800522
24.0,49.0,0.84570058
24.0,50.0,0.83909757
24.0,51.0,0.822043911
24.0,52.0,0.803237677
24.0,53.0,0.767991802
24.0,54.0,0.721564009
24.0,55.0,0.683942285
24.0,56.0,0.652565649
24.0,57.0,0.611824466
24.0,58.0,0.566217421
24.0,59.0,0.50277608
24.0,60.0,0.428584793
24.0,61.0,0.358207207
24.0,62.0,0.296978183
24.0,63.0,0.253423007
24.0,64.0,0.197127726
24.0,65.0,0.147361402
24.0,66.0,0.100692938
24.0,67.0,0.058143642
24.0,68.0,0.032043243
24.0,69.0,0.009574499
24.0,70.0,-0.021289941
24.0,71.0,-0.0378962
24.0,72.0,-0.051179356
24.0,73.0,-0.07463238
24.0,74.0,-0.088825764
24.0,75.0,-0.089251566
24.0,76.0,-0.105499905
24.0,77.0,-0.103747331
24.0,78.0,-0.102417472
24.0,79.0,-0.104095994
24.0,80.0,-0.109548105
24.0,81.0,-0.111612317
24.0,82.0,-0.11174808
24.0,83.0,-0.107773932
24.0,84.0,-0.103448035
24.0,85.0,-0.099788611
24.0,86.0,-0.109224126
24.0,87.0,-0.11020532
24.0,88.0,-0.116802158
24.0,89.0,-0.111198857
24.0,90.0,-0.112044289
24.0,91.0,-0.111643172
24.0,92.0,-0.110874878
24.0,93.0,-0.105771431
24.0,94.0,-0.098930837
24.0,95.0,-0.102528551
24.0,96.0,-0.112855781
24.0,97.0,-0.113707384
24.0,98.0,-0.106499613
24.0,99.0,-0.102115091
24.0,100.0,-0.099109797
25.0,0.0,-0.21045998
25.0,1.0,0.116213095
25.0,2.0,0.223897683
25.0,3.0,0.137956742
25.0,4.0,0.024138145
25.0,5.0,-0.023705901
25.0,6.0,-0.07221642
25.0,7.0,-0.134719763
25.0,8.0,-0.235668664
25.0,9.0,-0.314093282
25.0,10.0,-0.381015087
25.0,11.0,-0.438572345
25.0,12.0,-0.518413216
25.0,13.0,-0.584761115
25.0,14.0,-0.629127782
25.0,15.0,-0.672470057
25.0,16.0,-0.711878296
25.0,17.0,-0.762628901
25.0,18.0,-0.80090784
25.0,19.0,-0.8350491
25.0,20.0,-0.854157714
25.0,21.0,-0.874296892
25.0,22.0,-0.876611031
25.0,23.0,-0.862988468
25.0,24.0,-0.845015324
25.0,25.0,-0.800426499
25.0,26.0,-0.719493355
25.0,27.0,-0.631762814
25.0,28.0,-0.52299521
25.0,29.0,-0.402946951
25.0,30.0,-0.284321116
25.0,31.0,-0.15687687
25.0,32.0,-0.032928515
25.0,33.0,0.078245793
25.0,34.0,0.185816216
25.0,35.0,0.306620427
25.0,36.0,0.416933876
25.0,37.0,0.519468734
25.0,38.0,0.590667068
25.0,39.0,0.661155732
25.0,40.0,0.716562384
25.0,41.0,0.77512552
25.0,42.0,0.820238883
25.0,43.0,0.852312845
25.0,44.0,0.880480541
25.0,45.0,0.898135877
25.0,46.0,0.889536538
25.0,47.0,0.891085468
25.0,48.0,0.892581944
25.0,49.0,0.881551216
25.0,50.0,0.85451282
25.0,51.0,0.823960018
25.0,52.0,0.792456876
25.0,53.0,0.758380413
25.0,54.0,0.718700648
25.0,55.0,0.678126083
25.0,56.0,0.635249721
25.0,57.0,0.597476806
25.0,58.0,0.548093087
25.0,59.0,0.483599584
25.0,60.0,0.407998215
25.0,61.0,0.345207919
25.0,62.0,0.296577065
25.0,63.0,0.237051247
25.0,64.0,0.18164151
25.0,65.0,0.12776219
25.0,66.0,0.072688775
25.0,67.0,0.024517664
25.0,68.0,-0.005356324
25.0,69.0,-0.029099387
25.0,70.0,-0.04358281
25.0,71.0,-0.070732285
25.0,72.0,-0.083697633
25.0,73.0,-0.086409804
25.0,74.0,-0.091260238
25.0,75.0,-0.090889976
25.0,76.0,-0.105904108
25.0,77.0,-0.115034156
25.0,78.0,-0.110507701
25.0,79.0,-0.113037826
25.0,80.0,-0.120140689
25.0,81.0,-0.118165957
25.0,82.0,-0.120924411
25.0,83.0,-0.118563989
25.0,84.0,-0.11734521
25.0,85.0,-0.114960104
25.0,86.0,-0.122985537
25.0,87.0,-0.126768382
25.0,88.0,-0.12017463
25.0,89.0,-0.109603644
25.0,90.0,-0.123056504
25.0,91.0,-0.131896514
25.0,92.0,-0.120745451
25.0,93.0,-0.113250727
25.0,94.0,-0.116293048
25.0,95.0,-0.117237217
25.0,96.0,-0.121263818
25.0,97.0,-0.128595009
25.0,98.0,-0.129067094
25.0,99.0,-0.12404387
25.0,100.0,-0.12651537
26.0,0.0,-0.205375046
26.0,1.0,0.132859466
26.0,2.0,0.230256936
26.0,3.0,0.138289978
26.0,4.0,0.010552608
26.0,5.0,-0.050880061
26.0,6.0,-0.097727485
26.0,7.0,-0.157321184
26.0,8.0,-0.248485907
26.0,9.0,-0.32500676
26.0,10.0,-0.39085172
26.0,11.0,-0.451161259
26.0,12.0,-0.533643334
26.0,13.0,-0.604033262
26.0,14.0,-0.654274756
26.0,15.0,-0.696771599
26.0,16.0,-0.7347605
26.0,17.0,-0.796973804
26.0,18.0,-0.831244656
26.0,19.0,-0.862645975
26.0,20.0,-0.869690213
26.0,21.0,-0.882655561
26.0,22.0,-0.889064182
26.0,23.0,-0.875932217
26.0,24.0,-0.84061846
26.0,25.0,-0.792524487
26.0,26.0,-0.72696648
26.0,27.0,-0.633172896
26.0,28.0,-0.53067198
26.0,29.0,-0.411586402
26.0,30.0,-0.289174636
26.0,31.0,-0.148274445
26.0,32.0,-0.021607749
26.0,33.0,0.095037183
26.0,34.0,0.216384446
26.0,35.0,0.330709068
26.0,36.0,0.43731681
26.0,37.0,0.529070866
26.0,38.0,0.617313603
26.0,39.0,0.698027676
26.0,40.0,0.761826937
26.0,41.0,0.820769592
26.0,42.0,0.861122
26.0,43.0,0.894041394
26.0,44.0,0.919913465
26.0,45.0,0.932054979
26.0,46.0,0.935069531
26.0,47.0,0.93122806
26.0,48.0,0.924424493
26.0,49.0,0.905315878
26.0,50.0,0.882955127
26.0,51.0,0.849751865
26.0,52.0,0.821692162
26.0,53.0,0.781743957
26.0,54.0,0.736322043
26.0,55.0,0.696383094
26.0,56.0,0.655407412
26.0,57.0,0.60282401
26.0,58.0,0.546494788
26.0,59.0,0.48128236
26.0,60.0,0.418260649
26.0,61.0,0.351838697
26.0,62.0,0.286073961
26.0,63.0,0.225471297
26.0,64.0,0.164189819
26.0,65.0,0.114975802
26.0,66.0,0.060133801
26.0,67.0,0.025724101
26.0,68.0,-0.012233944
26.0,69.0,-0.042836115
26.0,70.0,-0.068152792
26.0,71.0,-0.091429942
26.0,72.0,-0.107579544
26.0,73.0,-0.123192267
26.0,74.0,-0.12657708
26.0,75.0,-0.137141895
26.0,76.0,-0.138459411
26.0,77.0,-0.139533171
26.0,78.0,-0.13958254
26.0,79.0,-0.148184965
26.0,80.0,-0.150523788
26.0,81.0,-0.141032733
26.0,82.0,-0.140600761
26.0,83.0,-0.135565195
26.0,84.0,-0.139844809
26.0,85.0,-0.140662471
26.0,86.0,-0.138885213
26.0,87.0,-0.142223743
26.0,88.0,-0.148626194
26.0,89.0,-0.145846142
26.0,90.0,-0.14684585
26.0,91.0,-0.147719051
26.0,92.0,-0.151335279
26.0,93.0,-0.159422422
26.0,94.0,-0.155738313
26.0,95.0,-0.147342618
26.0,96.0,-0.139594882
26.0,97.0,-0.137246802
26.0,98.0,-0.138265023
26.0,99.0,-0.146744028
26.0,100.0,-0.151483384
27.0,0.0,-0.218056526
27.0,1.0,0.14838888
27.0,2.0,0.244070801
27.0,3.0,0.156096504
27.0,4.0,0.021728355
27.0,5.0,-0.049525518
27.0,6.0,-0.100128018
27.0,7.0,-0.168820911
27.0,8.0,-0.272858416
27.0,9.0,-0.348928783
27.0,10.0,-0.425838411
27.0,11.0,-0.493170591
27.0,12.0,-0.576263597
27.0,13.0,-0.642447964
27.0,14.0,-0.693991547
27.0,15.0,-0.732396993
27.0,16.0,-0.774869151
27.0,17.0,-0.82117661
27.0,18.0,-0.86350992
27.0,19.0,-0.88437728
27.0,20.0,-0.901474137
27.0,21.0,-0.910209239
27.0,22.0,-0.892726693
27.0,23.0,-0.877160253
27.0,24.0,-0.833296525
27.0,25.0,-0.778769247
27.0,26.0,-0.705062386
27.0,27.0,-0.604486833
27.0,28.0,-0.490566413
27.0,29.0,-0.364772919
27.0,30.0,-0.248106388
27.0,31.0,-0.118992876
27.0,32.0,0.024894097
27.0,33.0,0.159971915
27.0,34.0,0.28829862
27.0,35.0,0.40022888
27.0,36.0,0.524393221
27.0,37.0,0.625644503
27.0,38.0,0.711079418
27.0,39.0,0.774014734
27.0,40.0,0.834885838
27.0,41.0,0.888907092
27.0,42.0,0.937374413
27.0,43.0,0.970667155
27.0,44.0,0.990750793
27.0,45.0,0.997927709
27.0,46.0,0.991457377
27.0,47.0,0.977600314
27.0,48.0,0.964638052
27.0,49.0,0.942588939
27.0,50.0,0.908910507
27.0,51.0,0.877240747
27.0,52.0,0.83555231
27.0,53.0,0.798942636
27.0,54.0,0.770867505
27.0,55.0,0.724504508
27.0,56.0,0.67623466
27.0,57.0,0.621500652
27.0,58.0,0.565810132
27.0,59.0,0.511387761
27.0,60.0,0.444823876
27.0,61.0,0.369349014
27.0,62.0,0.297187998
27.0,63.0,0.232108247
27.0,64.0,0.163180854
27.0,65.0,0.105509432
27.0,66.0,0.056381811
27.0,67.0,0.015532634
27.0,68.0,-0.021512098
27.0,69.0,-0.045107056
27.0,70.0,-0.072808839
27.0,71.0,-0.096187811
27.0,72.0,-0.10862245
27.0,73.0,-0.12380937
27.0,74.0,-0.131449114
27.0,75.0,-0.13842547
27.0,76.0,-0.151227286
27.0,77.0,-0.15160989
27.0,78.0,-0.153189675
27.0,79.0,-0.14372022
27.0,80.0,-0.144494685
27.0,81.0,-0.147219197
27.0,82.0,-0.14458725
27.0,83.0,-0.152430638
27.0,84.0,-0.154028936
27.0,85.0,-0.153266813
27.0,86.0,-0.15202952
27.0,87.0,-0.149789434
27.0,88.0,-0.147169829
27.0,89.0,-0.147071093
27.0,90.0,-0.150650294
27.0,91.0,-0.154834257
27.0,92.0,-0.15163766
27.0,93.0,-0.145559189
27.0,94.0,-0.144470001
27.0,95.0,-0.144778553
27.0,96.0,-0.15172714
27.0,97.0,-0.154291205
27.0,98.0,-0.142914899
27.0,99.0,-0.140705668
27.0,100.0,-0.142587835
28.0,0.0,-0.216572391
28.0,1.0,0.147000397
28.0,2.0,0.244342327
28.0,3.0,0.148570925
28.0,4.0,0.021392034
28.0,5.0,-0.045125569
28.0,6.0,-0.094561743
28.0,7.0,-0.168191465
28.0,8.0,-0.288298349
28.0,9.0,-0.381246501
28.0,10.0,-0.460939267
28.0,11.0,-0.525836972
28.0,12.0,-0.602425707
28.0,13.0,-0.680949061
28.0,14.0,-0.725130597
28.0,15.0,-0.767260263
28.0,16.0,-0.798516563
28.0,17.0,-0.847366489
28.0,18.0,-0.891739327
28.0,19.0,-0.916266111
28.0,20.0,-0.926997544
28.0,21.0,-0.923362803
28.0,22.0,-0.917012807
28.0,23.0,-0.897339542
28.0,24.0,-0.854784075
28.0,25.0,-0.783838753
28.0,26.0,-0.710033156
28.0,27.0,-0.600234989
28.0,28.0,-0.493028657
28.0,29.0,-0.363171535
28.0,30.0,-0.217602955
28.0,31.0,-0.074505874
28.0,32.0,0.064990407
28.0,33.0,0.191752753
28.0,34.0,0.307928687
28.0,35.0,0.431827673
28.0,36.0,0.560432074
28.0,37.0,0.666632527
28.0,38.0,0.756575385
28.0,39.0,0.826496314
28.0,40.0,0.891202717
28.0,41.0,0.938259956
28.0,42.0,0.978853035
28.0,43.0,1.013373813
28.0,44.0,1.030976695
28.0,45.0,1.038736773
28.0,46.0,1.04330334
28.0,47.0,1.02848051
28.0,48.0,1.013120801
28.0,49.0,0.983129563
28.0,50.0,0.957177269
28.0,51.0,0.927988266
28.0,52.0,0.878703283
28.0,53.0,0.828804282
28.0,54.0,0.791629958
28.0,55.0,0.73568334
28.0,56.0,0.690924812
28.0,57.0,0.641022726
28.0,58.0,0.579719649
28.0,59.0,0.509230984
28.0,60.0,0.425641209
28.0,61.0,0.356537942
28.0,62.0,0.288341817
28.0,63.0,0.213934544
28.0,64.0,0.143609412
28.0,65.0,0.092497802
28.0,66.0,0.032950385
28.0,67.0,-0.024252038
28.0,68.0,-0.054857294
28.0,69.0,-0.082957109
28.0,70.0,-0.106977868
28.0,71.0,-0.11922429
28.0,72.0,-0.133732397
28.0,73.0,-0.151980152
28.0,74.0,-0.163868654
28.0,75.0,-0.167231869
28.0,76.0,-0.173766997
28.0,77.0,-0.177546756
28.0,78.0,-0.169706455
28.0,79.0,-0.17090055
28.0,80.0,-0.173066584
28.0,81.0,-0.171749068
28.0,82.0,-0.180737182
28.0,83.0,-0.179731303
28.0,84.0,-0.175315927
28.0,85.0,-0.17857732
28.0,86.0,-0.18643922
28.0,87.0,-0.192128916
28.0,88.0,-0.189996823
28.0,89.0,-0.183295077
28.0,90.0,-0.185664755
28.0,91.0,-0.18554442
28.0,92.0,-0.181601127
28.0,93.0,-0.175007375
28.0,94.0,-0.174257594
28.0,95.0,-0.169700284
28.0,96.0,-0.173227031
28.0,97.0,-0.169749652
28.0,98.0,-0.176599502
28.0,99.0,-0.175609051
28.0,100.0,-0.174593915
29.0,0.0,-0.205458355
29.0,1.0,0.156624128
29.0,2.0,0.247350707
29.0,3.0,0.151446628
29.0,4.0,0.015680739
29.0,5.0,-0.059800294
29.0,6.0,-0.118613358
29.0,7.0,-0.213169065
29.0,8.0,-0.336466375
29.0,9.0,-0.434687677
29.0,10.0,-0.506145195
29.0,11.0,-0.587115365
29.0,12.0,-0.671242021
29.0,13.0,-0.733560233
29.0,14.0,-0.782363875
29.0,15.0,-0.828486202
29.0,16.0,-0.875978499
29.0,17.0,-0.913470632
29.0,18.0,-0.939169913
29.0,19.0,-0.952912812
29.0,20.0,-0.961178915
29.0,21.0,-0.956476585
29.0,22.0,-0.939422926
29.0,23.0,-0.904673819
29.0,24.0,-0.851390004
29.0,25.0,-0.771040023
29.0,26.0,-0.690467885
29.0,27.0,-0.584285945
29.0,28.0,-0.462731953
29.0,29.0,-0.324179841
29.0,30.0,-0.157194678
29.0,31.0,-0.008907756
29.0,32.0,0.130384881
29.0,33.0,0.262170451
29.0,34.0,0.391515377
29.0,35.0,0.524189577
29.0,36.0,0.637449695
29.0,37.0,0.741734042
29.0,38.0,0.824299425
29.0,39.0,0.89279793
29.0,40.0,0.949682545
29.0,41.0,1.006335746
29.0,42.0,1.050258098
29.0,43.0,1.061375221
29.0,44.0,1.068005999
29.0,45.0,1.068771208
29.0,46.0,1.054827751
29.0,47.0,1.05288696
29.0,48.0,1.031529002
29.0,49.0,1.006246266
29.0,50.0,0.970025367
29.0,51.0,0.932678254
29.0,52.0,0.878484211
29.0,53.0,0.835339409
29.0,54.0,0.790716644
29.0,55.0,0.739858047
29.0,56.0,0.677903925
29.0,57.0,0.623530923
29.0,58.0,0.561786617
29.0,59.0,0.482303666
29.0,60.0,0.402027738
29.0,61.0,0.329144711
29.0,62.0,0.249430346
29.0,63.0,0.183930965
29.0,64.0,0.115210302
