x,y,z
41.0,96.0,0.124729126
41.0,97.0,0.120375459
41.0,98.0,0.11377245
41.0,99.0,0.110936859
41.0,100.0,0.112695604
42.0,0.0,-0.435036341
42.0,1.0,0.437875289
42.0,2.0,0.658144266
42.0,3.0,0.462673599
42.0,4.0,0.233169665
42.0,5.0,0.085743602
42.0,6.0,-0.003770368
42.0,7.0,-0.156441812
42.0,8.0,-0.441503587
42.0,9.0,-0.631275303
42.0,10.0,-0.813759024
42.0,11.0,-0.994511769
42.0,12.0,-1.252229682
42.0,13.0,-1.510209864
42.0,14.0,-1.645269169
42.0,15.0,-1.816046434
42.0,16.0,-1.996755982
42.0,17.0,-2.230471649
42.0,18.0,-2.37577796
42.0,19.0,-2.460709936
42.0,20.0,-2.567311506
42.0,21.0,-2.620086211
42.0,22.0,-2.62088536
42.0,23.0,-2.585371045
42.0,24.0,-2.525709464
42.0,25.0,-2.418250119
42.0,26.0,-2.227213341
42.0,27.0,-2.012751309
42.0,28.0,-1.798283106
42.0,29.0,-1.569056868
42.0,30.0,-1.311801783
42.0,31.0,-1.015197083
42.0,32.0,-0.747463578
42.0,33.0,-0.516780976
42.0,34.0,-0.28000139
42.0,35.0,-0.035362989
42.0,36.0,0.164988968
42.0,37.0,0.351295646
42.0,38.0,0.535920717
42.0,39.0,0.716975843
42.0,40.0,0.887447642
42.0,41.0,1.013926121
42.0,42.0,1.125958203
42.0,43.0,1.226052416
42.0,44.0,1.30507871
42.0,45.0,1.382617784
42.0,46.0,1.432294628
42.0,47.0,1.466087224
42.0,48.0,1.487651911
42.0,49.0,1.498327804
42.0,50.0,1.495393476
42.0,51.0,1.481419164
42.0,52.0,1.459613806
42.0,53.0,1.436645208
42.0,54.0,1.401967069
42.0,55.0,1.358927174
42.0,56.0,1.317028922
42.0,57.0,1.269240415
42.0,58.0,1.215089569
42.0,59.0,1.145088417
42.0,60.0,1.069385226
42.0,61.0,0.98900439
42.0,62.0,0.910875982
42.0,63.0,0.825860697
42.0,64.0,0.744532607
42.0,65.0,0.674006916
42.0,66.0,0.603527508
42.0,67.0,0.539968917
42.0,68.0,0.489347904
42.0,69.0,0.448847392
42.0,70.0,0.409858783
42.0,71.0,0.383958943
42.0,72.0,0.355701766
42.0,73.0,0.33081089
42.0,74.0,0.309125868
42.0,75.0,0.298156851
42.0,76.0,0.28559262
42.0,77.0,0.270939494
42.0,78.0,0.258492513
42.0,79.0,0.241534505
42.0,80.0,0.240898888
42.0,81.0,0.241059335
42.0,82.0,0.233623236
42.0,83.0,0.225986579
42.0,84.0,0.217711219
42.0,85.0,0.211712971
42.0,86.0,0.19861186
42.0,87.0,0.199997258
42.0,88.0,0.191262156
42.0,89.0,0.186112426
42.0,90.0,0.179120642
42.0,91.0,0.163341301
42.0,92.0,0.172526889
42.0,93.0,0.171366734
42.0,94.0,0.160280467
42.0,95.0,0.15634026
42.0,96.0,0.14812044
42.0,97.0,0.150980715
42.0,98.0,0.161341885
42.0,99.0,0.154402555
42.0,100.0,0.139848165
43.0,0.0,-0.367836839
43.0,1.0,0.464688442
43.0,2.0,0.703134208
43.0,3.0,0.519191037
43.0,4.0,0.262769042
43.0,5.0,0.145331131
43.0,6.0,0.038763501
43.0,7.0,-0.118400457
43.0,8.0,-0.375930153
43.0,9.0,-0.567553179
43.0,10.0,-0.746747738
43.0,11.0,-1.00806028
43.0,12.0,-1.220106351
43.0,13.0,-1.437326837
43.0,14.0,-1.591102896
43.0,15.0,-1.762074549
43.0,16.0,-2.028465853
43.0,17.0,-2.226435791
43.0,18.0,-2.369603838
43.0,19.0,-2.479716728
43.0,20.0,-2.567944038
43.0,21.0,-2.651021617
43.0,22.0,-2.684123057
43.0,23.0,-2.66491262
43.0,24.0,-2.61180468
43.0,25.0,-2.507578958
43.0,26.0,-2.33073865
43.0,27.0,-2.127045076
43.0,28.0,-1.921984618
43.0,29.0,-1.695245309
43.0,30.0,-1.408032927
43.0,31.0,-1.117620862
43.0,32.0,-0.89015337
43.0,33.0,-0.673441995
43.0,34.0,-0.406408903
43.0,35.0,-0.130970858
43.0,36.0,0.078486463
43.0,37.0,0.239914608
43.0,38.0,0.429430225
43.0,39.0,0.636986868
43.0,40.0,0.808939715
43.0,41.0,0.926038219
43.0,42.0,1.048107492
43.0,43.0,1.150339969
43.0,44.0,1.246830296
43.0,45.0,1.33729152
43.0,46.0,1.393108546
43.0,47.0,1.427311516
43.0,48.0,1.454297458
43.0,49.0,1.472211977
43.0,50.0,1.483779585
43.0,51.0,1.466975853
43.0,52.0,1.456685649
43.0,53.0,1.426336492
43.0,54.0,1.39709195
43.0,55.0,1.372247357
43.0,56.0,1.329941816
43.0,57.0,1.286102772
43.0,58.0,1.225919739
43.0,59.0,1.149454425
43.0,60.0,1.073519821
43.0,61.0,0.99540684
43.0,62.0,0.903106647
43.0,63.0,0.835968855
43.0,64.0,0.76345609
43.0,65.0,0.694056614
43.0,66.0,0.637079433
43.0,67.0,0.578133692
43.0,68.0,0.522072911
43.0,69.0,0.482380804
43.0,70.0,0.455370177
43.0,71.0,0.42207435
43.0,72.0,0.397760466
43.0,73.0,0.3814751
43.0,74.0,0.361956112
43.0,75.0,0.339962538
43.0,76.0,0.323380962
43.0,77.0,0.317805431
43.0,78.0,0.30702463
43.0,79.0,0.295287319
43.0,80.0,0.27835708
43.0,81.0,0.270661797
43.0,82.0,0.274706912
43.0,83.0,0.268958591
43.0,84.0,0.259686609
43.0,85.0,0.250652212
43.0,86.0,0.259140472
43.0,87.0,0.248078889
43.0,88.0,0.239078433
43.0,89.0,0.231639248
43.0,90.0,0.222860949
43.0,91.0,0.214024024
43.0,92.0,0.215103956
43.0,93.0,0.206029446
43.0,94.0,0.204357095
43.0,95.0,0.190830183
43.0,96.0,0.197146239
43.0,97.0,0.192314318
43.0,98.0,0.183897024
43.0,99.0,0.190580256
43.0,100.0,0.185226882
44.0,0.0,-0.250864841
44.0,1.0,0.565128233
44.0,2.0,0.765949189
44.0,3.0,0.570330417
44.0,4.0,0.338111227
44.0,5.0,0.238353336
44.0,6.0,0.128009032
44.0,7.0,-0.036976715
44.0,8.0,-0.308773848
44.0,9.0,-0.498082736
44.0,10.0,-0.674197947
44.0,11.0,-0.920996211
44.0,12.0,-1.13359459
44.0,13.0,-1.373268392
44.0,14.0,-1.528386652
44.0,15.0,-1.736699247
44.0,16.0,-1.955268104
44.0,17.0,-2.142102406
44.0,18.0,-2.310978991
44.0,19.0,-2.428423073
44.0,20.0,-2.542324979
44.0,21.0,-2.650432283
44.0,22.0,-2.700618237
44.0,23.0,-2.703682157
44.0,24.0,-2.657214252
44.0,25.0,-2.565836629
44.0,26.0,-2.419928641
44.0,27.0,-2.238065109
44.0,28.0,-2.050730953
44.0,29.0,-1.851927926
44.0,30.0,-1.594685183
44.0,31.0,-1.294871544
44.0,32.0,-1.063540984
44.0,33.0,-0.830966959
44.0,34.0,-0.602848423
44.0,35.0,-0.334507071
44.0,36.0,-0.09031607
44.0,37.0,0.114408067
44.0,38.0,0.306061948
44.0,39.0,0.490795012
44.0,40.0,0.69001767
44.0,41.0,0.847740107
44.0,42.0,0.954097922
44.0,43.0,1.070684229
44.0,44.0,1.181707347
44.0,45.0,1.273288615
44.0,46.0,1.334801507
44.0,47.0,1.377687125
44.0,48.0,1.426024854
44.0,49.0,1.448579993
44.0,50.0,1.459579866
44.0,51.0,1.45910161
44.0,52.0,1.454325228
44.0,53.0,1.434834009
44.0,54.0,1.406052295
44.0,55.0,1.389628081
44.0,56.0,1.350096421
44.0,57.0,1.298049899
44.0,58.0,1.245157945
44.0,59.0,1.185089075
44.0,60.0,1.120864013
44.0,61.0,1.05038769
44.0,62.0,0.991830725
44.0,63.0,0.918623718
44.0,64.0,0.846564525
44.0,65.0,0.76866136
44.0,66.0,0.701424831
44.0,67.0,0.651096943
44.0,68.0,0.606998716
44.0,69.0,0.548481862
44.0,70.0,0.516938609
44.0,71.0,0.487474995
44.0,72.0,0.461109241
44.0,73.0,0.435338993
44.0,74.0,0.421361595
44.0,75.0,0.408053755
44.0,76.0,0.393903568
44.0,77.0,0.374097626
44.0,78.0,0.360438037
44.0,79.0,0.351307988
44.0,80.0,0.33833647
44.0,81.0,0.32845664
44.0,82.0,0.320949574
44.0,83.0,0.306793216
44.0,84.0,0.291072501
44.0,85.0,0.286805229
44.0,86.0,0.284386183
44.0,87.0,0.284173282
44.0,88.0,0.270519864
44.0,89.0,0.259877911
44.0,90.0,0.259233038
44.0,91.0,0.257912436
44.0,92.0,0.258933743
44.0,93.0,0.251738314
44.0,94.0,0.256564065
44.0,95.0,0.247875245
44.0,96.0,0.231790438
44.0,97.0,0.222228417
44.0,98.0,0.226458663
44.0,99.0,0.228220494
44.0,100.0,0.230139686
45.0,0.0,-0.247325752
45.0,1.0,0.594345005
45.0,2.0,0.842343536
45.0,3.0,0.68064078
45.0,4.0,0.447860026
45.0,5.0,0.306231652
45.0,6.0,0.204677989
45.0,7.0,0.064657171
45.0,8.0,-0.197670507
45.0,9.0,-0.388244457
45.0,10.0,-0.575581698
45.0,11.0,-0.79566863
45.0,12.0,-1.035580017
45.0,13.0,-1.259008566
45.0,14.0,-1.405817525
45.0,15.0,-1.584280815
45.0,16.0,-1.804935483
45.0,17.0,-2.008298906
45.0,18.0,-2.206524941
45.0,19.0,-2.315795485
45.0,20.0,-2.439444544
45.0,21.0,-2.566169865
45.0,22.0,-2.621163057
45.0,23.0,-2.662623166
45.0,24.0,-2.632033337
45.0,25.0,-2.586568226
45.0,26.0,-2.485785943
45.0,27.0,-2.338455531
45.0,28.0,-2.142593003
45.0,29.0,-1.911432146
45.0,30.0,-1.688250439
45.0,31.0,-1.454031833
45.0,32.0,-1.208131455
45.0,33.0,-0.95799466
45.0,34.0,-0.707879464
45.0,35.0,-0.475487485
45.0,36.0,-0.261142703
45.0,37.0,-0.025615837
45.0,38.0,0.160086079
45.0,39.0,0.337114604
45.0,40.0,0.517734672
45.0,41.0,0.693266721
45.0,42.0,0.847422299
45.0,43.0,0.950105261
45.0,44.0,1.054081055
45.0,45.0,1.1574922
45.0,46.0,1.245916982
45.0,47.0,1.310006282
45.0,48.0,1.352463014
45.0,49.0,1.375539605
45.0,50.0,1.403059342
45.0,51.0,1.414414049
45.0,52.0,1.411140314
45.0,53.0,1.403170421
45.0,54.0,1.387718145
45.0,55.0,1.373941306
45.0,56.0,1.336464601
45.0,57.0,1.301175529
45.0,58.0,1.259101402
45.0,59.0,1.203889138
45.0,60.0,1.138744591
45.0,61.0,1.068268268
45.0,62.0,1.001377318
45.0,63.0,0.934106849
45.0,64.0,0.860196344
45.0,65.0,0.792274831
45.0,66.0,0.731591943
45.0,67.0,0.680239663
45.0,68.0,0.627921615
45.0,69.0,0.586841025
45.0,70.0,0.533696058
45.0,71.0,0.504905087
45.0,72.0,0.474241207
45.0,73.0,0.461476418
45.0,74.0,0.450957886
45.0,75.0,0.437187218
45.0,76.0,0.418291504
45.0,77.0,0.40320332
45.0,78.0,0.393999219
45.0,79.0,0.39501744
45.0,80.0,0.38108324
45.0,81.0,0.36245288
45.0,82.0,0.352779781
45.0,83.0,0.344566131
45.0,84.0,0.342936977
45.0,85.0,0.349768315
45.0,86.0,0.336713487
45.0,87.0,0.314769281
45.0,88.0,0.309665834
45.0,89.0,0.290600416
45.0,90.0,0.275432009
45.0,91.0,0.265185003
45.0,92.0,0.268042192
45.0,93.0,0.266456236
45.0,94.0,0.264555557
45.0,95.0,0.254968852
45.0,96.0,0.245989993
45.0,97.0,0.241219782
45.0,98.0,0.247859817
45.0,99.0,0.243503066
45.0,100.0,0.246727432
46.0,0.0,-0.164603007
46.0,1.0,0.649387566
46.0,2.0,0.81635113
46.0,3.0,0.632195058
46.0,4.0,0.502415074
46.0,5.0,0.429316061
46.0,6.0,0.294213558
46.0,7.0,0.057884458
46.0,8.0,-0.14410591
46.0,9.0,-0.313661309
46.0,10.0,-0.516330491
46.0,11.0,-0.745649294
46.0,12.0,-0.986467823
46.0,13.0,-1.134026563
46.0,14.0,-1.316130765
46.0,15.0,-1.531413545
46.0,16.0,-1.77702697
46.0,17.0,-1.964040232
46.0,18.0,-2.093721479
46.0,19.0,-2.254804046
46.0,20.0,-2.414766569
46.0,21.0,-2.536983947
46.0,22.0,-2.603319504
46.0,23.0,-2.614415028
46.0,24.0,-2.612643941
46.0,25.0,-2.56759846
46.0,26.0,-2.491611401
46.0,27.0,-2.360106613
46.0,28.0,-2.205886239
46.0,29.0,-2.005250414
46.0,30.0,-1.77086519
46.0,31.0,-1.532018307
46.0,32.0,-1.31821349
46.0,33.0,-1.100391328
46.0,34.0,-0.826338682
46.0,35.0,-0.574754779
46.0,36.0,-0.38636229
46.0,37.0,-0.184936573
46.0,38.0,0.030667101
46.0,39.0,0.244437978
46.0,40.0,0.425125927
46.0,41.0,0.565699054
46.0,42.0,0.714982598
46.0,43.0,0.855780968
46.0,44.0,0.975270748
46.0,45.0,1.079684686
46.0,46.0,1.152678792
46.0,47.0,1.225966021
46.0,48.0,1.277173282
46.0,49.0,1.318679674
46.0,50.0,1.353431866
46.0,51.0,1.372383119
46.0,52.0,1.377264409
46.0,53.0,1.375764848
46.0,54.0,1.362191653
46.0,55.0,1.339568633
46.0,56.0,1.309123824
46.0,57.0,1.283273352
46.0,58.0,1.243519535
46.0,59.0,1.195132437
46.0,60.0,1.146736083
46.0,61.0,1.077688356
46.0,62.0,1.018724102
46.0,63.0,0.942104512
46.0,64.0,0.873386935
46.0,65.0,0.80614115
46.0,66.0,0.751135616
46.0,67.0,0.704531948
46.0,68.0,0.660834838
46.0,69.0,0.625767923
46.0,70.0,0.585094622
46.0,71.0,0.554134531
46.0,72.0,0.526611708
46.0,73.0,0.515121238
46.0,74.0,0.487191127
46.0,75.0,0.46371959
46.0,76.0,0.444095694
46.0,77.0,0.430550268
46.0,78.0,0.409139857
46.0,79.0,0.408744911
46.0,80.0,0.419281956
46.0,81.0,0.411398456
46.0,82.0,0.392700216
46.0,83.0,0.374591309
46.0,84.0,0.374180935
46.0,85.0,0.361875888
46.0,86.0,0.361866632
46.0,87.0,0.353051306
46.0,88.0,0.347577597
46.0,89.0,0.339357776
46.0,90.0,0.333032464
46.0,91.0,0.326540533
46.0,92.0,0.316744013
46.0,93.0,0.317074163
46.0,94.0,0.299823031
46.0,95.0,0.287511813
46.0,96.0,0.289566768
46.0,97.0,0.288397356
46.0,98.0,0.285355035
46.0,99.0,0.264796227
46.0,100.0,0.26201309
47.0,0.0,-0.113540766
47.0,1.0,0.721486871
47.0,2.0,0.926251119
47.0,3.0,0.771506207
47.0,4.0,0.554643642
47.0,5.0,0.441880291
47.0,6.0,0.35170602
47.0,7.0,0.204597766
47.0,8.0,-0.037893114
47.0,9.0,-0.219839955
47.0,10.0,-0.387445307
47.0,11.0,-0.635465436
47.0,12.0,-0.843037506
47.0,13.0,-1.024142001
47.0,14.0,-1.170463448
47.0,15.0,-1.347689446
47.0,16.0,-1.621643356
47.0,17.0,-1.800372001
47.0,18.0,-1.932845642
47.0,19.0,-2.086029282
47.0,20.0,-2.233523226
47.0,21.0,-2.390884658
47.0,22.0,-2.461709644
47.0,23.0,-2.499402335
47.0,24.0,-2.515946884
47.0,25.0,-2.489139901
47.0,26.0,-2.438552829
47.0,27.0,-2.321944923
47.0,28.0,-2.179798182
47.0,29.0,-2.005808893
47.0,30.0,-1.824321794
47.0,31.0,-1.608468193
47.0,32.0,-1.376239746
47.0,33.0,-1.159056287
47.0,34.0,-0.936596591
47.0,35.0,-0.715722852
47.0,36.0,-0.49412093
47.0,37.0,-0.273395296
47.0,38.0,-0.078264035
47.0,39.0,0.115034427
47.0,40.0,0.284620682
47.0,41.0,0.460874742
47.0,42.0,0.610871041
47.0,43.0,0.737907999
47.0,44.0,0.841066131
47.0,45.0,0.944804341
47.0,46.0,1.038610267
47.0,47.0,1.112020917
47.0,48.0,1.161885978
47.0,49.0,1.219008178
47.0,50.0,1.269252757
47.0,51.0,1.299848756
47.0,52.0,1.315014078
47.0,53.0,1.319444883
47.0,54.0,1.309345981
47.0,55.0,1.28843851
47.0,56.0,1.273004747
47.0,57.0,1.253448733
47.0,58.0,1.214349045
47.0,59.0,1.165233765
47.0,60.0,1.107537659
47.0,61.0,1.050011257
47.0,62.0,0.985665859
47.0,63.0,0.918660744
47.0,64.0,0.858246297
47.0,65.0,0.796412511
47.0,66.0,0.750080369
47.0,67.0,0.688008998
47.0,68.0,0.640498187
47.0,69.0,0.600497529
47.0,70.0,0.567291181
47.0,71.0,0.537512844
47.0,72.0,0.51920955
47.0,73.0,0.510968131
47.0,74.0,0.486206847
47.0,75.0,0.468317012
47.0,76.0,0.454284075
47.0,77.0,0.451534878
47.0,78.0,0.437582164
47.0,79.0,0.427180882
47.0,80.0,0.42204658
47.0,81.0,0.418461208
47.0,82.0,0.417986038
47.0,83.0,0.418263735
47.0,84.0,0.394125725
47.0,85.0,0.385402965
47.0,86.0,0.375834773
47.0,87.0,0.363082326
47.0,88.0,0.356695303
47.0,89.0,0.353409226
47.0,90.0,0.337435498
47.0,91.0,0.32601291
47.0,92.0,0.330582562
47.0,93.0,0.326605329
47.0,94.0,0.311060488
47.0,95.0,0.304923392
47.0,96.0,0.301794677
47.0,97.0,0.301615717
47.0,98.0,0.298709158
47.0,99.0,0.294441887
47.0,100.0,0.276067625
48.0,0.0,-0.006772577
48.0,1.0,0.767461093
48.0,2.0,0.982210079
48.0,3.0,0.860276568
48.0,4.0,0.647082683
48.0,5.0,0.545485824
48.0,6.0,0.461714003
48.0,7.0,0.3439336
48.0,8.0,0.0736422
48.0,9.0,-0.110353425
48.0,10.0,-0.260818723
48.0,11.0,-0.47006623
48.0,12.0,-0.691837855
48.0,13.0,-0.960200806
48.0,14.0,-1.06497575
48.0,15.0,-1.178587618
48.0,16.0,-1.394435048
48.0,17.0,-1.617268091
48.0,18.0,-1.765098357
48.0,19.0,-1.912576873
48.0,20.0,-2.050246527
48.0,21.0,-2.200008327
48.0,22.0,-2.318350294
48.0,23.0,-2.364802772
48.0,24.0,-2.398533657
48.0,25.0,-2.390381718
48.0,26.0,-2.354904429
48.0,27.0,-2.278343464
48.0,28.0,-2.165160484
48.0,29.0,-2.002297573
48.0,30.0,-1.798786045
48.0,31.0,-1.606351527
48.0,32.0,-1.435182402
48.0,33.0,-1.235586396
48.0,34.0,-1.011142712
48.0,35.0,-0.787313047
48.0,36.0,-0.598090554
48.0,37.0,-0.406655744
48.0,38.0,-0.205807018
48.0,39.0,0.000913449
48.0,40.0,0.189096122
48.0,41.0,0.344772861
48.0,42.0,0.496028051
48.0,43.0,0.629202105
48.0,44.0,0.746970166
48.0,45.0,0.855605093
48.0,46.0,0.957242065
48.0,47.0,1.041288497
48.0,48.0,1.105649322
48.0,49.0,1.155011443
48.0,50.0,1.198594389
48.0,51.0,1.236746822
48.0,52.0,1.252822372
48.0,53.0,1.261554389
48.0,54.0,1.265213814
48.0,55.0,1.24673773
48.0,56.0,1.233272529
48.0,57.0,1.21747159
48.0,58.0,1.183962861
48.0,59.0,1.148352895
48.0,60.0,1.10896934
48.0,61.0,1.045873577
48.0,62.0,0.984249606
48.0,63.0,0.930240694
48.0,64.0,0.874571774
48.0,65.0,0.812478804
48.0,66.0,0.754218049
48.0,67.0,0.706228983
48.0,68.0,0.661831461
48.0,69.0,0.616542224
48.0,70.0,0.580892146
48.0,71.0,0.555300857
48.0,72.0,0.538561921
48.0,73.0,0.512532489
48.0,74.0,0.497484416
48.0,75.0,0.481587826
48.0,76.0,0.466021386
48.0,77.0,0.450584538
48.0,78.0,0.439735856
48.0,79.0,0.426548351
48.0,80.0,0.417634289
48.0,81.0,0.408013643
48.0,82.0,0.394742829
48.0,83.0,0.387683163
48.0,84.0,0.382357559
48.0,85.0,0.372011816
48.0,86.0,0.364964492
48.0,87.0,0.361011943
48.0,88.0,0.36000915
48.0,89.0,0.351372784
48.0,90.0,0.355856042
48.0,91.0,0.346874099
48.0,92.0,0.336701145
48.0,93.0,0.327598866
48.0,94.0,0.321307494
48.0,95.0,0.321174817
48.0,96.0,0.32175798
48.0,97.0,0.326586816
48.0,98.0,0.30741032
48.0,99.0,0.298585738
48.0,100.0,0.284413952
49.0,0.0,0.074191422
49.0,1.0,0.827857027
49.0,2.0,1.006465338
49.0,3.0,0.894158644
49.0,4.0,0.715195499
49.0,5.0,0.631877249
49.0,6.0,0.546519472
49.0,7.0,0.418399497
49.0,8.0,0.185557033
49.0,9.0,0.025289043
49.0,10.0,-0.12181304
49.0,11.0,-0.315438568
49.0,12.0,-0.533368723
49.0,13.0,-0.753412457
49.0,14.0,-0.87931703
49.0,15.0,-1.040973503
49.0,16.0,-1.25885429
49.0,17.0,-1.463578426
49.0,18.0,-1.651727159
49.0,19.0,-1.742422883
49.0,20.0,-1.864103381
49.0,21.0,-2.019857258
49.0,22.0,-2.15356202
49.0,23.0,-2.243322832
49.0,24.0,-2.262875761
49.0,25.0,-2.273354181
49.0,26.0,-2.268861667
49.0,27.0,-2.20434348
49.0,28.0,-2.106412216
49.0,29.0,-1.993340314
49.0,30.0,-1.827638726
49.0,31.0,-1.645102551
49.0,32.0,-1.458258993
49.0,33.0,-1.281434112
49.0,34.0,-1.078515004
49.0,35.0,-0.877314529
49.0,36.0,-0.678921876
49.0,37.0,-0.483852325
49.0,38.0,-0.297971449
49.0,39.0,-0.095746582
49.0,40.0,0.072750485
49.0,41.0,0.215501987
49.0,42.0,0.351832526
49.0,43.0,0.495485
49.0,44.0,0.629544598
49.0,45.0,0.726291023
49.0,46.0,0.82034379
49.0,47.0,0.903603415
49.0,48.0,0.969648934
49.0,49.0,1.038005505
49.0,50.0,1.104646529
49.0,51.0,1.145329087
49.0,52.0,1.16520291
49.0,53.0,1.177976956
49.0,54.0,1.178649599
49.0,55.0,1.170037917
49.0,56.0,1.164545695
49.0,57.0,1.152811469
49.0,58.0,1.13739622
49.0,59.0,1.099783752
49.0,60.0,1.050005086
49.0,61.0,1.007011474
49.0,62.0,0.945841075
49.0,63.0,0.887725338
49.0,64.0,0.833700999
49.0,65.0,0.792305686
49.0,66.0,0.733585188
49.0,67.0,0.679289323
49.0,68.0,0.636712257
49.0,69.0,0.598044542
49.0,70.0,0.574131775
49.0,71.0,0.555128068
49.0,72.0,0.537824482
49.0,73.0,0.513559966
49.0,74.0,0.498962379
49.0,75.0,0.489986607
49.0,76.0,0.477317469
49.0,77.0,0.45746833
49.0,78.0,0.440368387
49.0,79.0,0.428455201
49.0,80.0,0.416082273
49.0,81.0,0.409596514
49.0,82.0,0.405141025
49.0,83.0,0.403153952
49.0,84.0,0.392589137
49.0,85.0,0.384171843
49.0,86.0,0.365257616
49.0,87.0,0.356161509
49.0,88.0,0.355865299
49.0,89.0,0.354038672
49.0,90.0,0.347096256
49.0,91.0,0.33958919
49.0,92.0,0.34259757
49.0,93.0,0.332992352
49.0,94.0,0.318931645
49.0,95.0,0.311220935
49.0,96.0,0.310381674
49.0,97.0,0.319752393
49.0,98.0,0.311153054
49.0,99.0,0.297910009
49.0,100.0,0.296268514
50.0,0.0,0.170721861
50.0,1.0,0.863500934
50.0,2.0,1.039961724
50.0,3.0,0.944853709
50.0,4.0,0.763385123
50.0,5.0,0.663796936
50.0,6.0,0.590262865
50.0,7.0,0.485768703
50.0,8.0,0.244842181
50.0,9.0,0.093580819
50.0,10.0,-0.041534026
50.0,11.0,-0.25124436
50.0,12.0,-0.435199874
50.0,13.0,-0.619636728
50.0,14.0,-0.739635618
50.0,15.0,-0.885753421
50.0,16.0,-1.117599264
50.0,17.0,-1.296010101
50.0,18.0,-1.461088413
50.0,19.0,-1.583133003
50.0,20.0,-1.730383191
50.0,21.0,-1.87734334
50.0,22.0,-2.001495338
50.0,23.0,-2.099911029
50.0,24.0,-2.1451077
50.0,25.0,-2.154151354
50.0,26.0,-2.151260224
50.0,27.0,-2.103231046
50.0,28.0,-2.027049601
50.0,29.0,-1.921540304
50.0,30.0,-1.80581177
50.0,31.0,-1.636601949
50.0,32.0,-1.45353815
50.0,33.0,-1.277780859
50.0,34.0,-1.107321402
50.0,35.0,-0.929172834
50.0,36.0,-0.736019391
50.0,37.0,-0.557290746
50.0,38.0,-0.372246044
50.0,39.0,-0.20703814
50.0,40.0,-0.039093381
50.0,41.0,0.103297116
50.0,42.0,0.248063462
50.0,43.0,0.377883557
50.0,44.0,0.500665585
50.0,45.0,0.609979326
50.0,46.0,0.709209594
50.0,47.0,0.813697584
50.0,48.0,0.887962923
50.0,49.0,0.93854691
50.0,50.0,0.992975452
50.0,51.0,1.036120254
50.0,52.0,1.076805897
50.0,53.0,1.095670756
50.0,54.0,1.104989021
50.0,55.0,1.096704405
50.0,56.0,1.095473283
50.0,57.0,1.085136797
50.0,58.0,1.060085474
50.0,59.0,1.025718972
50.0,60.0,0.983688042
50.0,61.0,0.929315039
50.0,62.0,0.882847134
50.0,63.0,0.842158405
50.0,64.0,0.792722231
50.0,65.0,0.735032296
50.0,66.0,0.682686479
50.0,67.0,0.640569154
50.0,68.0,0.607365892
50.0,69.0,0.571706558
50.0,70.0,0.551974669
50.0,71.0,0.541082789
50.0,72.0,0.518916426
50.0,73.0,0.50182574
50.0,74.0,0.485413869
50.0,75.0,0.475265599
50.0,76.0,0.462905013
50.0,77.0,0.449199141
50.0,78.0,0.447175041
50.0,79.0,0.429800487
50.0,80.0,0.40844253
50.0,81.0,0.392123224
50.0,82.0,0.372875761
50.0,83.0,0.362897195
50.0,84.0,0.366541192
50.0,85.0,0.357682669
50.0,86.0,0.340579641
50.0,87.0,0.33452894
50.0,88.0,0.327311913
50.0,89.0,0.326670125
50.0,90.0,0.329903748
50.0,91.0,0.329012033
50.0,92.0,0.317142045
50.0,93.0,0.316037429
50.0,94.0,0.313760317
50.0,95.0,0.306095889
50.0,96.0,0.308178614
50.0,97.0,0.300177865
50.0,98.0,0.289452604
50.0,99.0,0.288650369
50.0,100.0,0.278085554
51.0,0.0,0.244684819
51.0,1.0,0.870875323
51.0,2.0,1.024672981
51.0,3.0,0.944687091
51.0,4.0,0.784594976
51.0,5.0,0.714269844
51.0,6.0,0.637943378
51.0,7.0,0.51474172
51.0,8.0,0.31601583
51.0,9.0,0.176260366
51.0,10.0,0.058202266
51.0,11.0,-0.124818335
51.0,12.0,-0.313645882
51.0,13.0,-0.478758135
51.0,14.0,-0.625104266
51.0,15.0,-0.767593499
51.0,16.0,-0.972660129
51.0,17.0,-1.130897847
51.0,18.0,-1.253726158
51.0,19.0,-1.403919931
51.0,20.0,-1.586496217
51.0,21.0,-1.739855732
51.0,22.0,-1.826395262
51.0,23.0,-1.9027063
51.0,24.0,-1.966881994
51.0,25.0,-2.000390723
51.0,26.0,-2.005352236
51.0,27.0,-1.986385555
51.0,28.0,-1.934835802
51.0,29.0,-1.843701934
51.0,30.0,-1.723163078
51.0,31.0,-1.581386599
51.0,32.0,-1.425287145
51.0,33.0,-1.264525472
51.0,34.0,-1.093538392
51.0,35.0,-0.925809619
51.0,36.0,-0.76113551
51.0,37.0,-0.598321968
51.0,38.0,-0.433200458
51.0,39.0,-0.2607385
51.0,40.0,-0.106388534
51.0,41.0,0.042595715
51.0,42.0,0.184205576
51.0,43.0,0.313825112
51.0,44.0,0.42418793
51.0,45.0,0.522029714
51.0,46.0,0.616665644
51.0,47.0,0.711893995
51.0,48.0,0.783734116
51.0,49.0,0.843074804
51.0,50.0,0.902477201
51.0,51.0,0.946393383
51.0,52.0,0.981253568
51.0,53.0,1.010599932
51.0,54.0,1.014021772
51.0,55.0,1.025043243
51.0,56.0,1.030118921
51.0,57.0,1.028792148
51.0,58.0,1.005191019
51.0,59.0,0.992296638
51.0,60.0,0.950623628
51.0,61.0,0.907253583
51.0,62.0,0.841155611
