x,y,z
74.0,31.0,-0.259383957
74.0,32.0,-0.259596858
74.0,33.0,-0.257782573
74.0,34.0,-0.261355604
74.0,35.0,-0.256002229
74.0,36.0,-0.237473692
74.0,37.0,-0.227819106
74.0,38.0,-0.227467356
74.0,39.0,-0.226202294
74.0,40.0,-0.212295863
74.0,41.0,-0.20459441
74.0,42.0,-0.184507686
74.0,43.0,-0.177003705
74.0,44.0,-0.165229368
74.0,45.0,-0.149190844
74.0,46.0,-0.128632035
74.0,47.0,-0.103488147
74.0,48.0,-0.086323409
74.0,49.0,-0.076511461
74.0,50.0,-0.050512884
74.0,51.0,-0.041216218
74.0,52.0,-0.024242782
74.0,53.0,-0.014165479
74.0,54.0,0.008167502
74.0,55.0,0.035424971
74.0,56.0,0.036862822
74.0,57.0,0.047406038
74.0,58.0,0.050818621
74.0,59.0,0.047492433
74.0,60.0,0.050593378
74.0,61.0,0.046887671
74.0,62.0,0.04759734
74.0,63.0,0.064456612
74.0,64.0,0.078319845
74.0,65.0,0.079035686
74.0,66.0,0.073651456
74.0,67.0,0.084503224
74.0,68.0,0.087406697
74.0,69.0,0.082130461
74.0,70.0,0.078245793
74.0,71.0,0.073379931
74.0,72.0,0.073864357
74.0,73.0,0.0736422
74.0,74.0,0.07221669
74.0,75.0,0.061975855
74.0,76.0,0.054379309
74.0,77.0,0.052037401
74.0,78.0,0.056844638
74.0,79.0,0.051506692
74.0,80.0,0.056502146
74.0,81.0,0.057597505
74.0,82.0,0.0506952
74.0,83.0,0.040790687
74.0,84.0,0.041281284
74.0,85.0,0.046066923
74.0,86.0,0.043422634
74.0,87.0,0.045082643
74.0,88.0,0.045915733
74.0,89.0,0.043394864
74.0,90.0,0.048822291
74.0,91.0,0.056412666
74.0,92.0,0.059976439
74.0,93.0,0.055354333
74.0,94.0,0.066705955
74.0,95.0,0.059646289
74.0,96.0,0.052632906
74.0,97.0,0.047393696
74.0,98.0,0.04818976
74.0,99.0,0.04566272
74.0,100.0,0.05634787
75.0,0.0,0.300548127
75.0,1.0,0.327194663
75.0,2.0,0.322711405
75.0,3.0,0.323640146
75.0,4.0,0.315457352
75.0,5.0,0.301677427
75.0,6.0,0.292618345
75.0,7.0,0.274404531
75.0,8.0,0.261445354
75.0,9.0,0.244030689
75.0,10.0,0.230389613
75.0,11.0,0.208325072
75.0,12.0,0.183705722
75.0,13.0,0.159299272
75.0,14.0,0.138373287
75.0,15.0,0.107024422
75.0,16.0,0.084015712
75.0,17.0,0.055107492
75.0,18.0,0.024443611
75.0,19.0,-0.007500759
75.0,20.0,-0.028371205
75.0,21.0,-0.053175686
75.0,22.0,-0.075875844
75.0,23.0,-0.105462879
75.0,24.0,-0.120541807
75.0,25.0,-0.12922754
75.0,26.0,-0.149841888
75.0,27.0,-0.176247753
75.0,28.0,-0.192273935
75.0,29.0,-0.19921018
75.0,30.0,-0.208932648
75.0,31.0,-0.210561802
75.0,32.0,-0.215618966
75.0,33.0,-0.238467229
75.0,34.0,-0.239272549
75.0,35.0,-0.2404975
75.0,36.0,-0.233875978
75.0,37.0,-0.227535238
75.0,38.0,-0.213884905
75.0,39.0,-0.194683725
75.0,40.0,-0.179172825
75.0,41.0,-0.170058204
75.0,42.0,-0.160088894
75.0,43.0,-0.163643411
75.0,44.0,-0.152967518
75.0,45.0,-0.131970566
75.0,46.0,-0.122516538
75.0,47.0,-0.107607314
75.0,48.0,-0.089711308
75.0,49.0,-0.078890396
75.0,50.0,-0.0621854
75.0,51.0,-0.043872849
75.0,52.0,-0.029244407
75.0,53.0,-0.020984474
75.0,54.0,-0.014258044
75.0,55.0,-0.00774143
75.0,56.0,0.012585964
75.0,57.0,0.025625365
75.0,58.0,0.028896014
75.0,59.0,0.037094236
75.0,60.0,0.045835509
75.0,61.0,0.044724723
75.0,62.0,0.049609098
75.0,63.0,0.045576326
75.0,64.0,0.055301879
75.0,65.0,0.055949838
75.0,66.0,0.053484509
75.0,67.0,0.05113643
75.0,68.0,0.056255304
75.0,69.0,0.05411704
75.0,70.0,0.060210939
75.0,71.0,0.065107656
75.0,72.0,0.057276611
75.0,73.0,0.055835674
75.0,74.0,0.056394153
75.0,75.0,0.047341242
75.0,76.0,0.045415879
75.0,77.0,0.048578535
75.0,78.0,0.047887379
75.0,79.0,0.051691823
75.0,80.0,0.061114996
75.0,81.0,0.059603092
75.0,82.0,0.064866986
75.0,83.0,0.061914145
75.0,84.0,0.058446022
75.0,85.0,0.057569735
75.0,86.0,0.055505523
75.0,87.0,0.040941877
75.0,88.0,0.043820666
75.0,89.0,0.041475672
75.0,90.0,0.04586945
75.0,91.0,0.050559438
75.0,92.0,0.052176249
75.0,93.0,0.049137014
75.0,94.0,0.044055165
75.0,95.0,0.039201645
75.0,96.0,0.031540303
75.0,97.0,0.032197518
75.0,98.0,0.036930704
75.0,99.0,0.033422469
75.0,100.0,0.020722476
76.0,0.0,0.273398652
76.0,1.0,0.290075878
76.0,2.0,0.269603465
76.0,3.0,0.262028517
76.0,4.0,0.244916233
76.0,5.0,0.24334879
76.0,6.0,0.22933128
76.0,7.0,0.223592216
76.0,8.0,0.212487436
76.0,9.0,0.190666651
76.0,10.0,0.179370569
76.0,11.0,0.166565668
76.0,12.0,0.132813184
76.0,13.0,0.114744389
76.0,14.0,0.099483415
76.0,15.0,0.08573126
76.0,16.0,0.07411737
76.0,17.0,0.051074719
76.0,18.0,0.013233923
76.0,19.0,-0.014316669
76.0,20.0,-0.026948781
76.0,21.0,-0.049519347
76.0,22.0,-0.070784739
76.0,23.0,-0.082781234
76.0,24.0,-0.096613612
76.0,25.0,-0.109538848
76.0,26.0,-0.128385194
76.0,27.0,-0.147172915
76.0,28.0,-0.162822663
76.0,29.0,-0.175522656
76.0,30.0,-0.185340776
76.0,31.0,-0.188799642
76.0,32.0,-0.191249543
76.0,33.0,-0.197537829
76.0,34.0,-0.20283875
76.0,35.0,-0.204400022
76.0,36.0,-0.197232363
76.0,37.0,-0.189194588
76.0,38.0,-0.194464653
76.0,39.0,-0.191110695
76.0,40.0,-0.179178996
76.0,41.0,-0.1649455
76.0,42.0,-0.148370096
76.0,43.0,-0.139681276
76.0,44.0,-0.134513033
76.0,45.0,-0.113778351
76.0,46.0,-0.090704845
76.0,47.0,-0.079964156
76.0,48.0,-0.065184523
76.0,49.0,-0.053533606
76.0,50.0,-0.045029918
76.0,51.0,-0.034847708
76.0,52.0,-0.020765402
76.0,53.0,-0.014396893
76.0,54.0,-0.009410695
76.0,55.0,-0.005158851
76.0,56.0,0.007078314
76.0,57.0,0.022336202
76.0,58.0,0.033376186
76.0,59.0,0.036906019
76.0,60.0,0.044542677
76.0,61.0,0.043416463
76.0,62.0,0.048689614
76.0,63.0,0.055980693
76.0,64.0,0.049161698
76.0,65.0,0.0484582
76.0,66.0,0.048597048
76.0,67.0,0.033166371
76.0,68.0,0.03750461
76.0,69.0,0.043209733
76.0,70.0,0.034999169
76.0,71.0,0.028352963
76.0,72.0,0.028402331
76.0,73.0,0.024980491
76.0,74.0,0.028590548
76.0,75.0,0.027263775
76.0,76.0,0.027627866
76.0,77.0,0.035887798
76.0,78.0,0.039167704
76.0,79.0,0.037137433
76.0,80.0,0.029513118
76.0,81.0,0.033656969
76.0,82.0,0.027627866
76.0,83.0,0.01512226
76.0,84.0,0.015881298
76.0,85.0,0.021796236
76.0,86.0,0.019818419
76.0,87.0,0.019207487
76.0,88.0,0.020990916
76.0,89.0,0.028427015
76.0,90.0,0.029340329
76.0,91.0,0.028899099
76.0,92.0,0.024283164
76.0,93.0,0.025869121
76.0,94.0,0.022740405
76.0,95.0,0.018331199
76.0,96.0,0.016541599
76.0,97.0,0.016927289
76.0,98.0,0.016479888
76.0,99.0,0.00940171
76.0,100.0,0.010972238
77.0,0.0,0.221028151
77.0,1.0,0.238516868
77.0,2.0,0.228547559
77.0,3.0,0.22325898
77.0,4.0,0.222083398
77.0,5.0,0.221034322
77.0,6.0,0.222466002
77.0,7.0,0.209451286
77.0,8.0,0.200966111
77.0,9.0,0.173014401
77.0,10.0,0.16270877
77.0,11.0,0.152177896
77.0,12.0,0.127456724
77.0,13.0,0.099791967
77.0,14.0,0.094876736
77.0,15.0,0.075743438
77.0,16.0,0.05200346
77.0,17.0,0.034922031
77.0,18.0,0.007235676
77.0,19.0,-0.007118155
77.0,20.0,-0.018296988
77.0,21.0,-0.026285395
77.0,22.0,-0.062240939
77.0,23.0,-0.092167381
77.0,24.0,-0.108921745
77.0,25.0,-0.120791734
77.0,26.0,-0.128203148
77.0,27.0,-0.141862738
77.0,28.0,-0.150801484
77.0,29.0,-0.154550389
77.0,30.0,-0.160767708
77.0,31.0,-0.171863232
77.0,32.0,-0.170758616
77.0,33.0,-0.175618308
77.0,34.0,-0.174359416
77.0,35.0,-0.164312969
77.0,36.0,-0.162162362
77.0,37.0,-0.167093021
77.0,38.0,-0.168237748
77.0,39.0,-0.154028936
77.0,40.0,-0.153202017
77.0,41.0,-0.13919685
77.0,42.0,-0.135626905
77.0,43.0,-0.12321078
77.0,44.0,-0.1096345
77.0,45.0,-0.103697962
77.0,46.0,-0.091951394
77.0,47.0,-0.080155458
77.0,48.0,-0.059254157
77.0,49.0,-0.044335677
77.0,50.0,-0.038806428
77.0,51.0,-0.023943486
77.0,52.0,-0.002739805
77.0,53.0,0.001916242
77.0,54.0,3.4076e-05
77.0,55.0,0.014107125
77.0,56.0,0.018821797
77.0,57.0,0.026211613
77.0,58.0,0.021564823
77.0,59.0,0.022962562
77.0,60.0,0.028531923
77.0,61.0,0.027785227
77.0,62.0,0.037794649
77.0,63.0,0.05176279
77.0,64.0,0.057125421
77.0,65.0,0.056036233
77.0,66.0,0.068239457
77.0,67.0,0.06715644
77.0,68.0,0.058189924
77.0,69.0,0.052262644
77.0,70.0,0.055132176
77.0,71.0,0.054490388
77.0,72.0,0.048467456
77.0,73.0,0.043857692
77.0,74.0,0.04122883
77.0,75.0,0.040238379
77.0,76.0,0.033237338
77.0,77.0,0.040472878
77.0,78.0,0.042453781
77.0,79.0,0.046039153
77.0,80.0,0.042651254
77.0,81.0,0.040158156
77.0,82.0,0.042910438
77.0,83.0,0.034909689
77.0,84.0,0.031234837
77.0,85.0,0.032271571
77.0,86.0,0.023505614
77.0,87.0,0.023672232
77.0,88.0,0.027047789
77.0,89.0,0.030491227
77.0,90.0,0.029127428
77.0,91.0,0.035310806
77.0,92.0,0.038229707
77.0,93.0,0.035514451
77.0,94.0,0.028393074
77.0,95.0,0.024227625
77.0,96.0,0.021638875
77.0,97.0,0.029324901
77.0,98.0,0.021163705
77.0,99.0,0.01402073
77.0,100.0,0.022712635
78.0,0.0,0.219587214
78.0,1.0,0.238594006
78.0,2.0,0.228458079
78.0,3.0,0.222808495
78.0,4.0,0.219553273
78.0,5.0,0.209803035
78.0,6.0,0.193548525
78.0,7.0,0.178895399
78.0,8.0,0.175063185
78.0,9.0,0.174424483
78.0,10.0,0.169592561
78.0,11.0,0.149860672
78.0,12.0,0.133920885
78.0,13.0,0.119317127
78.0,14.0,0.103121241
78.0,15.0,0.093812233
78.0,16.0,0.083451062
78.0,17.0,0.054407079
78.0,18.0,0.034218533
78.0,19.0,0.026680612
78.0,20.0,0.00195944
78.0,21.0,-0.019102308
78.0,22.0,-0.043292771
78.0,23.0,-0.065826311
78.0,24.0,-0.086156791
78.0,25.0,-0.097273913
78.0,26.0,-0.097906445
78.0,27.0,-0.10701798
78.0,28.0,-0.120427642
78.0,29.0,-0.142094152
78.0,30.0,-0.150826168
78.0,31.0,-0.153161906
78.0,32.0,-0.157367467
78.0,33.0,-0.152859525
78.0,34.0,-0.150119585
78.0,35.0,-0.148490431
78.0,36.0,-0.147493809
78.0,37.0,-0.148289872
78.0,38.0,-0.146160865
78.0,39.0,-0.138474839
78.0,40.0,-0.132436479
78.0,41.0,-0.132797485
78.0,42.0,-0.128030359
78.0,43.0,-0.116576916
78.0,44.0,-0.110553984
78.0,45.0,-0.098153286
78.0,46.0,-0.091235554
78.0,47.0,-0.085903779
78.0,48.0,-0.081219962
78.0,49.0,-0.068239186
78.0,50.0,-0.059445459
78.0,51.0,-0.054076658
78.0,52.0,-0.046165389
78.0,53.0,-0.037865345
78.0,54.0,-0.023477573
78.0,55.0,-0.011857511
78.0,56.0,-0.002181326
78.0,57.0,0.003582422
78.0,58.0,0.01333266
78.0,59.0,0.006933295
78.0,60.0,0.011743618
78.0,61.0,0.021691329
78.0,62.0,0.031256435
78.0,63.0,0.027951845
78.0,64.0,0.042851813
78.0,65.0,0.047041947
78.0,66.0,0.046353876
78.0,67.0,0.046304508
78.0,68.0,0.045773799
78.0,69.0,0.040420425
78.0,70.0,0.034844893
78.0,71.0,0.0273224
78.0,72.0,0.021055712
78.0,73.0,0.025869121
78.0,74.0,0.035227497
78.0,75.0,0.029195309
78.0,76.0,0.028454785
78.0,77.0,0.025372352
78.0,78.0,0.033493436
78.0,79.0,0.035653299
78.0,80.0,0.033990205
78.0,81.0,0.024261566
78.0,82.0,0.014964899
78.0,83.0,0.018343541
78.0,84.0,0.02277126
78.0,85.0,0.015986206
78.0,86.0,0.020068346
78.0,87.0,0.024283164
78.0,88.0,0.025338411
78.0,89.0,0.034055
78.0,90.0,0.022077019
78.0,91.0,0.016026317
78.0,92.0,0.012277413
78.0,93.0,0.012968569
78.0,94.0,0.017090821
78.0,95.0,0.020586713
78.0,96.0,0.026646671
78.0,97.0,0.024057921
78.0,98.0,0.021308725
78.0,99.0,0.014215118
78.0,100.0,0.01440642
79.0,0.0,0.206143611
79.0,1.0,0.213795696
79.0,2.0,0.203524006
79.0,3.0,0.204529885
79.0,4.0,0.203730735
79.0,5.0,0.194190313
79.0,6.0,0.178225841
79.0,7.0,0.182477685
79.0,8.0,0.175310027
79.0,9.0,0.159996599
79.0,10.0,0.151924884
79.0,11.0,0.139925303
79.0,12.0,0.130168894
79.0,13.0,0.123303616
79.0,14.0,0.103068787
79.0,15.0,0.088483543
79.0,16.0,0.06408635
79.0,17.0,0.054906933
79.0,18.0,0.035918654
79.0,19.0,0.016840894
79.0,20.0,0.007121512
79.0,21.0,-0.004449182
79.0,22.0,-0.017966837
79.0,23.0,-0.033021081
79.0,24.0,-0.04923548
79.0,25.0,-0.054811011
79.0,26.0,-0.060139701
79.0,27.0,-0.072500287
79.0,28.0,-0.083959902
79.0,29.0,-0.082410972
79.0,30.0,-0.088205575
79.0,31.0,-0.096712349
79.0,32.0,-0.107138315
79.0,33.0,-0.115284083
79.0,34.0,-0.129545349
79.0,35.0,-0.123766173
79.0,36.0,-0.113840061
79.0,37.0,-0.111186515
79.0,38.0,-0.11612643
79.0,39.0,-0.114225751
79.0,40.0,-0.117008888
79.0,41.0,-0.10386458
79.0,42.0,-0.098264365
79.0,43.0,-0.097045585
79.0,44.0,-0.083966073
79.0,45.0,-0.070463845
79.0,46.0,-0.069056849
79.0,47.0,-0.061858335
79.0,48.0,-0.050679502
79.0,49.0,-0.043203291
79.0,50.0,-0.036782328
79.0,51.0,-0.035014326
79.0,52.0,-0.025736172
79.0,53.0,-0.010558508
79.0,54.0,0.003625619
79.0,55.0,0.01416575
79.0,56.0,0.019873959
79.0,57.0,0.026011054
79.0,58.0,0.024739821
79.0,59.0,0.027745116
79.0,60.0,0.029115086
79.0,61.0,0.01917046
79.0,62.0,0.028809619
79.0,63.0,0.030136392
79.0,64.0,0.040349458
79.0,65.0,0.038890008
79.0,66.0,0.03440675
79.0,67.0,0.025403207
79.0,68.0,0.024431269
79.0,69.0,0.021867203
79.0,70.0,0.019185888
79.0,71.0,0.016405836
79.0,72.0,0.008105792
79.0,73.0,0.00916721
79.0,74.0,0.009080816
79.0,75.0,0.009941675
79.0,76.0,0.012641504
79.0,77.0,0.018028819
79.0,78.0,0.019821505
79.0,79.0,0.024718222
79.0,80.0,0.034607308
79.0,81.0,0.022049249
79.0,82.0,0.02187646
79.0,83.0,0.018142983
79.0,84.0,0.029744531
79.0,85.0,0.030932456
79.0,86.0,0.022382485
79.0,87.0,0.019917156
79.0,88.0,0.024551604
79.0,89.0,0.03059922
79.0,90.0,0.029383526
79.0,91.0,0.037152861
79.0,92.0,0.033548975
79.0,93.0,0.037251597
79.0,94.0,0.032703543
79.0,95.0,0.028676942
79.0,96.0,0.020398497
79.0,97.0,0.014184263
79.0,98.0,0.00520849
79.0,99.0,0.012613734
79.0,100.0,0.012440945
80.0,0.0,0.145895781
80.0,1.0,0.160703183
80.0,2.0,0.156111932
80.0,3.0,0.160983965
80.0,4.0,0.155868176
80.0,5.0,0.144553581
80.0,6.0,0.144331423
80.0,7.0,0.136167142
80.0,8.0,0.120696353
80.0,9.0,0.115364578
80.0,10.0,0.09826155
80.0,11.0,0.087122829
80.0,12.0,0.078326017
80.0,13.0,0.07301584
80.0,14.0,0.066218443
80.0,15.0,0.043286871
80.0,16.0,0.032197518
80.0,17.0,0.014113296
80.0,18.0,-0.000425666
80.0,19.0,-0.008290652
80.0,20.0,-0.010641817
80.0,21.0,-0.015677383
80.0,22.0,-0.028766151
80.0,23.0,-0.042580017
80.0,24.0,-0.056372283
80.0,25.0,-0.067301189
80.0,26.0,-0.069282092
80.0,27.0,-0.074268289
80.0,28.0,-0.076755217
80.0,29.0,-0.081855579
80.0,30.0,-0.086767724
80.0,31.0,-0.088014273
80.0,32.0,-0.096061305
80.0,33.0,-0.095984167
80.0,34.0,-0.101436277
80.0,35.0,-0.102007098
80.0,36.0,-0.096875881
80.0,37.0,-0.10350666
80.0,38.0,-0.104679157
80.0,39.0,-0.096446994
80.0,40.0,-0.090183392
80.0,41.0,-0.088674574
80.0,42.0,-0.089575545
80.0,43.0,-0.081019403
80.0,44.0,-0.067020407
80.0,45.0,-0.063971915
80.0,46.0,-0.046489368
80.0,47.0,-0.045264417
80.0,48.0,-0.037325379
80.0,49.0,-0.035329049
80.0,50.0,-0.034363281
80.0,51.0,-0.0309291
80.0,52.0,-0.015038681
80.0,53.0,0.000243891
80.0,54.0,0.003881717
80.0,55.0,0.008645758
80.0,56.0,0.011589342
80.0,57.0,0.018556442
80.0,58.0,0.023320482
80.0,59.0,0.020673108
80.0,60.0,0.029861781
80.0,61.0,0.034773926
80.0,62.0,0.035801404
80.0,63.0,0.03777305
80.0,64.0,0.039766295
80.0,65.0,0.041235001
80.0,66.0,0.040772174
80.0,67.0,0.033039865
80.0,68.0,0.040201353
80.0,69.0,0.036696204
80.0,70.0,0.025816667
80.0,71.0,0.023055128
80.0,72.0,0.024681196
80.0,73.0,0.030210445
80.0,74.0,0.033027523
80.0,75.0,0.025992541
80.0,76.0,0.015717765
80.0,77.0,0.019006928
80.0,78.0,0.017615359
80.0,79.0,0.012595221
80.0,80.0,0.009981787
80.0,81.0,0.02199371
80.0,82.0,0.01196269
80.0,83.0,0.014033072
80.0,84.0,0.013502363
80.0,85.0,0.006063179
80.0,86.0,0.014662518
80.0,87.0,0.018180009
80.0,88.0,0.019148862
80.0,89.0,0.013051878
80.0,90.0,0.01220336
80.0,91.0,0.017741865
80.0,92.0,0.022613899
80.0,93.0,0.019787564
80.0,94.0,0.006195856
80.0,95.0,0.005748456
80.0,96.0,0.007087571
80.0,97.0,0.007275787
80.0,98.0,0.005285628
80.0,99.0,-0.002721292
80.0,100.0,-0.005905547
81.0,0.0,0.147062107
81.0,1.0,0.147676125
81.0,2.0,0.141381668
81.0,3.0,0.149635429
81.0,4.0,0.151995851
81.0,5.0,0.140977465
81.0,6.0,0.138746635
81.0,7.0,0.133417945
81.0,8.0,0.116675923
81.0,9.0,0.113158432
81.0,10.0,0.10763844
81.0,11.0,0.093225984
81.0,12.0,0.077591663
81.0,13.0,0.063938245
81.0,14.0,0.058094273
81.0,15.0,0.050334195
81.0,16.0,0.040892509
81.0,17.0,0.028522666
81.0,18.0,0.017754208
81.0,19.0,0.002807957
81.0,20.0,0.00261974
81.0,21.0,0.003434317
81.0,22.0,-0.008608461
81.0,23.0,-0.017917469
81.0,24.0,-0.033135245
81.0,25.0,-0.045082372
81.0,26.0,-0.058513633
81.0,27.0,-0.06807874
81.0,28.0,-0.082031453
81.0,29.0,-0.085116971
81.0,30.0,-0.089362645
81.0,31.0,-0.089760676
81.0,32.0,-0.088825764
81.0,33.0,-0.085286675
81.0,34.0,-0.088782567
81.0,35.0,-0.102951267
81.0,36.0,-0.10484269
81.0,37.0,-0.095888516
81.0,38.0,-0.088140779
81.0,39.0,-0.08734163
81.0,40.0,-0.091044252
81.0,41.0,-0.072626793
81.0,42.0,-0.06564118
81.0,43.0,-0.068239186
81.0,44.0,-0.062296478
81.0,45.0,-0.05605756
81.0,46.0,-0.051336717
81.0,47.0,-0.050852291
81.0,48.0,-0.036183737
81.0,49.0,-0.013039265
81.0,50.0,-0.009015749
81.0,51.0,-0.00803764
81.0,52.0,-0.007099642
81.0,53.0,0.00029326
81.0,54.0,-0.002002366
81.0,55.0,0.000629581
81.0,56.0,0.017309893
81.0,57.0,0.023832678
81.0,58.0,0.024730564
81.0,59.0,0.025128596
81.0,60.0,0.029402039
81.0,61.0,0.037439814
81.0,62.0,0.040975818
81.0,63.0,0.03819268
81.0,64.0,0.027368682
81.0,65.0,0.02137352
81.0,66.0,0.031373685
81.0,67.0,0.02958717
81.0,68.0,0.029334158
81.0,69.0,0.025498858
81.0,70.0,0.02768032
81.0,71.0,0.02818943
81.0,72.0,0.038982573
81.0,73.0,0.040667266
81.0,74.0,0.030926285
81.0,75.0,0.020089945
81.0,76.0,0.012524254
81.0,77.0,0.009808998
81.0,78.0,0.02029976
81.0,79.0,0.03229317
81.0,80.0,0.03709115
81.0,81.0,0.037714425
81.0,82.0,0.031345915
81.0,83.0,0.026930539
81.0,84.0,0.023070555
81.0,85.0,0.027526044
81.0,86.0,0.02806601
81.0,87.0,0.025418635
81.0,88.0,0.028936126
81.0,89.0,0.022077019
81.0,90.0,0.00746709
81.0,91.0,0.002561116
81.0,92.0,0.000493818
81.0,93.0,0.003434317
81.0,94.0,0.006575375
81.0,95.0,0.008892599
81.0,96.0,0.006908611
81.0,97.0,0.00443094
81.0,98.0,0.008698211
81.0,99.0,0.001107836
81.0,100.0,-0.002101103
82.0,0.0,0.130946445
82.0,1.0,0.141477319
82.0,2.0,0.131548121
82.0,3.0,0.125148756
82.0,4.0,0.115071454
82.0,5.0,0.104849132
82.0,6.0,0.100847214
82.0,7.0,0.101155766
82.0,8.0,0.103309458
82.0,9.0,0.09808259
82.0,10.0,0.092599624
82.0,11.0,0.080630899
82.0,12.0,0.070593708
82.0,13.0,0.071615014
82.0,14.0,0.064672598
82.0,15.0,0.04730113
82.0,16.0,0.045746029
82.0,17.0,0.031527961
82.0,18.0,0.021666645
82.0,19.0,0.015261109
82.0,20.0,0.014810623
82.0,21.0,0.007220248
82.0,22.0,0.00253026
82.0,23.0,-0.007207635
82.0,24.0,-0.01268443
82.0,25.0,-0.022243366
82.0,26.0,-0.031407355
82.0,27.0,-0.043996269
82.0,28.0,-0.05191988
82.0,29.0,-0.057742253
82.0,30.0,-0.063620166
82.0,31.0,-0.062944437
82.0,32.0,-0.069803544
82.0,33.0,-0.057612662
82.0,34.0,-0.061343053
82.0,35.0,-0.065088872
82.0,36.0,-0.063669534
82.0,37.0,-0.060796916
82.0,38.0,-0.04623327
82.0,39.0,-0.038189324
82.0,40.0,-0.044810846
82.0,41.0,-0.053515093
82.0,42.0,-0.049735333
82.0,43.0,-0.047828483
82.0,44.0,-0.051216382
82.0,45.0,-0.050093254
82.0,46.0,-0.052925759
82.0,47.0,-0.042070906
82.0,48.0,-0.036066488
82.0,49.0,-0.033536363
82.0,50.0,-0.030305825
82.0,51.0,-0.026603203
82.0,52.0,-0.020105102
82.0,53.0,-0.004961378
82.0,54.0,0.007846608
82.0,55.0,0.003079483
82.0,56.0,0.012221873
82.0,57.0,0.007812668
82.0,58.0,0.010361306
82.0,59.0,0.009997215
82.0,60.0,0.022271406
82.0,61.0,0.020015892
82.0,62.0,0.021262442
82.0,63.0,0.021675901
82.0,64.0,0.021092738
82.0,65.0,0.025505029
82.0,66.0,0.029121257
82.0,67.0,0.039090566
82.0,68.0,0.040367971
82.0,69.0,0.044252638
82.0,70.0,0.030006801
82.0,71.0,0.023737027
82.0,72.0,0.018081272
82.0,73.0,0.022546017
82.0,74.0,0.023141522
82.0,75.0,0.025082313
82.0,76.0,0.025949344
82.0,77.0,0.020617568
82.0,78.0,0.020185596
82.0,79.0,0.023786396
82.0,80.0,0.016535428
82.0,81.0,0.019025441
82.0,82.0,0.020629911
82.0,83.0,0.023082898
82.0,84.0,0.019077895
82.0,85.0,0.016482974
82.0,86.0,0.006800618
82.0,87.0,0.000311773
82.0,88.0,0.00172494
82.0,89.0,0.00562195
82.0,90.0,0.004986333
82.0,91.0,0.003647218
82.0,92.0,0.012005887
82.0,93.0,0.009623867
82.0,94.0,0.024070263
82.0,95.0,0.022379399
82.0,96.0,0.021854861
82.0,97.0,0.012632247
82.0,98.0,0.003983539
82.0,99.0,-0.002301661
82.0,100.0,0.003844691
83.0,0.0,0.103716746
83.0,1.0,0.118786418
83.0,2.0,0.111384259
83.0,3.0,0.099319883
83.0,4.0,0.094558928
83.0,5.0,0.099884533
83.0,6.0,0.095632688
83.0,7.0,0.092479289
83.0,8.0,0.085506018
83.0,9.0,0.086215687
83.0,10.0,0.089563474
83.0,11.0,0.085576984
83.0,12.0,0.075706412
83.0,13.0,0.069023179
83.0,14.0,0.056696534
83.0,15.0,0.034323441
83.0,16.0,0.023709258
83.0,17.0,0.006612401
83.0,18.0,-0.003628434
83.0,19.0,-0.010237614
83.0,20.0,-0.008157975
83.0,21.0,-0.020768488
83.0,22.0,-0.023650362
83.0,23.0,-0.018978887
83.0,24.0,-0.022372958
83.0,25.0,-0.030947613
83.0,26.0,-0.035853587
83.0,27.0,-0.046328921
83.0,28.0,-0.059254157
83.0,29.0,-0.053539777
83.0,30.0,-0.051099133
83.0,31.0,-0.054647479
83.0,32.0,-0.058393298
83.0,33.0,-0.058356271
83.0,34.0,-0.059704643
83.0,35.0,-0.06469084
83.0,36.0,-0.068924172
83.0,37.0,-0.075487069
83.0,38.0,-0.077918457
83.0,39.0,-0.071395672
83.0,40.0,-0.061157922
83.0,41.0,-0.054527143
83.0,42.0,-0.047498333
83.0,43.0,-0.043897533
83.0,44.0,-0.036365783
83.0,45.0,-0.027636852
83.0,46.0,-0.029361656
83.0,47.0,-0.031530776
83.0,48.0,-0.035282766
83.0,49.0,-0.031367243
83.0,50.0,-0.02521472
83.0,51.0,-0.016781998
83.0,52.0,-0.016729545
83.0,53.0,-0.008805934
83.0,54.0,-0.006976221
83.0,55.0,-0.006133875
83.0,56.0,0.005159122
83.0,57.0,0.008331035
83.0,58.0,0.008145904
83.0,59.0,0.001558322
83.0,60.0,0.001678657
83.0,61.0,0.007408465
83.0,62.0,0.010601976
83.0,63.0,0.007337498
83.0,64.0,0.004344545
83.0,65.0,0.006890098
83.0,66.0,0.016091113
83.0,67.0,0.021740697
83.0,68.0,0.024317105
83.0,69.0,0.023548811
83.0,70.0,0.021857947
83.0,71.0,0.02854735
83.0,72.0,0.028683113
83.0,73.0,0.027368682
83.0,74.0,0.024011639
83.0,75.0,0.032120381
83.0,76.0,0.020333701
83.0,77.0,0.017988707
83.0,78.0,0.022061591
83.0,79.0,0.028340621
83.0,80.0,0.024579374
83.0,81.0,0.021006344
83.0,82.0,0.01892979
83.0,83.0,0.018670606
83.0,84.0,0.016692789
83.0,85.0,0.012530425
83.0,86.0,0.019883215
83.0,87.0,0.019025441
83.0,88.0,0.019988123
83.0,89.0,0.016939631
83.0,90.0,0.006556862
83.0,91.0,0.007303557
83.0,92.0,0.010142234
83.0,93.0,0.013132101
83.0,94.0,0.012502655
83.0,95.0,0.004986333
83.0,96.0,0.005143694
