x,y,z,z2
294.18,99.23,0.022473,0.002944
297.68,99.23,0.018869,-0.000617
301.18,99.23,0.014885,-0.00444
304.85,99.23,0.00958,-0.00985
308.35,99.23,0.003656,-0.015472
311.85,99.23,-0.004141,-0.023146
315.35,99.23,-0.013131,-0.032025
319.2,99.23,-0.025145,-0.042348
322.7,99.23,-0.037613,-0.055527
326.2,99.23,-0.052129,-0.069776
329.7,99.23,-0.068466,-0.085882
333.38,99.23,-0.086085,-0.103161
336.88,99.23,-0.104437,-0.121513
340.55,99.23,-0.122102,-0.139073
344.05,99.23,-0.135857,-0.152976
347.55,99.23,-0.144859,-0.162095
351.05,99.23,-0.147243,-0.164514
354.55,99.23,-0.141436,-0.159246
358.23,99.23,-0.126347,-0.14472
361.73,99.23,-0.10045,-0.119649
365.23,99.23,-0.066208,-0.085743
368.73,99.23,-0.024566,-0.044797
372.4,99.23,0.023866,0.002587
375.9,99.23,0.073872,0.051903
379.58,99.23,0.124494,0.101931
383.08,99.23,0.169331,0.146422
386.58,99.23,0.209352,0.186345
390.08,99.23,0.24015,0.217177
393.58,99.23,0.261515,0.238551
397.25,99.23,0.27417,0.251268
400.75,99.23,0.278224,0.255575
404.25,99.23,0.274481,0.252402
407.93,99.23,0.26365,0.241715
411.6,99.23,0.248844,0.226641
415.28,99.23,0.23072,0.208067
418.78,99.23,0.211647,0.190369
422.28,99.23,0.19169,0.170464
425.95,99.23,0.172174,0.151151
429.45,99.23,0.154706,0.133942
432.95,99.23,0.139044,0.118557
436.45,99.23,0.124962,0.104642
440.13,99.23,0.11275,0.092424
443.63,99.23,0.102205,0.082267
447.13,99.23,0.093459,0.073523
450.8,99.23,0.085865,0.065936
454.3,99.23,0.07982,0.05983
457.63,99.23,0.074334,0.054531
461.3,99.23,0.069688,0.050261
464.8,99.23,0.066198,0.046601
468.65,99.23,0.062365,0.040853
472.15,99.23,0.059666,0.040837
475.65,99.23,0.057267,0.037565
479.33,99.23,0.055572,0.035662
482.83,99.23,0.053872,0.033638
486.33,99.23,0.052735,0.0328
489.83,99.23,0.051583,0.031447
493.33,99.23,0.050896,0.031176
497.0,99.23,0.050196,0.030437
500.5,99.23,0.05015,0.030116
504.0,99.23,0.049848,0.029777
507.5,99.23,0.049799,0.029925
511.18,99.23,0.049787,0.029904
514.68,99.23,0.049454,0.029556
518.35,99.23,0.049485,0.029747
521.85,99.23,0.049115,0.029414
525.35,99.23,0.048761,0.029291
528.85,99.23,0.048696,0.029577
532.53,99.23,0.048733,0.029146
536.03,99.23,0.049127,0.029663
539.53,99.23,0.049161,0.029734
543.03,99.23,0.049106,0.029796
546.7,99.23,0.0491,0.029435
550.2,99.23,0.049103,0.029266
553.7,99.23,0.04938,0.029636
557.38,99.23,0.049636,0.029626
560.88,99.23,0.049814,0.030092
564.38,99.23,0.050156,0.030224
568.05,99.23,0.050523,0.030569
571.55,99.23,0.050893,0.030945
575.05,99.23,0.051342,0.031235
578.55,99.23,0.051715,0.031694
582.05,99.23,0.052073,0.032177
585.73,99.23,0.052378,0.032698
588.88,99.23,0.052895,0.03296
592.73,99.23,0.053126,0.033342
596.23,99.23,0.053619,0.033644
599.73,99.23,0.05389,0.034029
603.23,99.23,0.053884,0.034118
606.9,99.23,0.0543,0.034435
610.4,99.23,0.054312,0.034457
613.9,99.23,0.053939,0.034106
617.4,99.23,0.053653,0.034469
621.07,99.23,0.053524,0.034325
624.75,99.23,0.053542,0.034041
628.25,99.23,0.053524,0.033816
631.75,99.23,0.053875,0.034032
