x,y,z,z2
609.35,35.0,0.022837,0.000397
611.63,35.0,0.02836,0.005551
613.73,35.0,0.032852,0.009848
615.83,35.0,0.036801,0.014411
618.1,35.0,0.041694,0.018684
620.38,35.0,0.04463,0.022122
622.65,35.0,0.04963,0.026558
624.75,35.0,0.054158,0.0308
627.03,35.0,0.058684,0.036118
629.3,35.0,0.063114,0.039152
631.4,35.0,0.065812,0.042418
633.68,35.0,0.069703,0.04556
635.95,35.0,0.072464,0.04861
638.05,35.0,0.076216,0.053545
640.33,35.0,0.079044,0.056712
642.43,35.0,0.085199,0.062565
644.7,35.0,0.091308,0.06873
646.98,35.0,0.097334,0.07295
649.08,35.0,0.10092,0.076848
651.53,35.0,0.102263,0.078844
653.63,35.0,0.102858,0.079032
655.73,35.0,0.102186,0.079189
658.0,35.0,0.101392,0.078015
660.28,35.0,0.100686,0.075991
662.55,35.0,0.099278,0.077578
664.65,35.0,0.100874,0.076952
666.93,35.0,0.101213,0.077963
669.03,35.0,0.102784,0.08007
671.3,35.0,0.106013,0.083145
673.58,35.0,0.110024,0.08633
675.68,35.0,0.114463,0.089716
677.95,35.0,0.118117,0.094968
680.23,35.0,0.12068,0.096016
682.33,35.0,0.12125,0.097248
684.6,35.0,0.121244,0.097171
686.53,35.0,0.119411,0.095763
688.98,35.0,0.118514,0.094503
691.25,35.0,0.119269,0.09621
693.35,35.0,0.122531,0.098795
695.45,35.0,0.125674,0.10043
697.9,35.0,0.127507,0.103949
700.0,35.0,0.127535,0.103554
702.28,35.0,0.126795,0.103354
704.55,35.0,0.126071,0.103511
706.65,35.0,0.126576,0.103027
708.93,35.0,0.126949,0.101968
711.2,35.0,0.125828,0.102581
11.03,70.0,-0.085931,-0.107185
13.3,70.0,-0.087949,-0.108155
15.58,70.0,-0.089184,-0.111636
17.85,70.0,-0.091051,-0.111997
19.95,70.0,-0.092835,-0.113882
22.23,70.0,-0.093719,-0.114492
24.5,70.0,-0.093645,-0.114862
26.6,70.0,-0.094471,-0.114726
28.88,70.0,-0.092419,-0.11419
30.98,70.0,-0.090906,-0.111294
33.25,70.0,-0.084782,-0.106291
35.53,70.0,-0.07737,-0.099076
37.63,70.0,-0.070275,-0.091621
39.9,70.0,-0.065635,-0.08777
42.18,70.0,-0.062465,-0.083947
44.28,70.0,-0.059844,-0.081692
46.55,70.0,-0.058898,-0.080487
48.83,70.0,-0.058362,-0.078368
50.93,70.0,-0.056258,-0.077832
53.2,70.0,-0.05484,-0.075826
55.48,70.0,-0.05448,-0.0761
57.58,70.0,-0.05383,-0.075299
59.85,70.0,-0.054015,-0.07602
62.13,70.0,-0.054572,-0.076556
64.23,70.0,-0.056368,-0.07806
66.5,70.0,-0.05854,-0.080096
68.78,70.0,-0.060013,-0.08212
70.88,70.0,-0.061649,-0.083087
73.15,70.0,-0.062653,-0.083374
75.43,70.0,-0.062357,-0.084431
77.53,70.0,-0.064141,-0.085278
79.8,70.0,-0.066125,-0.087105
82.08,70.0,-0.067829,-0.09042
84.18,70.0,-0.069742,-0.089224
86.45,70.0,-0.068839,-0.089754
88.55,70.0,-0.066982,-0.088876
90.83,70.0,-0.065164,-0.086288
93.1,70.0,-0.062604,-0.085691
95.2,70.0,-0.061883,-0.082086
97.48,70.0,-0.058966,-0.080299
99.75,70.0,-0.056319,-0.078417
101.85,70.0,-0.053408,-0.074542
104.13,70.0,-0.048577,-0.070158
106.4,70.0,-0.042019,-0.063315
108.68,70.0,-0.033916,-0.055651
110.78,70.0,-0.02412,-0.04667
113.05,70.0,-0.012934,-0.034927
115.33,70.0,-0.002807,-0.025722
117.43,70.0,0.008179,-0.013608
119.7,70.0,0.020495,-0.000786
121.98,70.0,0.034703,0.011466
124.08,70.0,0.049214,0.025695
126.35,70.0,0.06406,0.04039
128.63,70.0,0.079623,0.055896
130.73,70.0,0.09743,0.073246
133.0,70.0,0.120566,0.095356
135.28,70.0,0.146318,0.123083
137.38,70.0,0.174404,0.149041
139.65,70.0,0.201083,0.176117
141.75,70.0,0.2247,0.20039
144.03,70.0,0.245255,0.218566
146.13,70.0,0.257926,0.231613
148.4,70.0,0.262772,0.236508
150.68,70.0,0.25836,0.232898
152.95,70.0,0.246724,0.220587
155.05,70.0,0.225476,0.199512
157.33,70.0,0.192732,0.168539
159.43,70.0,0.154851,0.130104
161.7,70.0,0.108252,0.08405
163.98,70.0,0.055991,0.034032
166.08,70.0,-0.000546,-0.022434
168.35,70.0,-0.057487,-0.079098
170.63,70.0,-0.114486,-0.134542
172.73,70.0,-0.168395,-0.187638
175.0,70.0,-0.218026,-0.237329
177.28,70.0,-0.26065,-0.279252
179.38,70.0,-0.295262,-0.313309
180.95,70.0,-0.319597,-0.339255
183.93,70.0,-0.334939,-0.352372
186.03,70.0,-0.341879,-0.359988
188.3,70.0,-0.340006,-0.358139
190.23,70.0,-0.332788,-0.350259
192.68,70.0,-0.319751,-0.337982
194.95,70.0,-0.302607,-0.321365
197.05,70.0,-0.281747,-0.30017
199.33,70.0,-0.257486,-0.276032
201.43,70.0,-0.231467,-0.249554
203.7,70.0,-0.204101,-0.223987
205.98,70.0,-0.175805,-0.195829
208.08,70.0,-0.14663,-0.166254
210.18,70.0,-0.118158,-0.139557
212.45,70.0,-0.092034,-0.114002
214.73,70.0,-0.068362,-0.090201
217.0,70.0,-0.047872,-0.068722
219.28,70.0,-0.028408,-0.04924
221.38,70.0,-0.009181,-0.032903
223.65,70.0,0.007772,-0.014098
225.75,70.0,0.025341,0.001959
228.03,70.0,0.041768,0.018594
