x,y,z,z2
144.51,23.19,0.169623,0.145332
144.51,26.77,0.179629,0.155674
144.51,30.32,0.18743,0.16348
144.51,33.86,0.193529,0.169026
144.51,37.36,0.197501,0.173434
144.51,41.17,0.199885,0.175902
144.51,44.76,0.200806,0.175024
144.51,48.3,0.200852,0.17755
144.51,51.97,0.20011,0.173955
144.51,55.52,0.198499,0.173292
144.51,59.06,0.197165,0.171903
144.51,62.61,0.195356,0.170513
144.51,66.19,0.193548,0.168483
144.51,69.69,0.191983,0.167239
144.51,73.28,0.190369,0.166318
144.51,76.78,0.189294,0.164817
144.51,80.28,0.187661,0.163412
144.51,83.87,0.186271,0.162547
144.51,87.46,0.183754,0.160221
144.51,90.65,0.179848,0.157451
144.51,94.5,0.176102,0.152729
144.51,98.04,0.170871,0.14783
144.51,101.54,0.163949,0.141351
144.51,105.26,0.155803,0.132953
144.51,108.76,0.146777,0.123982
144.51,112.31,0.137088,0.114509
144.51,115.89,0.127023,0.104161
144.51,119.39,0.117719,0.095304
144.51,122.94,0.109713,0.087405
144.51,126.44,0.103163,0.081484
144.51,129.98,0.098736,0.076771
144.51,133.52,0.096053,0.07344
144.51,137.07,0.095514,0.072633
144.51,140.7,0.09735,0.074506
144.51,144.2,0.100649,0.077766
144.51,147.7,0.105652,0.082615
144.51,151.24,0.111623,0.088545
144.51,154.87,0.118986,0.095794
144.51,158.37,0.126395,0.103305
144.51,161.87,0.133982,0.110501
144.51,165.37,0.141311,0.11771
144.51,168.96,0.148172,0.124685
144.51,172.51,0.154981,0.13182
144.51,176.05,0.160741,0.137116
144.51,179.59,0.166046,0.143329
144.51,183.14,0.170815,0.147513
144.51,186.64,0.174549,0.151003
144.51,190.18,0.177725,0.154485
144.51,194.07,0.181009,0.15474
144.51,197.62,0.183107,0.158782
144.51,201.12,0.185239,0.16044
144.51,204.71,0.186823,0.162048
144.51,208.86,0.187494,0.164549
144.51,212.41,0.188141,0.164679
144.51,215.95,0.18881,0.165319
144.51,219.49,0.188967,0.165307
144.51,223.12,0.189294,0.164056
144.51,226.71,0.1893,0.165489
144.51,230.26,0.189025,0.164639
144.51,233.8,0.188308,0.163576
144.51,237.56,0.187454,0.162285
144.51,241.15,0.186958,0.162578
144.51,244.78,0.185895,0.1623
144.51,248.28,0.185141,0.16149
144.51,251.78,0.184164,0.160942
144.51,255.37,0.183779,0.160091
144.51,258.91,0.183061,0.159574
144.51,262.46,0.18231,0.158708
144.51,265.87,0.181127,0.157645
144.51,269.41,0.179682,0.156388
144.51,272.96,0.178089,0.154916
144.51,276.54,0.17637,0.153188
144.51,280.17,0.174364,0.150239
144.51,283.76,0.172451,0.148644
