x,y,z,z2
108.15,246.22,-0.448561,-0.460176
108.15,249.9,-0.441855,-0.453737
108.15,253.4,-0.434766,-0.447107
108.15,256.9,-0.427831,-0.440274
108.15,260.4,-0.421731,-0.433869
108.15,264.07,-0.415502,-0.427514
108.15,267.57,-0.410225,-0.422178
108.15,271.07,-0.404994,-0.417375
108.15,274.75,-0.400435,-0.412757
108.15,278.25,-0.396525,-0.409193
108.15,281.75,-0.392569,-0.40541
108.15,285.25,-0.389298,-0.40232
108.15,288.92,-0.386408,-0.399045
108.15,292.42,-0.3837,-0.3965
108.15,295.92,-0.381756,-0.394446
108.15,299.42,-0.379141,-0.391956
108.15,303.1,-0.376713,-0.389655
108.15,306.6,-0.373836,-0.387009
108.15,310.1,-0.37082,-0.38398
108.15,313.77,-0.367764,-0.380542
108.15,317.27,-0.364538,-0.37756
108.15,320.77,-0.361008,-0.374141
108.15,324.27,-0.35708,-0.37029
108.15,327.95,-0.353133,-0.366587
108.15,331.45,-0.349458,-0.362616
108.15,334.95,-0.345154,-0.35882
108.15,338.45,-0.341417,-0.354809
108.15,341.95,-0.337662,-0.351091
108.15,345.62,-0.334168,-0.348047
108.15,349.12,-0.330943,-0.3446
108.15,352.97,-0.327237,-0.340684
108.15,356.47,-0.324245,-0.338213
108.15,360.15,-0.321134,-0.335308
108.15,363.65,-0.319187,-0.333321
108.15,367.32,-0.317021,-0.330986
108.15,370.82,-0.31516,-0.329375
108.15,374.32,-0.313725,-0.327933
108.15,377.82,-0.312761,-0.326756
108.15,381.5,-0.311769,-0.325706
108.15,385.0,-0.311122,-0.324917
108.15,388.5,-0.310419,-0.324677
108.15,392.17,-0.309745,-0.323734
108.15,395.67,-0.308876,-0.323001
108.15,399.17,-0.308158,-0.321836
108.15,402.85,-0.307172,-0.320995
108.15,406.35,-0.305484,-0.319951
108.15,409.85,-0.304612,-0.318568
108.15,413.52,-0.302332,-0.316331
108.15,417.2,-0.299905,-0.313987
108.15,420.87,-0.297166,-0.311608
108.15,424.37,-0.29439,-0.308836
108.15,427.87,-0.291735,-0.306116
108.15,431.55,-0.289286,-0.30375
108.15,435.22,-0.285795,-0.300256
108.15,438.72,-0.281815,-0.296337
108.15,442.22,-0.277015,-0.291935
108.15,445.72,-0.272222,-0.287166
108.15,449.4,-0.266146,-0.28138
108.15,452.9,-0.259695,-0.27472
108.15,456.4,-0.252397,-0.268063
108.15,460.08,-0.243934,-0.259489
108.15,463.58,-0.234683,-0.250247
108.15,467.08,-0.224323,-0.240213
108.15,470.58,-0.212896,-0.229092
108.15,474.08,-0.200697,-0.217277
108.15,477.75,-0.187345,-0.204203
108.15,481.25,-0.172742,-0.18988
108.15,484.75,-0.157265,-0.175136
108.15,488.25,-0.141122,-0.15883
108.15,491.93,-0.124123,-0.142197
108.15,495.43,-0.106119,-0.124646
108.15,498.93,-0.086661,-0.105629
108.15,502.43,-0.067009,-0.086128
108.15,506.1,-0.046818,-0.066279
108.15,509.6,-0.026855,-0.046821
108.15,513.28,-0.007046,-0.027462
108.15,516.78,0.01328,-0.007499
108.15,520.28,0.032618,0.011737
108.15,523.77,0.050501,0.029137
108.15,527.27,0.067205,0.045739
108.15,530.95,0.083474,0.061783
