x,y,z,z2
72.19,122.28,-0.006085,-0.02599
72.19,125.87,-0.006024,-0.026319
72.19,129.32,-0.006024,-0.02602
72.19,132.96,-0.006027,-0.025549
72.19,136.5,-0.006396,-0.025608
72.19,140.0,-0.006452,-0.025817
72.19,143.63,-0.006843,-0.026168
72.19,147.09,-0.006855,-0.026427
72.19,150.72,-0.006825,-0.026618
72.19,154.22,-0.006446,-0.02586
72.19,157.76,-0.006424,-0.02611
72.19,161.22,-0.006344,-0.026328
72.19,164.98,-0.006803,-0.029283
72.19,168.66,-0.007176,-0.027807
72.19,172.2,-0.007616,-0.028137
72.19,175.74,-0.007998,-0.028223
72.19,178.94,-0.008007,-0.027216
72.19,182.96,-0.007034,-0.02627
72.19,186.46,-0.004286,-0.023993
72.19,190.01,-0.000358,-0.020081
72.19,193.55,0.004885,-0.014871
72.19,197.27,0.010514,-0.009764
72.19,200.86,0.016798,-0.003978
72.19,204.4,0.022818,0.001253
72.19,208.03,0.02837,0.0069
72.19,211.49,0.033117,0.011293
72.19,215.16,0.037042,0.014938
72.19,218.71,0.040076,0.018579
72.19,222.21,0.042365,0.02076
72.19,225.79,0.044038,0.022504
72.19,229.29,0.045477,0.024044
72.19,232.79,0.046552,0.025021
72.19,236.34,0.047642,0.026644
72.19,239.66,0.04877,0.028816
72.19,243.56,0.049429,0.028801
72.19,247.19,0.049673,0.029251
72.19,250.77,0.050193,0.029488
72.19,254.14,0.05011,0.028576
72.19,257.91,0.050101,0.028317
72.19,261.49,0.049891,0.028514
72.19,264.95,0.049343,0.028046
72.19,268.49,0.049026,0.02779
72.19,272.21,0.048727,0.025994
72.19,275.76,0.048687,0.027054
72.19,279.26,0.048715,0.027387
72.19,282.8,0.048687,0.027532
72.19,286.61,0.04865,0.029211
72.19,290.15,0.048699,0.028249
72.19,293.69,0.048715,0.027963
72.19,297.19,0.048619,0.028123
72.19,300.61,0.048631,0.027763
72.19,304.28,0.048588,0.027975
72.19,307.78,0.04881,0.028061
72.19,311.37,0.04865,0.02731
72.19,314.96,0.048705,0.026949
72.19,318.5,0.048724,0.026764
72.19,322.13,0.049121,0.0269
72.19,325.67,0.049189,0.027353
72.19,329.26,0.04979,0.027886
72.19,332.81,0.050187,0.028678
72.19,336.44,0.050776,0.03031
72.19,339.98,0.05129,0.030464
72.19,343.61,0.051626,0.031453
72.19,347.46,0.051977,0.030252
72.19,351.01,0.052297,0.030822
72.19,354.46,0.052796,0.031333
72.19,358.01,0.053721,0.032091
72.19,361.81,0.054623,0.03231
72.19,365.44,0.055313,0.033989
72.19,368.99,0.05605,0.034867
72.19,372.53,0.056761,0.03564
72.19,375.99,0.057667,0.036743
72.19,379.57,0.058413,0.037411
72.19,383.21,0.059029,0.038437
72.19,386.71,0.05922,0.03841
72.19,390.25,0.059454,0.038548
72.19,393.88,0.059707,0.038906
72.19,397.34,0.060184,0.038998
72.19,400.88,0.060742,0.039648
72.19,404.47,0.061573,0.040129
72.19,408.01,0.06251,0.040686
72.19,411.51,0.063684,0.041974
72.19,415.06,0.065276,0.043493
72.19,418.64,0.067165,0.044571
