x,y,z,z2
673.05,35.0,0.058326,0.035301
675.15,35.0,0.060849,0.037026
677.43,35.0,0.063446,0.039121
679.7,35.0,0.066681,0.042048
681.8,35.0,0.069109,0.046293
684.08,35.0,0.073126,0.048326
686.35,35.0,0.074602,0.051589
688.45,35.0,0.077621,0.053841
690.73,35.0,0.079666,0.055846
693.0,35.0,0.081173,0.057165
695.1,35.0,0.082297,0.059879
697.38,35.0,0.082994,0.060267
699.48,35.0,0.084864,0.060446
701.75,35.0,0.082926,0.060141
704.03,35.0,0.080782,0.057439
706.13,35.0,0.077464,0.054423
708.4,35.0,0.074038,0.051749
710.68,35.0,0.0723,0.04808
11.38,70.0,-0.024948,-0.046344
13.65,70.0,-0.02452,-0.046202
15.93,70.0,-0.024887,-0.046717
18.2,70.0,-0.025386,-0.047533
20.48,70.0,-0.025407,-0.048796
22.58,70.0,-0.024831,-0.046023
24.85,70.0,-0.022176,-0.045219
27.13,70.0,-0.018941,-0.039653
29.4,70.0,-0.014554,-0.036085
31.5,70.0,-0.011039,-0.03257
33.78,70.0,-0.00765,-0.030694
35.88,70.0,-0.005346,-0.028821
38.15,70.0,-0.005035,-0.026566
40.43,70.0,-0.002567,-0.026427
42.53,70.0,-0.004144,-0.028168
44.8,70.0,-0.006436,-0.029357
47.08,70.0,-0.009268,-0.031861
49.18,70.0,-0.012345,-0.035534
51.45,70.0,-0.016815,-0.038309
53.55,70.0,-0.019853,-0.042696
55.83,70.0,-0.024012,-0.044412
58.1,70.0,-0.025152,-0.046332
60.2,70.0,-0.026821,-0.048359
62.48,70.0,-0.027653,-0.049224
64.58,70.0,-0.026587,-0.050697
66.85,70.0,-0.026208,-0.04733
69.13,70.0,-0.023334,-0.043664
71.23,70.0,-0.01973,-0.042558
73.5,70.0,-0.01696,-0.039295
75.78,70.0,-0.015472,-0.036125
78.05,70.0,-0.012548,-0.035675
79.98,70.0,-0.009868,-0.032243
82.43,70.0,-0.007271,-0.029739
84.53,70.0,-0.003411,-0.025996
86.8,70.0,0.000175,-0.022034
88.55,70.0,0.004223,-0.019092
91.18,70.0,0.007914,-0.014683
93.45,70.0,0.010745,-0.011399
95.55,70.0,0.012464,-0.010161
97.65,70.0,0.015501,-0.005774
100.1,70.0,0.0182,-0.003947
102.03,70.0,0.022661,-0.00152
104.48,70.0,0.02653,0.004201
106.58,70.0,0.030489,0.009913
108.85,70.0,0.03548,0.012482
110.95,70.0,0.039737,0.017026
113.23,70.0,0.042766,0.019614
115.5,70.0,0.045794,0.021955
117.6,70.0,0.048052,0.023736
119.88,70.0,0.047325,0.023363
122.15,70.0,0.044232,0.023246
124.25,70.0,0.04162,0.020652
126.18,70.0,0.040052,0.017984
128.8,70.0,0.038742,0.015582
130.9,70.0,0.038086,0.01466
133.18,70.0,0.038145,0.014177
135.45,70.0,0.036792,0.012843
137.55,70.0,0.036062,0.011312
139.83,70.0,0.034774,0.011573
142.1,70.0,0.033927,0.010052
144.2,70.0,0.033336,0.012202
146.48,70.0,0.032855,0.009753
148.75,70.0,0.03235,0.010751
150.85,70.0,0.031912,0.009158
153.13,70.0,0.030655,0.008265
155.23,70.0,0.029349,0.006915
157.5,70.0,0.029842,0.006198
159.78,70.0,0.029029,0.007257
161.88,70.0,0.030609,0.007618
164.15,70.0,0.031515,0.009657
166.43,70.0,0.034161,0.011386
168.53,70.0,0.037513,0.014888
170.8,70.0,0.040637,0.016915
173.08,70.0,0.041989,0.019269
175.18,70.0,0.045452,0.02284
177.45,70.0,0.046752,0.022889
179.73,70.0,0.046663,0.02462
181.83,70.0,0.047257,0.024839
183.93,70.0,0.047023,0.023976
186.38,70.0,0.044328,0.021367
188.48,70.0,0.042264,0.019651
190.75,70.0,0.040634,0.017137
193.03,70.0,0.03796,0.014737
195.3,70.0,0.035206,0.013465
197.58,70.0,0.034004,0.010853
199.85,70.0,0.030036,0.007963
201.95,70.0,0.027907,0.003302
204.23,70.0,0.024278,0.002227
206.5,70.0,0.022547,-2.5e-05
208.6,70.0,0.020868,-0.000352
210.88,70.0,0.020779,-0.002582
213.15,70.0,0.020532,-0.000842
215.25,70.0,0.021053,-0.002028
217.53,70.0,0.0215,-0.001153
219.8,70.0,0.021885,-0.000327
222.08,70.0,0.021959,-0.000102
224.35,70.0,0.022673,-0.000278
226.45,70.0,0.023502,0.000227
228.73,70.0,0.025178,0.00198
231.0,70.0,0.027981,0.005483
233.1,70.0,0.031841,0.008727
235.38,70.0,0.035249,0.012088
237.65,70.0,0.03905,0.015406
239.75,70.0,0.042655,0.021188
242.03,70.0,0.045612,0.023037
244.3,70.0,0.049657,0.028715
246.4,70.0,0.055686,0.033061
248.68,70.0,0.06178,0.039081
250.95,70.0,0.067886,0.045415
253.05,70.0,0.074358,0.050849
255.33,70.0,0.078262,0.05613
257.6,70.0,0.081361,0.057556
259.88,70.0,0.083798,0.059947
