x,y,z,z2
575.75,35.0,-0.042474,-0.066236
577.85,35.0,-0.043374,-0.065272
580.13,35.0,-0.042462,-0.064181
582.4,35.0,-0.039036,-0.059616
584.5,35.0,-0.034668,-0.055725
586.78,35.0,-0.030281,-0.052055
589.05,35.0,-0.027604,-0.048319
591.33,35.0,-0.024884,-0.046242
593.43,35.0,-0.025016,-0.047197
595.7,35.0,-0.027031,-0.048827
597.98,35.0,-0.02781,-0.050614
600.08,35.0,-0.028217,-0.05038
602.35,35.0,-0.028775,-0.052173
604.63,35.0,-0.028168,-0.050361
606.9,35.0,-0.027786,-0.049113
609.0,35.0,-0.024816,-0.046908
611.28,35.0,-0.02204,-0.044634
613.55,35.0,-0.020771,-0.042937
615.83,35.0,-0.020691,-0.042382
617.93,35.0,-0.022096,-0.043115
620.2,35.0,-0.022373,-0.043439
622.65,35.0,-0.022243,-0.046014
624.93,35.0,-0.022844,-0.044991
627.03,35.0,-0.023263,-0.045555
629.3,35.0,-0.022197,-0.044495
632.1,35.0,-0.022989,-0.045913
634.38,35.0,-0.023183,-0.044298
636.65,35.0,-0.02261,-0.044073
638.75,35.0,-0.02286,-0.044003
641.2,35.0,-0.020725,-0.045186
643.48,35.0,-0.020583,-0.044683
645.58,35.0,-0.018482,-0.040087
647.85,35.0,-0.01444,-0.038026
649.95,35.0,-0.010586,-0.033771
652.23,35.0,-0.005691,-0.027367
654.5,35.0,-0.000574,-0.023001
656.6,35.0,0.004423,-0.01899
658.88,35.0,0.006925,-0.014462
660.98,35.0,0.010548,-0.011224
663.25,35.0,0.013138,-0.010093
665.53,35.0,0.014583,-0.00717
667.63,35.0,0.015163,-0.005586
669.9,35.0,0.016829,-0.005266
672.0,35.0,0.017883,-0.003531
674.28,35.0,0.018437,-0.002136
676.55,35.0,0.023428,0.000307
678.65,35.0,0.025917,0.005329
680.93,35.0,0.032273,0.010073
683.2,35.0,0.037337,0.013724
685.3,35.0,0.039787,0.018259
687.58,35.0,0.043061,0.020994
689.85,35.0,0.04536,0.02162
692.13,35.0,0.045785,0.022812
694.23,35.0,0.045671,0.025012
696.5,35.0,0.046068,0.023351
698.6,35.0,0.043764,0.021195
700.87,35.0,0.041666,0.018037
703.15,35.0,0.037473,0.014765
705.25,35.0,0.036459,0.013524
707.52,35.0,0.035403,0.013912
709.62,35.0,0.036327,0.013179
11.2,70.0,-0.076695,-0.098128
13.3,70.0,-0.078833,-0.09875
15.75,70.0,-0.079292,-0.101002
