x,y,z,z2
586.95,0.0,-0.012324,-0.033266
589.05,0.0,0.004577,-0.015999
591.32,0.0,0.020927,6.1e-05
593.6,0.0,0.036564,0.015674
595.7,0.0,0.050939,0.029922
597.97,0.0,0.06478,0.04361
600.25,0.0,0.078508,0.057165
602.52,0.0,0.092337,0.070492
604.8,0.0,0.106311,0.084355
607.07,0.0,0.116949,0.095082
609.17,0.0,0.125942,0.104358
611.45,0.0,0.132701,0.110581
613.72,0.0,0.138622,0.11661
616.0,0.0,0.142639,0.120828
618.1,0.0,0.146013,0.124189
620.37,0.0,0.149457,0.127313
622.82,0.0,0.152494,0.130406
624.92,0.0,0.155932,0.134201
627.2,0.0,0.159851,0.137436
629.47,0.0,0.164768,0.142245
631.57,0.0,0.170923,0.148998
633.85,0.0,0.177787,0.155686
636.12,0.0,0.186062,0.163835
638.22,0.0,0.194146,0.17157
640.5,0.0,0.201435,0.179395
642.77,0.0,0.207704,0.184903
645.05,0.0,0.211595,0.189069
647.32,0.0,0.213539,0.1908
649.6,0.0,0.213317,0.190597
651.7,0.0,0.211854,0.18921
653.97,0.0,0.209213,0.186696
656.25,0.0,0.206314,0.183924
658.52,0.0,0.204032,0.181724
660.62,0.0,0.203231,0.180991
662.9,0.0,0.203382,0.181037
665.17,0.0,0.204109,0.181789
667.1,0.0,0.205449,0.183539
669.55,0.0,0.207858,0.185316
671.82,0.0,0.211271,0.188834
674.1,0.0,0.215215,0.192504
676.37,0.0,0.219152,0.195929
678.47,0.0,0.221065,0.198474
680.75,0.0,0.22214,0.199349
683.02,0.0,0.221003,0.198748
685.12,0.0,0.218711,0.196034
687.4,0.0,0.213483,0.190803
689.67,0.0,0.207765,0.185273
691.77,0.0,0.201311,0.17897
694.05,0.0,0.195412,0.172809
696.32,0.0,0.190184,0.167729
698.6,0.0,0.186167,0.163819
700.7,0.0,0.18283,0.160988
702.97,0.0,0.180085,0.158215
705.25,0.0,0.177993,0.155686
707.35,0.0,0.175812,0.153693
709.62,0.0,0.174571,0.151894
11.9,35.0,-0.104156,-0.12419
14.0,35.0,-0.109431,-0.128947
16.45,35.0,-0.116291,-0.136026
18.73,35.0,-0.122052,-0.141522
20.83,35.0,-0.127126,-0.146698
23.1,35.0,-0.131467,-0.150848
25.38,35.0,-0.13468,-0.153965
27.65,35.0,-0.136615,-0.156131
29.93,35.0,-0.138029,-0.157678
32.03,35.0,-0.138756,-0.157995
34.3,35.0,-0.13972,-0.158848
36.75,35.0,-0.141331,-0.160598
38.85,35.0,-0.144175,-0.163577
41.13,35.0,-0.147915,-0.166991
43.58,35.0,-0.152601,-0.171753
45.85,35.0,-0.15744,-0.176556
48.13,35.0,-0.162631,-0.181476
50.4,35.0,-0.168186,-0.187252
52.5,35.0,-0.176461,-0.195373
54.78,35.0,-0.187311,-0.205952
57.05,35.0,-0.200358,-0.218774
59.15,35.0,-0.215555,-0.234289
61.43,35.0,-0.233971,-0.252188
64.05,35.0,-0.258592,-0.276732
66.33,35.0,-0.280327,-0.298417
68.6,35.0,-0.303746,-0.321685
70.7,35.0,-0.329027,-0.346322
73.15,35.0,-0.362366,-0.379929
75.43,35.0,-0.39403,-0.410869
77.53,35.0,-0.429285,-0.445804
79.8,35.0,-0.469501,-0.486014
82.08,35.0,-0.514741,-0.530086
84.18,35.0,-0.562394,-0.577736
86.45,35.0,-0.617159,-0.631885
88.73,35.0,-0.681004,-0.695006
90.83,35.0,-0.749574,-0.762732
93.1,35.0,-0.814411,-0.827088
95.38,35.0,-0.861521,-0.873783
97.48,35.0,-0.879756,-0.891799
99.75,35.0,-0.869091,-0.881253
102.03,35.0,-0.828817,-0.841481
104.3,35.0,-0.769587,-0.783114
106.4,35.0,-0.695767,-0.709836
108.68,35.0,-0.611472,-0.626229
110.95,35.0,-0.523688,-0.539375
113.23,35.0,-0.438595,-0.455456
115.5,35.0,-0.356078,-0.373602
117.6,35.0,-0.277413,-0.295906
119.88,35.0,-0.205244,-0.224101
121.98,35.0,-0.138463,-0.157927
124.25,35.0,-0.076079,-0.096125
126.53,35.0,-0.019095,-0.039446
128.98,35.0,0.040797,0.019537
131.25,35.0,0.085335,0.064053
133.35,35.0,0.125979,0.104158
135.63,35.0,0.159749,0.137901
137.9,35.0,0.186468,0.163727
140.18,35.0,0.200048,0.17783
142.45,35.0,0.197473,0.175378
144.55,35.0,0.1647,0.14271
147.18,35.0,0.082227,0.060871
149.45,35.0,-0.004686,-0.024671
151.55,35.0,-0.081372,-0.101258
153.83,35.0,-0.134252,-0.153392
156.45,35.0,-0.16517,-0.184464
158.55,35.0,-0.170968,-0.190287
160.83,35.0,-0.165352,-0.184196
162.93,35.0,-0.155151,-0.174369
165.55,35.0,-0.14557,-0.164967
167.65,35.0,-0.141935,-0.16159
169.93,35.0,-0.145219,-0.164471
172.2,35.0,-0.154674,-0.173667
174.48,35.0,-0.169933,-0.189049
176.75,35.0,-0.186741,-0.205238
179.03,35.0,-0.203482,-0.222357
181.13,35.0,-0.218497,-0.23683
183.75,35.0,-0.231978,-0.250675
186.03,35.0,-0.238568,-0.256923
188.13,35.0,-0.239643,-0.257767
190.4,35.0,-0.234763,-0.253081
192.68,35.0,-0.223589,-0.242024
194.95,35.0,-0.206904,-0.225527
197.23,35.0,-0.184726,-0.203759
199.33,35.0,-0.158087,-0.177407
201.6,35.0,-0.129902,-0.149406
203.88,35.0,-0.099455,-0.119535
206.15,35.0,-0.066076,-0.086279
208.43,35.0,-0.033414,-0.053889
210.53,35.0,-0.001689,-0.022493
212.8,35.0,0.028268,0.007257
215.08,35.0,0.057322,0.036056
217.35,35.0,0.083647,0.061931
219.63,35.0,0.107935,0.085997
221.9,35.0,0.12918,0.107365
224.0,35.0,0.147756,0.125797
226.28,35.0,0.164106,0.142156
228.55,35.0,0.178576,0.156188
230.65,35.0,0.190495,0.168129
232.93,35.0,0.201792,0.179266
235.2,35.0,0.210855,0.188221
237.3,35.0,0.218566,0.195621
239.58,35.0,0.225218,0.202565
241.85,35.0,0.23047,0.207805
244.13,35.0,0.234491,0.211601
246.23,35.0,0.235966,0.21296
248.68,35.0,0.237183,0.214574
250.78,35.0,0.238061,0.215199
253.05,35.0,0.238264,0.215248
255.33,35.0,0.238979,0.215837
257.43,35.0,0.238659,0.2158
259.7,35.0,0.238147,0.215359
261.98,35.0,0.237368,0.214253
