x,y,z,z2
72.27,356.17,-0.004489,-0.025145
72.27,359.76,-0.004154,-0.024936
72.27,363.3,-0.003417,-0.024221
72.27,366.89,-0.002875,-0.024036
72.27,370.43,-0.002364,-0.022964
72.27,374.19,-0.001717,-0.021313
72.27,377.78,-0.001861,-0.022077
72.27,381.28,-0.002062,-0.021248
72.27,384.87,-0.001831,-0.021264
72.27,388.46,-0.001781,-0.021359
72.27,392.0,-0.001652,-0.021393
72.27,395.46,-0.00152,-0.021251
72.27,399.04,-0.001298,-0.020589
72.27,402.54,-0.000836,-0.020528
72.27,406.13,-0.000176,-0.019708
72.27,409.67,0.001127,-0.018815
72.27,413.22,0.002473,-0.017484
72.27,416.72,0.003376,-0.015897
72.27,420.35,0.005267,-0.015561
72.27,423.89,0.006983,-0.012786
72.27,427.48,0.009309,-0.011399
72.27,431.02,0.011386,-0.009249
72.27,434.26,0.013003,-0.008414
72.27,438.16,0.013989,-0.007308
72.27,441.7,0.014639,-0.006707
72.27,445.29,0.014454,-0.00652
72.27,448.79,0.014574,-0.006868
72.27,452.24,0.01434,-0.006729
72.27,455.83,0.014127,-0.006788
72.27,459.42,0.014078,-0.007179
72.27,463.01,0.013499,-0.006418
72.27,466.55,0.014238,-0.006695
72.27,470.09,0.014605,-0.006529
72.27,473.59,0.014916,-0.005802
72.27,477.09,0.015612,-0.005133
72.27,480.64,0.016305,-0.004659
72.27,484.14,0.016589,-0.004274
72.27,487.77,0.016349,-0.00395
72.27,491.36,0.015859,-0.003987
72.27,495.12,0.014987,-0.004597
72.27,498.66,0.014183,-0.005734
72.27,502.16,0.013354,-0.006652
72.27,505.71,0.012307,-0.007795
72.27,509.25,0.010957,-0.008778
72.27,512.79,0.009716,-0.011347
72.27,516.6,0.008262,-0.014092
72.27,520.14,0.006777,-0.013845
72.27,523.73,0.005566,-0.015127
72.27,527.71,0.004337,-0.01355
72.27,531.34,0.003511,-0.016446
72.27,534.97,0.002914,-0.016895
72.27,538.47,0.002177,-0.018011
72.27,542.06,0.001389,-0.019036
72.27,545.61,0.001044,-0.019422
72.27,549.11,0.000307,-0.020318
72.27,552.69,-0.000617,-0.020965
72.27,556.24,-0.001319,-0.021467
72.27,559.74,-0.002262,-0.022647
72.27,563.32,-0.003282,-0.024184
72.27,566.78,-0.004077,-0.024465
72.27,570.24,-0.004606,-0.025306
72.27,573.39,-0.004748,-0.025407
72.27,577.41,-0.004566,-0.025583
72.27,580.91,-0.004221,-0.024881
72.27,584.41,-0.003886,-0.024967
72.27,588.04,-0.003035,-0.023941
72.27,591.67,-0.00298,-0.023174
72.27,595.22,-0.002354,-0.022724
72.27,598.81,-0.001954,-0.022428
72.27,602.31,-0.001806,-0.021584
72.27,605.85,-0.001569,-0.022071
72.27,609.39,-0.001507,-0.021803
72.27,612.94,-0.002096,-0.02212
72.27,616.52,-0.001972,-0.021464
72.27,620.11,-0.001464,-0.020851
72.27,623.61,-0.001162,-0.020663
72.27,627.2,-0.000814,-0.020213
72.27,630.7,-0.000398,-0.020004
72.27,634.2,9e-06,-0.019791
72.27,637.79,0.000492,-0.019006
72.27,641.29,0.001389,-0.018417
72.27,644.83,0.002208,-0.017293
72.27,648.55,0.002883,-0.017813
72.27,652.18,0.003289,-0.017878
72.27,655.64,0.003758,-0.016637
72.27,659.27,0.004137,-0.017265
72.27,662.81,0.004648,-0.016353
72.27,666.31,0.00442,-0.016467
72.27,669.9,0.004414,-0.016187
72.27,673.44,0.004235,-0.017176
72.27,676.99,0.004167,-0.016486
72.27,680.53,0.004476,-0.016153
72.27,684.03,0.004519,-0.016165
72.27,687.66,0.005394,-0.015537
108.41,12.34,0.001342,-0.023833
108.41,15.84,0.001219,-0.019554
108.41,19.38,0.000585,-0.019693
108.41,22.97,-6.2e-05,-0.020318
108.41,25.9,-0.000759,-0.021806
108.41,30.19,-0.001273,-0.02172
108.41,33.82,-0.001513,-0.022376
108.41,37.32,-0.002034,-0.022647
108.41,41.26,-0.001538,-0.019289
108.41,44.71,-0.001282,-0.020894
108.41,48.3,-0.000928,-0.020869
108.41,51.84,-0.000734,-0.0203
108.41,55.43,-0.000266,-0.020161
108.41,58.97,0.000446,-0.020395
108.41,62.56,0.001053,-0.018639
108.41,66.02,0.001915,-0.018756
108.41,69.56,0.002837,-0.017613
108.41,73.15,0.003601,-0.016938
108.41,76.78,0.00495,-0.015931
108.41,80.32,0.006259,-0.015167
108.41,84.0,0.007208,-0.013907
108.41,87.59,0.007729,-0.012416
108.41,91.22,0.008219,-0.012287
108.41,94.81,0.008293,-0.011772
108.41,98.39,0.008012,-0.011686
108.41,101.89,0.007319,-0.012625
108.41,105.44,0.006296,-0.013248
108.41,109.02,0.005415,-0.014092
108.41,112.61,0.003958,-0.01542
108.41,116.11,0.00333,-0.016714
108.41,119.61,0.00276,-0.016581
108.41,123.2,0.00211,-0.017502
108.41,126.79,0.001589,-0.018115
108.41,130.33,0.001127,-0.019009
108.41,133.96,0.000277,-0.019911
108.41,137.46,-0.00013,-0.02115
108.41,141.05,-0.000792,-0.021449
108.41,144.55,-0.001156,-0.021261
108.41,148.18,-0.001329,-0.022256
108.41,151.72,-0.000746,-0.02131
108.41,155.27,-0.000398,-0.021261
108.41,158.77,-0.000247,-0.020709
108.41,162.22,-5.3e-05,-0.021076
108.41,165.99,-5.9e-05,-0.020796
108.41,169.49,-0.000395,-0.02082
108.41,173.03,-0.000472,-0.020916
108.41,176.53,-0.000913,-0.021393
108.41,180.03,-0.001338,-0.02176
108.41,183.57,-0.001556,-0.021917
108.41,187.12,-0.002145,-0.022441
108.41,190.66,-0.002308,-0.022277
108.41,194.25,-0.002743,-0.022434
108.41,197.75,-0.002758,-0.023044
108.41,201.29,-0.002625,-0.022712
108.41,204.79,-0.003038,-0.022909
108.41,208.51,-0.002974,-0.02139
108.41,212.06,-0.002598,-0.022052
108.41,215.64,-0.002817,-0.02277
108.41,219.23,-0.003322,-0.023078
108.41,223.74,-0.003202,-0.022632
108.41,227.24,-0.003725,-0.023316
108.41,230.78,-0.004138,-0.023556
108.41,234.32,-0.005229,-0.0246
108.41,237.78,-0.006667,-0.026221
108.41,241.41,-0.008442,-0.027558
108.41,244.96,-0.009489,-0.029203
108.41,248.5,-0.010638,-0.030765
108.41,252.09,-0.010882,-0.03033
108.41,255.63,-0.01102,-0.031409
108.41,259.13,-0.011159,-0.031221
108.41,262.76,-0.010623,-0.03095
108.41,266.31,-0.010167,-0.030589
108.41,269.81,-0.009964,-0.030105
108.41,273.31,-0.009754,-0.030109
108.41,276.85,-0.009526,-0.0294
108.41,280.39,-0.009378,-0.029939
108.41,283.94,-0.009443,-0.030133
108.41,287.48,-0.009523,-0.029702
108.41,290.94,-0.009215,-0.0296
108.41,294.52,-0.008463,-0.02924
