x,y,z,z2
108.15,137.37,-0.15237,-0.169329
108.15,140.87,-0.152986,-0.169649
108.15,144.37,-0.15346,-0.170293
108.15,147.87,-0.153608,-0.170475
108.15,151.55,-0.153827,-0.170906
108.15,154.7,-0.154591,-0.171433
108.15,158.72,-0.155247,-0.171954
108.15,162.23,-0.155761,-0.172363
108.15,165.73,-0.156325,-0.173192
108.15,169.23,-0.157132,-0.173676
108.15,172.9,-0.157862,-0.173993
108.15,176.4,-0.158164,-0.174344
108.15,179.9,-0.158389,-0.174729
108.15,183.58,-0.158965,-0.175207
108.15,187.08,-0.159498,-0.175872
108.15,190.58,-0.160013,-0.176341
108.15,194.08,-0.160007,-0.176578
108.15,197.75,-0.160287,-0.176874
108.15,200.73,-0.16005,-0.177077
108.15,204.93,-0.15996,-0.176957
108.15,208.43,-0.159578,-0.176525
108.15,212.1,-0.159622,-0.176544
108.15,215.43,-0.159505,-0.176248
108.15,219.1,-0.159153,-0.17582
108.15,222.78,-0.158777,-0.175527
108.15,226.1,-0.158602,-0.175204
108.15,229.78,-0.1581,-0.174899
108.15,233.1,-0.158035,-0.174686
108.15,236.78,-0.158072,-0.17435
108.15,240.45,-0.158358,-0.174893
108.15,243.95,-0.158355,-0.174856
108.15,247.45,-0.15854,-0.17464
108.15,251.13,-0.158586,-0.174569
108.15,254.63,-0.158408,-0.175004
108.15,258.13,-0.158451,-0.174988
108.15,261.98,-0.158439,-0.175817
108.15,265.65,-0.15826,-0.174825
108.15,269.15,-0.157995,-0.174991
108.15,272.83,-0.157862,-0.174742
108.15,276.5,-0.157989,-0.174163
108.15,280.18,-0.158328,-0.174474
108.15,283.68,-0.158368,-0.174717
108.15,287.35,-0.158814,-0.17525
108.15,290.68,-0.159545,-0.175903
108.15,294.35,-0.160013,-0.176387
108.15,297.85,-0.16041,-0.176559
108.15,301.35,-0.160749,-0.17708
108.15,305.03,-0.160721,-0.177773
108.15,308.53,-0.160675,-0.177422
108.15,312.03,-0.161156,-0.177745
108.15,315.7,-0.16098,-0.17757
108.15,319.2,-0.161827,-0.178423
108.15,322.7,-0.162647,-0.179369
108.15,326.38,-0.163368,-0.179985
108.15,329.88,-0.164464,-0.180811
108.15,333.55,-0.165305,-0.181821
108.15,337.05,-0.166365,-0.182631
108.15,340.55,-0.166874,-0.182921
108.15,344.23,-0.167644,-0.183673
108.15,347.73,-0.168389,-0.184437
108.15,351.05,-0.169064,-0.185087
108.15,354.9,-0.169785,-0.186211
108.15,358.4,-0.170521,-0.186895
108.15,361.9,-0.171778,-0.187902
108.15,365.4,-0.172881,-0.189126
108.15,368.9,-0.174144,-0.190232
108.15,372.58,-0.175096,-0.191652
108.15,376.08,-0.17622,-0.19224
108.15,379.58,-0.176797,-0.193134
108.15,383.25,-0.177172,-0.193679
108.15,386.75,-0.177551,-0.194045
108.15,390.25,-0.177789,-0.194243
108.15,393.93,-0.177906,-0.194591
108.15,397.43,-0.177884,-0.194264
108.15,401.1,-0.178349,-0.19439
108.15,404.6,-0.17866,-0.194834
108.15,408.1,-0.179659,-0.195882
108.15,411.78,-0.180919,-0.196353
108.15,415.28,-0.182009,-0.197705
108.15,418.95,-0.182961,-0.198894
108.15,422.45,-0.184169,-0.200037
108.15,425.95,-0.185293,-0.201177
108.15,429.45,-0.186436,-0.202185
108.15,432.95,-0.187123,-0.203072
108.15,436.63,-0.187933,-0.20395
108.15,440.13,-0.188707,-0.204739
108.15,443.63,-0.189089,-0.205096
108.15,447.13,-0.188953,-0.205081
108.15,450.63,-0.188325,-0.204264
