x,y,z,z2
36.05,521.68,-0.019227,0.003302
36.05,523.95,-0.019995,0.0041
36.05,526.23,-0.019936,0.004642
36.05,528.5,-0.019868,0.004975
36.05,530.6,-0.020407,0.004719
36.05,532.88,-0.020555,0.005156
36.05,535.15,-0.020407,0.00438
36.05,537.43,-0.019613,0.004824
36.05,539.53,-0.019455,0.0056
36.05,541.8,-0.019301,0.004787
36.05,543.9,-0.019086,0.005338
36.05,546.18,-0.0192,0.004802
36.05,548.45,-0.019314,0.004084
36.05,550.55,-0.019489,0.004127
36.05,552.83,-0.019529,0.003447
36.05,554.93,-0.019184,0.002285
36.05,557.2,-0.019711,0.00333
36.05,559.48,-0.02033,0.002917
36.05,561.58,-0.020506,0.004137
36.05,563.85,-0.021205,0.003742
36.05,566.13,-0.021781,0.004164
36.05,568.4,-0.020691,0.003351
36.05,570.5,-0.021609,0.004497
36.05,572.78,-0.021381,0.004167
36.05,575.05,-0.021439,0.003579
36.05,577.15,-0.022012,0.003191
36.05,579.43,-0.022308,0.00223
36.05,581.7,-0.022468,0.002171
36.05,583.8,-0.022881,0.002214
36.05,586.08,-0.022986,0.0015
36.05,588.18,-0.023941,0.001768
36.05,590.45,-0.023035,0.001305
36.05,592.73,-0.024172,0.002029
36.05,594.83,-0.024335,0.001814
36.05,597.1,-0.023685,0.001574
36.05,599.38,-0.023916,0.001543
36.05,601.48,-0.023624,0.001336
36.05,603.75,-0.023571,0.002344
36.05,606.03,-0.024221,0.001592
36.05,608.13,-0.023713,0.001737
36.05,610.4,-0.023839,0.001721
36.05,612.68,-0.023929,0.001845
36.05,614.78,-0.024024,0.00166
36.05,617.05,-0.024107,0.001555
36.05,619.33,-0.023645,0.00109
36.05,621.43,-0.023531,0.000652
36.05,623.7,-0.024705,6.7e-05
36.05,625.8,-0.024107,-0.000293
36.05,628.08,-0.025056,0.000113
36.05,630.35,-0.024631,0.000788
36.05,632.45,-0.02472,-0.000133
36.05,634.73,-0.024505,-0.00013
36.05,637.0,-0.024606,-0.000743
36.05,639.28,-0.02473,-0.001236
36.05,641.38,-0.024702,-0.002413
36.05,643.65,-0.02481,-0.00265
36.05,645.75,-0.025056,-0.003725
36.05,648.03,-0.025762,-0.00379
36.05,650.3,-0.026131,-0.003805
36.05,652.4,-0.026131,-0.003485
36.05,654.68,-0.025487,-0.004372
36.05,656.95,-0.024988,-0.003799
36.05,659.05,-0.025263,-0.003457
36.05,661.33,-0.024363,-0.004422
36.05,663.43,-0.024532,-0.004046
36.05,665.7,-0.024443,-0.002934
36.05,667.98,-0.024594,-0.002052
36.05,670.25,-0.024859,-0.000857
36.05,672.35,-0.025352,0.000126
36.05,674.63,-0.025623,0.001321
36.05,676.73,-0.025657,0.001882
36.05,679.0,-0.024933,0.002057
36.05,681.28,-0.024227,0.002257
36.05,683.38,-0.023781,0.002541
36.05,685.65,-0.02289,0.002442
36.05,687.93,-0.022351,0.002562
72.1,11.38,-0.028547,0.006185
72.1,13.65,-0.028356,0.006225
72.1,15.93,-0.028932,0.006869
72.1,18.2,-0.028722,0.007285
72.1,20.3,-0.028966,0.007633
72.1,22.58,-0.029298,0.008185
72.1,24.85,-0.02997,0.008025
72.1,26.95,-0.02916,0.008789
72.1,29.23,-0.029711,0.008154
72.1,31.5,-0.029006,0.00788
72.1,33.6,-0.02842,0.007991
72.1,35.88,-0.028657,0.007652
72.1,38.15,-0.028177,0.007587
