x,y,z,z2
130.55,105.0,-0.147179,-0.164748
134.05,105.0,-0.147607,-0.164206
137.55,105.0,-0.147875,-0.165028
141.23,105.0,-0.148334,-0.164782
144.73,105.0,-0.148494,-0.165389
148.23,105.0,-0.149258,-0.165364
151.73,105.0,-0.148805,-0.165974
155.23,105.0,-0.148472,-0.165974
158.9,105.0,-0.147687,-0.165327
162.4,105.0,-0.147145,-0.163734
165.9,105.0,-0.146045,-0.163124
169.4,105.0,-0.144689,-0.161575
172.9,105.0,-0.143211,-0.160142
176.4,105.0,-0.141803,-0.158531
179.9,105.0,-0.140284,-0.157434
183.4,105.0,-0.138531,-0.155361
187.08,105.0,-0.137148,-0.154615
190.58,105.0,-0.136094,-0.152909
194.08,105.0,-0.134609,-0.152117
197.58,105.0,-0.133183,-0.150161
201.08,105.0,-0.131923,-0.148676
204.75,105.0,-0.129877,-0.146938
208.25,105.0,-0.128226,-0.145598
211.75,105.0,-0.126313,-0.142967
215.43,105.0,-0.124092,-0.141128
218.93,105.0,-0.121994,-0.138787
222.43,105.0,-0.120167,-0.137696
225.93,105.0,-0.118485,-0.136063
229.43,105.0,-0.117065,-0.134652
232.93,105.0,-0.116224,-0.133577
236.6,105.0,-0.115481,-0.132622
240.1,105.0,-0.114689,-0.132715
243.78,105.0,-0.114042,-0.132166
247.28,105.0,-0.113818,-0.13192
250.78,105.0,-0.11362,-0.131794
254.45,105.0,-0.113787,-0.131131
257.95,105.0,-0.114009,-0.131797
261.45,105.0,-0.113762,-0.13176
264.95,105.0,-0.11359,-0.131125
268.63,105.0,-0.113001,-0.130108
272.13,105.0,-0.111837,-0.129483
275.8,105.0,-0.110792,-0.128534
279.3,105.0,-0.109532,-0.127049
282.8,105.0,-0.108004,-0.125774
286.3,105.0,-0.106103,-0.123482
289.8,105.0,-0.104384,-0.121803
293.13,105.0,-0.102305,-0.120084
296.8,105.0,-0.100336,-0.117989
300.48,105.0,-0.098137,-0.115974
303.8,105.0,-0.0961,-0.114067
307.48,105.0,-0.094224,-0.112185
310.98,105.0,-0.092108,-0.10981
314.65,105.0,-0.089954,-0.107903
318.15,105.0,-0.088476,-0.106359
321.65,105.0,-0.086627,-0.104538
325.15,105.0,-0.08448,-0.103186
328.65,105.0,-0.083051,-0.101676
332.15,105.0,-0.081735,-0.100537
335.83,105.0,-0.080632,-0.09932
339.33,105.0,-0.079791,-0.098485
