x,y,z,z2
459.9,33.07,-0.004311,0.010129
463.58,33.07,-0.002678,0.006712
467.08,33.07,-0.001553,0.004747
470.58,33.07,-0.0007,0.002713
474.08,33.07,-6.9e-05,0.001235
477.58,33.07,0.000375,-0.000216
481.08,33.07,0.00089,-0.001406
484.75,33.07,0.000816,-0.002262
488.25,33.07,0.001155,-0.003048
491.75,33.07,0.001811,-0.003922
495.25,33.07,0.002547,-0.00464
498.93,33.07,0.002686,-0.005352
502.43,33.07,0.003172,-0.006011
505.93,33.07,0.003508,-0.006809
509.6,33.07,0.004186,-0.00729
513.1,33.07,0.004688,-0.00794
516.6,33.07,0.005511,-0.007971
520.1,33.07,0.005375,-0.008319
523.6,33.07,0.005794,-0.008867
527.1,33.07,0.005578,-0.009138
530.78,33.07,0.005714,-0.009557
534.45,33.07,0.005794,-0.009554
538.13,33.07,0.006355,-0.009495
541.63,33.07,0.006897,-0.009455
545.3,33.07,0.007525,-0.009027
548.8,33.07,0.008105,-0.008738
552.3,33.07,0.008373,-0.008691
555.98,33.07,0.008795,-0.008331
559.13,33.07,0.009208,-0.00838
562.98,33.07,0.009577,-0.008343
566.65,33.07,0.009571,-0.008707
570.15,33.07,0.009645,-0.00911
573.83,33.07,0.009928,-0.009529
577.33,33.07,0.010283,-0.009662
581.0,33.07,0.010659,-0.009813
584.5,33.07,0.01076,-0.009865
588.0,33.07,0.011167,-0.00985
591.5,33.07,0.011518,-0.009606
595.0,33.07,0.011573,-0.009468
598.68,33.07,0.011694,-0.00908
602.18,33.07,0.012214,-0.009052
605.5,33.07,0.01255,-0.00912
609.18,33.07,0.012988,-0.009107
612.68,33.07,0.013151,-0.009101
616.35,33.07,0.012433,-0.008898
619.85,33.07,0.012695,-0.008688
623.53,33.07,0.012297,-0.00826
627.03,33.07,0.011801,-0.008346
630.53,33.07,0.011213,-0.008312
634.03,33.07,0.010828,-0.008704
637.53,33.07,0.010418,-0.008704
641.03,33.07,0.010129,-0.008713
644.7,33.07,0.010024,-0.008753
648.2,33.07,0.009999,-0.008349
651.7,33.07,0.009876,-0.007943
655.2,33.07,0.010015,-0.008007
658.7,33.07,0.009941,-0.008331
662.2,33.07,0.010378,-0.008701
665.7,33.07,0.010406,-0.00912
669.38,33.07,0.010431,-0.009092
672.88,33.07,0.010751,-0.009107
676.37,33.07,0.010683,-0.009055
679.87,33.07,0.011019,-0.008731
683.37,33.07,0.01117,-0.008747
686.87,33.07,0.011241,-0.008704
690.55,33.07,0.011598,-0.0083
694.05,33.07,0.011903,-0.008032
697.72,33.07,0.011829,-0.008011
701.22,33.07,0.011752,-0.007213
704.72,33.07,0.011805,-0.006384
708.4,33.07,0.012165,-0.005595
11.73,66.15,-0.007512,-0.009995
15.05,66.15,-0.007598,-0.010956
18.73,66.15,-0.007475,-0.011744
22.4,66.15,-0.007447,-0.012108
25.9,66.15,-0.007022,-0.012598
29.93,66.15,-0.006396,-0.012243
33.6,66.15,-0.005654,-0.011892
37.1,66.15,-0.004807,-0.011855
40.78,66.15,-0.00404,-0.01139
44.28,66.15,-0.002995,-0.011421
47.78,66.15,-0.001932,-0.011797
51.28,66.15,-0.001215,-0.012219
54.78,66.15,-0.000709,-0.012567
58.45,66.15,-0.000441,-0.012927
61.95,66.15,-0.000839,-0.012804
65.45,66.15,-0.001208,-0.012154
68.95,66.15,-0.001507,-0.011341
72.63,66.15,-0.00208,-0.010635
76.13,66.15,-0.002715,-0.010287
79.63,66.15,-0.003048,-0.010312
83.13,66.15,-0.003411,-0.010645
86.8,66.15,-0.002967,-0.011322
90.13,66.15,-0.002721,-0.01184
93.8,66.15,-0.002311,-0.012231
97.3,66.15,-0.00188,-0.012271
100.8,66.15,-0.001202,-0.011288
104.48,66.15,-0.000454,-0.010084
107.98,66.15,-3.5e-05,-0.00912
111.48,66.15,0.000427,-0.008728
115.15,66.15,0.000776,-0.008882
118.65,66.15,0.000834,-0.00964
122.15,66.15,0.000819,-0.010586
125.65,66.15,0.001044,-0.011239
129.15,66.15,0.001256,-0.011831
132.83,66.15,0.001842,-0.012207
136.33,66.15,0.002578,-0.012974
139.83,66.15,0.00308,-0.013728
143.33,66.15,0.003508,-0.014184
