x,y,z,z2
108.59,166.82,0.031047,0.010572
108.59,170.45,0.030831,0.011105
108.59,174.04,0.03093,0.010585
108.59,177.62,0.030772,0.011299
108.59,181.08,0.031463,0.011191
108.59,184.71,0.031201,0.011167
108.59,188.3,0.031272,0.011016
108.59,191.8,0.03174,0.011537
108.59,195.47,0.031721,0.011275
108.59,198.97,0.031558,0.011533
108.59,202.3,0.031919,0.011558
108.59,206.06,0.032304,0.011469
108.59,209.56,0.032627,0.012026
108.59,213.28,0.033274,0.011407
108.59,216.47,0.034211,0.013182
108.59,220.32,0.035042,0.013748
108.59,223.87,0.036604,0.015082
108.59,227.41,0.037874,0.016598
108.59,230.96,0.039984,0.018545
108.59,234.46,0.041863,0.020452
108.59,238.09,0.044411,0.022929
108.59,241.59,0.047193,0.026099
108.59,245.09,0.049848,0.028484
108.59,248.67,0.05369,0.032864
108.59,252.17,0.05849,0.037818
108.59,255.85,0.064623,0.043909
108.59,259.35,0.072565,0.050655
108.59,262.89,0.082602,0.06043
108.59,266.44,0.095532,0.07401
108.59,270.02,0.111336,0.089531
108.59,273.66,0.129327,0.10662
108.59,277.16,0.148203,0.125021
108.59,280.83,0.165899,0.142593
108.59,284.33,0.18166,0.158342
108.59,287.83,0.193927,0.170255
108.59,291.42,0.201185,0.176906
108.59,295.01,0.200282,0.176191
108.59,298.94,0.188114,0.163422
108.59,302.49,0.168046,0.145005
108.59,306.07,0.138064,0.116567
108.59,310.06,0.09308,0.07105
108.59,313.86,0.056999,0.036456
108.59,317.49,0.047889,0.026293
108.59,321.43,0.084112,0.062368
108.59,324.8,0.127997,0.104867
108.59,328.43,0.167103,0.142738
108.59,332.02,0.199863,0.175701
108.59,335.56,0.224383,0.199996
108.59,339.06,0.240008,0.215541
108.59,342.65,0.247309,0.222402
108.59,346.19,0.246521,0.222088
108.59,349.78,0.239435,0.215255
108.59,353.41,0.227852,0.203819
108.59,356.91,0.212849,0.189096
108.59,360.46,0.195538,0.172174
108.59,363.96,0.177741,0.154796
108.59,367.5,0.160172,0.137149
108.59,371.09,0.142738,0.119873
108.59,374.67,0.126194,0.104143
108.59,378.17,0.110899,0.088958
108.59,381.76,0.09706,0.074938
108.59,385.35,0.085113,0.063271
108.59,388.89,0.075705,0.053955
108.59,392.57,0.066752,0.04613
108.59,396.02,0.060156,0.039811
108.59,399.87,0.05348,0.034297
108.59,403.55,0.049325,0.029118
108.59,407.01,0.045132,0.024549
108.59,410.55,0.041173,0.021084
108.59,414.36,0.037821,0.015079
108.59,417.9,0.035218,0.013776
108.59,421.53,0.03349,0.012187
108.59,425.12,0.031629,0.01084
108.59,428.75,0.030424,0.009251
108.59,432.21,0.029007,0.008456
108.59,435.79,0.027991,0.007294
108.59,439.25,0.026712,0.006099
108.59,442.79,0.025612,0.005156
108.59,446.34,0.0247,0.004044
108.59,449.88,0.024177,0.003792
108.59,453.34,0.023906,0.003366
108.59,456.88,0.023644,0.002997
108.59,460.42,0.02304,0.003314
108.59,464.19,0.022972,0.003012
108.59,467.69,0.022448,0.002843
108.59,471.36,0.022581,0.002867
108.59,474.91,0.022073,0.002183
108.59,478.49,0.022045,0.001607
108.59,482.04,0.022276,0.001715
108.59,485.54,0.021672,0.001478
108.59,489.21,0.021305,-0.000447
108.59,492.84,0.021102,0.000175
108.59,496.43,0.020714,-0.000164
108.59,499.97,0.020187,-0.000728
108.59,503.47,0.020203,-0.000481
108.59,507.02,0.019861,-0.000774
108.59,510.65,0.019793,-0.0007
108.59,514.15,0.019796,-0.000943
108.59,517.69,0.019919,-0.000873
108.59,521.32,0.01974,0.000292
108.59,524.87,0.019888,-0.000306
108.59,528.46,0.02031,0.000156
108.59,531.96,0.02044,0.000113
108.59,536.07,0.020665,-0.002481
108.59,539.57,0.021081,0.000514
108.59,543.16,0.02096,4.2e-05
108.59,546.74,0.020939,8.6e-05
108.59,550.94,0.020572,0.002396
108.59,554.49,0.020612,0.000692
108.59,557.99,0.020119,7e-05
108.59,561.49,0.019737,0.000104
108.59,565.73,0.019796,-0.00241
108.59,569.27,0.019528,-0.000869
108.59,572.77,0.019432,-0.000913
108.59,576.14,0.019069,-0.001581
108.59,579.95,0.018604,-0.000306
108.59,583.62,0.018471,-0.001489
108.59,587.26,0.01796,-0.002089
108.59,590.76,0.017686,-0.002034
108.59,594.3,0.017966,-0.002573
108.59,597.89,0.017778,-0.001886
108.59,601.43,0.018209,-0.002524
108.59,604.93,0.018782,-0.001732
108.59,608.61,0.018976,-0.002031
108.59,611.19,0.01975,-0.000851
108.59,615.65,0.01983,-0.000953
108.59,619.28,0.019777,-0.00115
108.59,622.82,0.019947,-0.001171
108.59,626.5,0.01934,-0.000395
108.59,630.13,0.01909,-0.000272
108.59,633.63,0.01901,-0.001353
108.59,637.22,0.019084,-0.001024
108.59,640.28,0.019506,-0.000503
108.59,644.39,0.019423,2.7e-05
108.59,648.02,0.019824,-0.000105
108.59,651.66,0.019784,-0.000833
108.59,655.11,0.019774,-0.002176
108.59,658.96,0.019679,-0.001406
108.59,662.59,0.019476,-0.001375
108.59,665.79,0.019235,-0.001529
108.59,669.68,0.018752,-0.002305
108.59,673.22,0.018724,-0.001803
108.59,676.86,0.018693,-0.001711
108.59,680.36,0.018554,-0.001486
108.59,683.94,0.018776,-0.001292
108.59,687.09,0.018647,-0.001181
144.68,13.04,0.041758,0.016447
144.68,16.54,0.041478,0.021053
144.68,20.21,0.040927,0.019439
144.68,23.8,0.040754,0.019891
144.68,27.34,0.04039,0.018918
144.68,30.8,0.040298,0.019306
