x,y,z,z2
33.95,669.55,0.069358,0.047932
33.95,673.05,0.068909,0.047796
33.95,676.55,0.068376,0.047128
33.95,680.22,0.067858,0.0467
33.95,683.72,0.067602,0.04649
33.95,687.22,0.066783,0.045948
67.9,12.6,0.045446,0.017033
67.9,16.1,0.044984,0.023724
67.9,19.77,0.044269,0.023598
67.9,23.27,0.044134,0.023243
67.9,27.12,0.043801,0.023545
67.9,30.62,0.044127,0.023779
67.9,34.3,0.044269,0.023299
67.9,37.8,0.044716,0.023517
67.9,41.47,0.044873,0.023209
67.9,44.97,0.044552,0.023431
67.9,48.47,0.044214,0.022698
67.9,52.15,0.043496,0.02215
67.9,55.82,0.043413,0.022137
67.9,59.32,0.042978,0.021712
67.9,62.82,0.043003,0.021919
67.9,66.32,0.04348,0.02218
67.9,69.82,0.043502,0.022282
67.9,73.5,0.043487,0.022371
67.9,77.0,0.043841,0.022904
67.9,80.67,0.043739,0.023342
67.9,84.17,0.043533,0.022362
67.9,87.67,0.043807,0.023314
67.9,91.17,0.043752,0.023151
67.9,94.85,0.043711,0.023425
67.9,98.35,0.043782,0.023231
67.9,101.85,0.043336,0.022957
67.9,105.35,0.043468,0.022846
67.9,109.02,0.04345,0.022473
67.9,112.52,0.043474,0.02288
67.9,116.2,0.043311,0.021888
67.9,119.7,0.043927,0.022547
67.9,123.37,0.044614,0.023219
67.9,126.87,0.045027,0.023795
67.9,130.55,0.045702,0.024315
67.9,134.05,0.045575,0.024531
67.9,137.55,0.045991,0.024867
67.9,141.05,0.046025,0.02491
67.9,144.55,0.046453,0.025246
67.9,148.05,0.04654,0.025307
67.9,151.55,0.046814,0.02564
67.9,155.22,0.046875,0.02568
67.9,158.72,0.046734,0.025692
67.9,162.4,0.046817,0.025532
67.9,165.9,0.046724,0.025871
67.9,169.4,0.046817,0.025769
67.9,172.9,0.047156,0.026342
67.9,176.58,0.047097,0.026404
67.9,180.08,0.047593,0.0267
67.9,183.58,0.047833,0.027602
67.9,187.25,0.048542,0.027824
