x,y,z,z2
539.0,66.33,-0.035035,-0.055096
542.5,66.33,-0.034015,-0.054138
546.18,66.33,-0.033011,-0.05293
549.68,66.33,-0.032333,-0.052348
553.18,66.33,-0.031695,-0.051963
556.68,66.33,-0.031214,-0.050916
560.18,66.33,-0.030426,-0.050466
563.68,66.33,-0.029686,-0.049847
567.35,66.33,-0.029394,-0.049215
570.85,66.33,-0.028645,-0.048565
574.35,66.33,-0.02834,-0.047977
577.85,66.33,-0.028118,-0.048118
581.53,66.33,-0.027786,-0.047404
584.68,66.33,-0.027552,-0.046843
588.53,66.33,-0.027277,-0.046479
592.2,66.33,-0.02684,-0.0459
595.7,66.33,-0.026803,-0.046094
599.38,66.33,-0.02721,-0.04728
603.05,66.33,-0.02716,-0.047099
606.55,66.33,-0.027154,-0.046945
610.22,66.33,-0.027496,-0.047607
613.72,66.33,-0.027475,-0.047502
617.22,66.33,-0.027277,-0.046966
620.72,66.33,-0.026751,-0.046831
624.4,66.33,-0.026442,-0.046609
627.9,66.33,-0.025919,-0.045891
631.4,66.33,-0.025645,-0.045509
634.9,66.33,-0.025657,-0.04566
638.57,66.33,-0.025503,-0.045484
642.07,66.33,-0.025608,-0.045232
645.57,66.33,-0.025232,-0.044634
649.25,66.33,-0.024834,-0.04476
652.75,66.33,-0.024998,-0.044425
656.25,66.33,-0.024887,-0.044499
659.92,66.33,-0.025263,-0.04456
663.6,66.33,-0.025509,-0.04505
667.1,66.33,-0.025678,-0.045358
670.77,66.33,-0.025672,-0.045746
674.27,66.33,-0.025263,-0.045278
677.77,66.33,-0.024868,-0.044785
681.27,66.33,-0.024314,-0.044157
684.77,66.33,-0.023879,-0.044129
688.45,66.33,-0.023861,-0.043978
691.95,66.33,-0.023882,-0.043895
695.45,66.33,-0.023802,-0.044003
698.95,66.33,-0.023812,-0.043867
702.45,66.33,-0.024113,-0.044147
706.12,66.33,-0.024258,-0.044153
709.62,66.33,-0.024597,-0.044563
13.3,99.58,-0.070937,-0.092613
16.97,99.58,-0.071128,-0.089572
20.47,99.58,-0.071276,-0.089819
24.15,99.58,-0.071427,-0.090179
27.82,99.58,-0.071452,-0.090204
31.32,99.58,-0.070737,-0.089763
34.82,99.58,-0.070041,-0.088941
38.32,99.58,-0.069126,-0.088627
42.0,99.58,-0.067607,-0.087028
45.5,99.58,-0.065832,-0.085001
49.17,99.58,-0.063919,-0.082983
52.67,99.58,-0.061596,-0.081094
56.17,99.58,-0.05912,-0.078688
59.67,99.58,-0.057277,-0.076707
63.17,99.58,-0.055004,-0.07415
66.67,99.58,-0.053051,-0.072126
70.35,99.58,-0.050909,-0.070506
73.85,99.58,-0.049116,-0.068673
77.35,99.58,-0.047555,-0.067034
80.85,99.58,-0.046365,-0.065343
84.52,99.58,-0.044995,-0.063651
88.2,99.58,-0.043882,-0.0629
91.7,99.58,-0.043408,-0.06228
95.37,99.58,-0.042684,-0.061707
98.87,99.58,-0.042203,-0.061883
102.37,99.58,-0.04192,-0.061316
105.87,99.58,-0.041868,-0.061849
109.55,99.58,-0.041544,-0.061245
113.05,99.58,-0.041637,-0.061159
116.72,99.58,-0.041538,-0.06147
120.22,99.58,-0.041476,-0.061341
123.9,99.58,-0.042052,-0.061569
127.4,99.58,-0.042308,-0.061914
131.42,99.58,-0.042629,-0.060672
134.92,99.58,-0.043097,-0.061911
138.42,99.58,-0.043426,-0.062712
141.92,99.58,-0.043808,-0.063152
145.77,99.58,-0.044101,-0.065155
149.27,99.58,-0.044083,-0.063852
152.77,99.58,-0.044569,-0.064132
156.45,99.58,-0.044628,-0.064249
159.95,99.58,-0.044532,-0.064234
163.45,99.58,-0.044462,-0.064227
166.95,99.58,-0.044951,-0.064384
170.45,99.58,-0.045259,-0.064702
174.12,99.58,-0.045814,-0.065383
177.62,99.58,-0.046455,-0.065577
181.12,99.58,-0.046643,-0.066076
184.62,99.58,-0.04716,-0.066177
188.3,99.58,-0.046766,-0.065922
191.8,99.58,-0.046455,-0.065737
195.3,99.58,-0.046057,-0.064967
198.8,99.58,-0.045287,-0.064258
202.3,99.58,-0.044877,-0.063867
205.97,99.58,-0.044495,-0.063331
209.47,99.58,-0.044086,-0.063285
212.97,99.58,-0.043707,-0.062709
216.65,99.58,-0.043442,-0.06257
220.15,99.58,-0.04293,-0.06289
223.65,99.58,-0.042801,-0.061393
227.15,99.58,-0.042613,-0.061852
230.65,99.58,-0.04216,-0.061695
234.33,99.58,-0.042253,-0.06301
238.0,99.58,-0.042256,-0.061686
241.5,99.58,-0.042632,-0.062373
245.0,99.58,-0.042592,-0.062176
248.5,99.58,-0.042096,-0.061892
252.18,99.58,-0.042,-0.061621
255.68,99.58,-0.041523,-0.061094
259.18,99.58,-0.041523,-0.061365
262.68,99.58,-0.041076,-0.06078
266.18,99.58,-0.041205,-0.060681
269.68,99.58,-0.041606,-0.060946
273.18,99.58,-0.041889,-0.061264
276.85,99.58,-0.042324,-0.061427
280.35,99.58,-0.042644,-0.061741
284.03,99.58,-0.042835,-0.062083
287.53,99.58,-0.042943,-0.062019
291.03,99.58,-0.043143,-0.061954
294.7,99.58,-0.042912,-0.062669
298.2,99.58,-0.042937,-0.062102
301.88,99.58,-0.043075,-0.062213
