x,y,z,z2
72.1,518.0,-0.413069,-0.425065
72.1,521.5,-0.413549,-0.425638
72.1,525.0,-0.413401,-0.425542
72.1,528.67,-0.412785,-0.425031
72.1,532.17,-0.411861,-0.424193
72.1,535.67,-0.410924,-0.423235
72.1,539.17,-0.40996,-0.422308
72.1,542.85,-0.409332,-0.421624
72.1,546.35,-0.40862,-0.42098
72.1,549.85,-0.408183,-0.42069
72.1,553.52,-0.407372,-0.419692
72.1,557.02,-0.406149,-0.41862
72.1,560.52,-0.404908,-0.41703
72.1,564.02,-0.40244,-0.415037
72.1,567.52,-0.399828,-0.412138
72.1,571.2,-0.397086,-0.409409
72.1,574.7,-0.394806,-0.407012
72.1,578.2,-0.392899,-0.405
72.1,581.87,-0.391571,-0.403728
72.1,585.37,-0.389923,-0.402184
72.1,588.87,-0.388829,-0.401143
72.1,592.37,-0.388189,-0.40045
72.1,595.87,-0.388752,-0.401032
72.1,599.55,-0.390287,-0.402591
72.1,602.7,-0.39232,-0.404667
72.1,606.55,-0.394584,-0.406978
72.1,610.22,-0.397144,-0.409523
72.1,613.72,-0.399301,-0.411528
72.1,617.22,-0.401279,-0.413537
72.1,620.72,-0.40289,-0.415336
72.1,624.4,-0.404227,-0.416661
72.1,627.9,-0.405163,-0.417674
72.1,631.4,-0.40553,-0.418059
72.1,635.07,-0.405986,-0.418022
72.1,638.57,-0.405989,-0.418121
72.1,642.25,-0.405761,-0.417625
72.1,645.75,-0.405589,-0.417714
72.1,649.25,-0.404513,-0.416349
72.1,652.92,-0.403549,-0.415567
72.1,656.42,-0.402268,-0.414252
72.1,660.1,-0.400894,-0.413062
72.1,663.6,-0.399338,-0.411568
72.1,667.1,-0.397862,-0.41004
72.1,670.77,-0.396359,-0.409008
72.1,674.27,-0.39513,-0.407474
72.1,677.77,-0.394076,-0.406621
72.1,681.27,-0.393244,-0.405699
72.1,684.77,-0.39281,-0.405228
72.1,688.27,-0.39244,-0.404997
108.32,12.42,-0.011544,-0.03619
108.32,15.92,-0.01228,-0.032228
108.32,19.6,-0.017453,-0.037206
108.32,23.27,-0.02354,-0.042339
108.32,26.95,-0.028325,-0.047499
108.32,30.45,-0.030531,-0.049532
108.32,33.95,-0.030296,-0.049314
108.32,37.8,-0.027579,-0.046556
108.32,41.3,-0.023876,-0.042844
108.32,44.8,-0.019834,-0.039292
108.32,48.3,-0.0157,-0.035355
108.32,52.32,-0.011566,-0.03217
108.32,55.82,-0.008503,-0.028584
108.32,59.5,-0.006492,-0.026285
108.32,63.0,-0.004536,-0.024092
108.32,67.02,-0.002059,-0.022302
108.32,70.7,-0.000241,-0.019742
108.32,74.2,0.001447,-0.018303
108.32,77.7,0.002636,-0.017589
108.32,81.37,0.003656,-0.016609
108.32,84.87,0.003545,-0.016362
108.32,88.37,0.003594,-0.016464
108.32,91.87,0.003052,-0.01684
108.32,95.37,0.003058,-0.016689
108.32,99.05,0.003105,-0.01668
108.32,102.55,0.003517,-0.016285
108.32,106.05,0.003952,-0.015755
108.32,109.72,0.004389,-0.015466
108.32,113.4,0.004315,-0.015139
108.32,116.9,0.003573,-0.015857
108.32,120.4,0.002553,-0.017006
108.32,123.9,0.001604,-0.017764
108.32,127.4,0.000939,-0.018399
108.32,131.07,0.000474,-0.018922
108.32,134.57,0.000508,-0.01911
108.32,138.07,2e-06,-0.019292
108.32,141.75,-0.000296,-0.020032
108.32,145.25,-0.000586,-0.020346
108.32,148.75,-0.001418,-0.021248
108.32,152.25,-0.002237,-0.022065
108.32,155.92,-0.003044,-0.023254
108.32,159.6,-0.003436,-0.023257
108.32,163.1,-0.003463,-0.023205
108.32,166.6,-0.002687,-0.022536
108.32,170.27,-0.001849,-0.021612
108.32,173.77,-0.001079,-0.020836
108.32,177.27,-0.001085,-0.020829
108.32,180.77,-0.001526,-0.021039
108.32,184.27,-0.002043,-0.021587
108.32,187.77,-0.002585,-0.021954
108.32,191.45,-0.00346,-0.022946
108.32,195.12,-0.004147,-0.023617
108.32,198.62,-0.004782,-0.024246
108.32,202.12,-0.005269,-0.024677
108.32,205.62,-0.005654,-0.025238
108.32,209.12,-0.006603,-0.026184
108.32,212.62,-0.007736,-0.027089
108.32,216.12,-0.00883,-0.028445
108.32,219.8,-0.010022,-0.029554
108.32,223.47,-0.010977,-0.030672
108.32,226.97,-0.011489,-0.031258
108.32,230.47,-0.011597,-0.031359
108.32,234.15,-0.011467,-0.031273
108.32,237.65,-0.011088,-0.030759
108.32,241.15,-0.010614,-0.030463
108.32,244.65,-0.010096,-0.02964
108.32,248.32,-0.009502,-0.029036
108.32,251.82,-0.008901,-0.028451
108.32,255.5,-0.00814,-0.027641
108.32,259.0,-0.007715,-0.027009
108.32,262.5,-0.007545,-0.026772
108.32,266.17,-0.006892,-0.026273
108.32,269.67,-0.006883,-0.026255
108.32,273.17,-0.007327,-0.026698
108.32,276.85,-0.007669,-0.027117
108.32,280.35,-0.00846,-0.027924
108.32,283.85,-0.008741,-0.028362
108.32,287.52,-0.009227,-0.028926
108.32,291.02,-0.009807,-0.029378
108.32,294.52,-0.010796,-0.030672
108.32,298.02,-0.01147,-0.031048
108.32,301.52,-0.011889,-0.031686
108.32,305.2,-0.011803,-0.031547
108.32,308.7,-0.011455,-0.031341
108.32,312.37,-0.010543,-0.030155
108.32,315.87,-0.009363,-0.029052
108.32,319.37,-0.008457,-0.028097
108.32,323.05,-0.007629,-0.027111
108.32,326.55,-0.006846,-0.026251
108.32,330.05,-0.005906,-0.025259
108.32,333.55,-0.004702,-0.024123
108.32,337.22,-0.00346,-0.022813
108.32,340.72,-0.002197,-0.02155
108.32,344.4,-0.000833,-0.020407
108.32,347.9,0.000668,-0.019089
108.32,351.57,0.00227,-0.017284
108.32,355.07,0.003564,-0.016285
108.32,358.57,0.003989,-0.016088
108.32,362.07,0.003798,-0.016054
108.32,365.75,0.002957,-0.016902
108.32,369.25,0.002051,-0.018011
108.32,372.75,0.001241,-0.018679
108.32,376.42,0.000745,-0.0192
108.32,379.92,0.000834,-0.019123
