x,y,z,z2
266.7,0.0,0.227239,0.202319
270.2,0.0,0.22999,0.204999
273.7,0.0,0.232596,0.207316
277.38,0.0,0.235175,0.209401
280.88,0.0,0.237362,0.211795
284.38,0.0,0.239561,0.214186
287.88,0.0,0.242168,0.216552
291.55,0.0,0.244441,0.218665
295.23,0.0,0.247054,0.221431
298.73,0.0,0.249275,0.223625
302.23,0.0,0.252023,0.226053
305.9,0.0,0.25466,0.228881
309.4,0.0,0.257707,0.231924
312.9,0.0,0.260547,0.234928
316.58,0.0,0.263129,0.237596
320.08,0.0,0.265828,0.239842
323.75,0.0,0.268024,0.242359
327.25,0.0,0.269737,0.24376
330.75,0.0,0.270877,0.244703
334.25,0.0,0.27124,0.245252
337.93,0.0,0.270957,0.245002
341.43,0.0,0.270039,0.244521
344.93,0.0,0.268511,0.242938
348.43,0.0,0.266801,0.241163
352.1,0.0,0.264623,0.238468
355.78,0.0,0.262297,0.236093
359.28,0.0,0.260279,0.234216
362.95,0.0,0.258505,0.232614
366.45,0.0,0.257457,0.231733
369.95,0.0,0.257162,0.231545
373.63,0.0,0.257889,0.231943
376.95,0.0,0.259327,0.233326
380.63,0.0,0.26145,0.235498
384.13,0.0,0.263138,0.237325
387.8,0.0,0.265202,0.239598
391.3,0.0,0.266964,0.241157
395.15,0.0,0.268301,0.24218
398.65,0.0,0.269355,0.243197
402.15,0.0,0.269836,0.243659
405.83,0.0,0.27006,0.243908
409.33,0.0,0.269962,0.244019
413.0,0.0,0.269922,0.243767
416.5,0.0,0.269746,0.243548
420.18,0.0,0.269487,0.243545
423.68,0.0,0.269947,0.243742
427.18,0.0,0.270424,0.244195
430.85,0.0,0.271108,0.245255
434.35,0.0,0.271792,0.245926
438.03,0.0,0.272762,0.246613
441.53,0.0,0.273717,0.247762
445.2,0.0,0.274321,0.248298
448.7,0.0,0.275473,0.249432
452.2,0.0,0.276598,0.250557
455.7,0.0,0.277722,0.251496
459.55,0.0,0.278619,0.252118
463.05,0.0,0.279204,0.253095
466.73,0.0,0.279891,0.25356
470.23,0.0,0.280085,0.253831
473.73,0.0,0.279752,0.253298
477.23,0.0,0.279324,0.253126
480.73,0.0,0.279192,0.252972
484.4,0.0,0.278871,0.252719
487.9,0.0,0.279355,0.25332
491.4,0.0,0.279657,0.253536
494.9,0.0,0.28006,0.253927
498.4,0.0,0.280051,0.253708
502.25,0.0,0.279568,0.253372
505.75,0.0,0.279238,0.253132
509.25,0.0,0.278449,0.252664
512.93,0.0,0.278117,0.252168
515.9,0.0,0.27804,0.252313
