x,y,z,z2
122.68,105.0,0.185033,0.162997
126.18,105.0,0.181413,0.159358
129.85,105.0,0.175806,0.15393
133.35,105.0,0.168114,0.146469
136.85,105.0,0.157433,0.135929
140.35,105.0,0.143191,0.121971
144.03,105.0,0.124146,0.103397
147.53,105.0,0.100646,0.080492
151.03,105.0,0.072029,0.052488
154.53,105.0,0.041053,0.021999
158.2,105.0,0.005055,-0.01318
161.88,105.0,-0.029745,-0.047388
165.38,105.0,-0.060429,-0.077881
168.88,105.0,-0.085426,-0.102551
172.2,105.0,-0.10066,-0.117915
175.88,105.0,-0.10294,-0.120373
179.55,105.0,-0.089828,-0.107875
183.05,105.0,-0.060986,-0.080078
186.9,105.0,-0.013106,-0.034006
190.58,105.0,0.043825,0.021974
194.08,105.0,0.108329,0.084996
197.58,105.0,0.174614,0.150036
201.08,105.0,0.237618,0.212479
204.75,105.0,0.293308,0.267608
208.25,105.0,0.338369,0.312189
211.75,105.0,0.371591,0.345174
215.43,105.0,0.3927,0.366477
218.75,105.0,0.40169,0.375655
222.6,105.0,0.400399,0.374931
226.1,105.0,0.391308,0.366293
229.78,105.0,0.376761,0.352547
233.28,105.0,0.358748,0.335159
236.78,105.0,0.340877,0.31706
240.28,105.0,0.322916,0.299629
243.78,105.0,0.305131,0.281937
247.45,105.0,0.287805,0.265116
250.95,105.0,0.271897,0.249256
254.45,105.0,0.256857,0.23433
258.13,105.0,0.243203,0.220584
261.63,105.0,0.229987,0.207562
265.48,105.0,0.215809,0.192251
269.15,105.0,0.201897,0.179796
272.65,105.0,0.186629,0.164777
276.15,105.0,0.169968,0.148446
279.83,105.0,0.151059,0.130008
283.33,105.0,0.130042,0.109574
287.0,105.0,0.105551,0.085498
290.5,105.0,0.077399,0.058105
294.0,105.0,0.04731,0.028789
297.68,105.0,0.017002,-0.001295
301.18,105.0,-0.014184,-0.032028
304.68,105.0,-0.042308,-0.05981
308.18,105.0,-0.065222,-0.082404
311.68,105.0,-0.080275,-0.097604
315.35,105.0,-0.084452,-0.102114
318.85,105.0,-0.07598,-0.094298
322.35,105.0,-0.054511,-0.073787
325.68,105.0,-0.020435,-0.040795
329.53,105.0,0.02414,0.003293
333.03,105.0,0.075301,0.052907
336.7,105.0,0.130745,0.107236
340.2,105.0,0.184583,0.16019
343.88,105.0,0.232981,0.208317
347.38,105.0,0.273083,0.248126
350.88,105.0,0.304472,0.279189
354.55,105.0,0.32588,0.300643
358.05,105.0,0.337728,0.312824
361.55,105.0,0.340957,0.316434
365.23,105.0,0.337947,0.313708
368.73,105.0,0.329959,0.306025
372.23,105.0,0.318708,0.294931
375.9,105.0,0.305205,0.282118
379.4,105.0,0.2908,0.267802
382.9,105.0,0.276552,0.253677
386.4,105.0,0.262744,0.240104
389.9,105.0,0.250347,0.227784
393.4,105.0,0.238871,0.216703
396.9,105.0,0.228425,0.206237
400.58,105.0,0.218964,0.197051
404.08,105.0,0.210594,0.188563
407.58,105.0,0.202602,0.180671
411.08,105.0,0.19531,0.173345
414.75,105.0,0.187371,0.165369
418.25,105.0,0.17926,0.157525
421.75,105.0,0.170045,0.148533
425.43,105.0,0.159186,0.137541
428.93,105.0,0.146847,0.125449
432.43,105.0,0.13125,0.110076
436.1,105.0,0.112602,0.091835
439.78,105.0,0.090045,0.069796
443.28,105.0,0.065551,0.045883
446.95,105.0,0.037886,0.019127
450.63,105.0,0.008348,-0.009844
454.13,105.0,-0.022629,-0.040142
457.63,105.0,-0.051313,-0.068762
461.13,105.0,-0.077444,-0.094246
464.8,105.0,-0.097789,-0.114659
468.13,105.0,-0.109927,-0.12683
471.8,105.0,-0.11053,-0.127832
475.3,105.0,-0.098756,-0.116726
478.98,105.0,-0.074052,-0.093186
482.48,105.0,-0.038547,-0.058839
486.15,105.0,0.006663,-0.014391
489.65,105.0,0.058191,0.035628
493.33,105.0,0.113141,0.089999
