x,y,z,z2
398.3,35.0,0.233452,0.208893
400.58,35.0,0.216943,0.192852
402.85,35.0,0.201191,0.177066
404.95,35.0,0.185942,0.162165
407.23,35.0,0.171546,0.147944
409.5,35.0,0.157571,0.134198
411.6,35.0,0.144149,0.120834
413.88,35.0,0.131666,0.108622
416.15,35.0,0.119509,0.096515
418.25,35.0,0.107935,0.084947
420.53,35.0,0.096108,0.073416
422.8,35.0,0.084873,0.062325
424.9,35.0,0.074645,0.05223
427.18,35.0,0.065865,0.043422
429.45,35.0,0.057846,0.035471
431.55,35.0,0.051823,0.029703
433.83,35.0,0.046154,0.023964
436.1,35.0,0.041709,0.01954
438.2,35.0,0.036968,0.014842
440.48,35.0,0.031814,0.009867
442.75,35.0,0.026438,0.004676
445.03,35.0,0.020923,-0.001036
447.13,35.0,0.016158,-0.005654
449.4,35.0,0.011583,-0.010075
451.68,35.0,0.007689,-0.014012
453.78,35.0,0.004525,-0.017277
456.05,35.0,0.001201,-0.020275
458.33,35.0,-0.001874,-0.023522
460.43,35.0,-0.004511,-0.026051
462.7,35.0,-0.007493,-0.028969
464.98,35.0,-0.011128,-0.032758
467.08,35.0,-0.015946,-0.037354
469.35,35.0,-0.021171,-0.042422
471.63,35.0,-0.027632,-0.048719
473.73,35.0,-0.034554,-0.055826
476.0,35.0,-0.043165,-0.06436
478.1,35.0,-0.052364,-0.073337
480.55,35.0,-0.06314,-0.083996
482.83,35.0,-0.073966,-0.094622
484.93,35.0,-0.085909,-0.106482
487.2,35.0,-0.098389,-0.118691
489.48,35.0,-0.112521,-0.132594
491.75,35.0,-0.127786,-0.147764
494.03,35.0,-0.146436,-0.16611
496.13,35.0,-0.167847,-0.187339
498.4,35.0,-0.192856,-0.212052
500.5,35.0,-0.219794,-0.238596
502.78,35.0,-0.246319,-0.264698
505.05,35.0,-0.273041,-0.291045
507.15,35.0,-0.299406,-0.317101
509.43,35.0,-0.323386,-0.340857
511.53,35.0,-0.342283,-0.359412
513.8,35.0,-0.35586,-0.372884
516.08,35.0,-0.362831,-0.37988
518.18,35.0,-0.360043,-0.377027
520.45,35.0,-0.346765,-0.363839
522.73,35.0,-0.323605,-0.341174
524.83,35.0,-0.290022,-0.30801
527.1,35.0,-0.247234,-0.26573
529.38,35.0,-0.196168,-0.21521
531.65,35.0,-0.136057,-0.155909
533.75,35.0,-0.068919,-0.089717
536.03,35.0,0.00211,-0.019696
538.3,35.0,0.07491,0.052254
540.4,35.0,0.149719,0.126228
542.68,35.0,0.222189,0.197651
544.95,35.0,0.289497,0.264182
547.05,35.0,0.351136,0.325036
549.33,35.0,0.406838,0.380113
551.43,35.0,0.453122,0.425732
553.7,35.0,0.491175,0.463551
555.98,35.0,0.517907,0.489857
558.25,35.0,0.532765,0.504244
560.53,35.0,0.53758,0.509053
562.63,35.0,0.533397,0.505085
564.9,35.0,0.520867,0.492697
567.18,35.0,0.502725,0.474789
569.45,35.0,0.478994,0.451351
571.55,35.0,0.452189,0.42502
573.83,35.0,0.423779,0.397143
576.1,35.0,0.393212,0.366718
578.2,35.0,0.360624,0.334432
580.48,35.0,0.329299,0.303699
582.75,35.0,0.297642,0.272346
584.85,35.0,0.267544,0.242648
587.13,35.0,0.239106,0.214466
589.4,35.0,0.212513,0.188246
591.5,35.0,0.187522,0.163625
593.78,35.0,0.165812,0.142242
596.05,35.0,0.148111,0.124596
598.33,35.0,0.134808,0.111783
600.43,35.0,0.124993,0.101989
602.7,35.0,0.11735,0.094297
604.98,35.0,0.11039,0.087568
607.08,35.0,0.103727,0.08105
609.35,35.0,0.096339,0.073576
611.63,35.0,0.088807,0.066278
613.9,35.0,0.081712,0.059368
616.0,35.0,0.075243,0.052824
618.28,35.0,0.070052,0.047584
620.55,35.0,0.066792,0.044463
622.83,35.0,0.064728,0.042433
624.93,35.0,0.063169,0.040991
627.03,35.0,0.061577,0.039115
629.3,35.0,0.059343,0.036955
631.58,35.0,0.056878,0.034667
633.68,35.0,0.05503,0.032978
635.95,35.0,0.053225,0.031031
638.23,35.0,0.051977,0.029876
640.15,35.0,0.051016,0.028866
642.78,35.0,0.050655,0.028496
644.88,35.0,0.050606,0.028376
647.15,35.0,0.050461,0.028123
649.25,35.0,0.04966,0.027556
651.53,35.0,0.048333,0.026099
653.8,35.0,0.046586,0.024423
655.9,35.0,0.045098,0.022864
658.18,35.0,0.043859,0.021922
660.45,35.0,0.043225,0.021151
662.73,35.0,0.042861,0.020695
664.83,35.0,0.042501,0.020431
667.1,35.0,0.042535,0.020517
669.38,35.0,0.042396,0.020486
671.65,35.0,0.042914,0.020677
673.75,35.0,0.043006,0.021062
676.03,35.0,0.042889,0.020791
678.13,35.0,0.04283,0.020677
680.4,35.0,0.042556,0.020387
682.68,35.0,0.042171,0.020008
684.78,35.0,0.041293,0.01942
686.88,35.0,0.040668,0.018554
689.33,35.0,0.039811,0.017834
691.6,35.0,0.038838,0.016761
693.7,35.0,0.038018,0.016074
695.8,35.0,0.037359,0.01544
698.08,35.0,0.037122,0.015246
700.35,35.0,0.036922,0.014922
702.63,35.0,0.036333,0.014257
704.73,35.0,0.035261,0.013185
707.0,35.0,0.033539,0.011453
709.28,35.0,0.031678,0.009867
711.38,35.0,0.030609,0.008733
11.38,70.0,-0.154246,-0.174079
13.65,70.0,-0.162376,-0.182065
15.93,70.0,-0.171122,-0.190805
18.03,70.0,-0.179264,-0.198725
20.3,70.0,-0.186689,-0.205937
22.75,70.0,-0.192825,-0.212043
24.85,70.0,-0.196738,-0.216103
27.13,70.0,-0.198565,-0.217779
29.4,70.0,-0.198093,-0.217237
31.68,70.0,-0.19606,-0.215373
33.95,70.0,-0.193217,-0.212413
36.23,70.0,-0.189877,-0.209042
38.33,70.0,-0.186587,-0.205755
40.43,70.0,-0.183146,-0.20248
42.7,70.0,-0.180503,-0.199819
44.98,70.0,-0.178725,-0.198038
47.25,70.0,-0.177397,-0.19688
49.35,70.0,-0.176368,-0.195777
51.63,70.0,-0.175413,-0.195028
53.73,70.0,-0.174729,-0.194221
56.0,70.0,-0.174036,-0.193531
58.28,70.0,-0.173879,-0.193522
60.38,70.0,-0.174896,-0.194298
62.65,70.0,-0.177138,-0.196528
64.93,70.0,-0.180161,-0.199449
67.03,70.0,-0.183426,-0.202761
69.48,70.0,-0.186923,-0.20618
71.75,70.0,-0.189739,-0.208956
73.85,70.0,-0.192428,-0.211664
76.13,70.0,-0.194662,-0.213805
78.75,70.0,-0.196251,-0.215453
80.5,70.0,-0.196947,-0.21619
83.13,70.0,-0.197739,-0.216741
85.4,70.0,-0.19874,-0.217921
87.15,70.0,-0.201199,-0.220182
89.78,70.0,-0.205684,-0.224846
92.05,70.0,-0.211498,-0.230327
94.33,70.0,-0.217326,-0.236069
96.43,70.0,-0.223023,-0.24175
98.7,70.0,-0.228309,-0.247074
100.98,70.0,-0.234825,-0.253494
103.08,70.0,-0.242206,-0.260921
105.35,70.0,-0.251371,-0.269908
107.63,70.0,-0.262637,-0.281066
109.73,70.0,-0.275613,-0.29379
112.0,70.0,-0.290191,-0.308136
114.28,70.0,-0.307526,-0.325419
116.38,70.0,-0.326168,-0.343759
118.65,70.0,-0.344212,-0.361679
120.93,70.0,-0.363734,-0.380659
123.03,70.0,-0.383309,-0.40017
125.3,70.0,-0.403183,-0.419908
127.58,70.0,-0.421211,-0.437699
129.85,70.0,-0.437865,-0.45402
131.95,70.0,-0.451544,-0.467486
134.23,70.0,-0.460499,-0.476251
136.33,70.0,-0.46382,-0.479707
138.6,70.0,-0.460681,-0.476657
140.88,70.0,-0.450909,-0.466929
142.98,70.0,-0.433719,-0.450065
145.25,70.0,-0.409165,-0.425718
147.35,70.0,-0.375302,-0.392046
149.63,70.0,-0.335099,-0.352613
151.9,70.0,-0.286048,-0.304101
154.18,70.0,-0.231972,-0.25078
156.28,70.0,-0.173044,-0.192557
158.55,70.0,-0.111424,-0.131655
160.83,70.0,-0.045395,-0.066646
163.1,70.0,0.024435,0.002424
165.38,70.0,0.090966,0.068089
167.65,70.0,0.154728,0.131034
169.75,70.0,0.215553,0.191241
172.03,70.0,0.271022,0.245939
174.3,70.0,0.320162,0.294518
176.4,70.0,0.360707,0.334521
178.68,70.0,0.394802,0.368144
180.95,70.0,0.419521,0.392765
183.05,70.0,0.435094,0.408141
185.33,70.0,0.441998,0.414786
187.6,70.0,0.441385,0.414346
189.7,70.0,0.434346,0.407291
191.98,70.0,0.421111,0.394198
194.08,70.0,0.403215,0.376795
196.35,70.0,0.381336,0.354743
198.63,70.0,0.356293,0.330421
200.9,70.0,0.330747,0.305125
203.0,70.0,0.305122,0.279826
205.28,70.0,0.279161,0.254084
207.55,70.0,0.25352,0.228797
209.65,70.0,0.228995,0.204592
211.93,70.0,0.204269,0.180172
214.03,70.0,0.179802,0.155954
216.3,70.0,0.15686,0.133268
218.4,70.0,0.136117,0.112917
220.68,70.0,0.118148,0.095202
222.95,70.0,0.102245,0.079485
225.05,70.0,0.088277,0.065477
227.33,70.0,0.076244,0.053727
229.6,70.0,0.066216,0.043681
231.7,70.0,0.057365,0.035122
233.98,70.0,0.049559,0.027374
236.25,70.0,0.042393,0.020206
238.53,70.0,0.035033,0.013
240.63,70.0,0.027951,0.006272
