x,y,z,z2
108.46,440.17,-9.310958,-9.097745
108.46,443.67,-9.168555,-8.970727
108.46,447.34,-8.80541,-8.618395
108.46,450.84,-8.180697,-8.022053
108.46,454.39,-7.285039,-7.161589
108.46,457.62,-6.280688,-6.183664
108.46,461.43,-5.392969,-5.315433
108.46,465.02,-4.729624,-4.66321
108.46,468.56,-4.254653,-4.197056
108.46,472.19,-3.911517,-3.852758
108.46,475.74,-3.669124,-3.614666
108.46,479.28,-3.482864,-3.430581
108.46,482.82,-3.329346,-3.280563
108.46,486.41,-3.210372,-3.162904
108.46,489.69,-3.10694,-3.061564
108.46,493.59,-3.02223,-2.979815
108.46,497.17,-2.941931,-2.895184
108.46,500.72,-2.859112,-2.817403
108.46,504.0,-2.776774,-2.738114
108.46,507.89,-2.702492,-2.664609
108.46,511.44,-2.632954,-2.594174
108.46,514.89,-2.555721,-2.523438
108.46,518.44,-2.475955,-2.445549
108.46,521.89,-2.397708,-2.371491
108.46,525.44,-2.324082,-2.298217
108.46,529.07,-2.253965,-2.231997
108.46,532.61,-2.195688,-2.17094
108.46,535.63,-2.143291,-2.116258
108.46,539.66,-2.092453,-2.071048
108.46,543.24,-2.039095,-2.020404
108.46,546.83,-1.989548,-1.967065
108.46,550.02,-1.947293,-1.923048
108.46,553.87,-1.906748,-1.884841
108.46,557.42,-1.865614,-1.849884
108.46,560.92,-1.832919,-1.819074
108.46,564.46,-1.803948,-1.789474
108.46,568.01,-1.783553,-1.768424
108.46,571.51,-1.758353,-1.747226
