x,y,z,z2
116.73,70.0,-0.461266,-0.477465
119.0,70.0,-0.462945,-0.479298
121.28,70.0,-0.457828,-0.474276
123.55,70.0,-0.445364,-0.461873
125.65,70.0,-0.425687,-0.442406
127.93,70.0,-0.397767,-0.415034
130.03,70.0,-0.361879,-0.379609
132.3,70.0,-0.318429,-0.336664
134.58,70.0,-0.267295,-0.286254
136.68,70.0,-0.211664,-0.231353
138.95,70.0,-0.148891,-0.169283
141.23,70.0,-0.082755,-0.104233
143.33,70.0,-0.014548,-0.036843
145.6,70.0,0.054697,0.031496
147.88,70.0,0.123483,0.099284
149.98,70.0,0.186687,0.161801
152.25,70.0,0.246268,0.220766
154.53,70.0,0.300402,0.274213
156.63,70.0,0.34689,0.319909
158.9,70.0,0.386117,0.358871
161.18,70.0,0.417118,0.389379
163.28,70.0,0.437546,0.409555
165.55,70.0,0.449278,0.421123
167.83,70.0,0.452796,0.424604
170.1,70.0,0.447577,0.419496
172.38,70.0,0.435297,0.407491
174.65,70.0,0.416037,0.388304
176.75,70.0,0.391206,0.363729
179.03,70.0,0.362774,0.335852
181.3,70.0,0.333101,0.306465
183.4,70.0,0.302855,0.276622
185.68,70.0,0.272306,0.246558
187.78,70.0,0.24361,0.218215
190.05,70.0,0.21551,0.190433
192.15,70.0,0.188674,0.164189
194.43,70.0,0.163884,0.139389
196.7,70.0,0.142103,0.117907
198.8,70.0,0.122528,0.098499
201.08,70.0,0.103912,0.080363
203.35,70.0,0.086164,0.062914
205.63,70.0,0.07032,0.047217
207.73,70.0,0.057396,0.034457
210.0,70.0,0.046946,0.024044
212.28,70.0,0.038641,0.015911
214.38,70.0,0.032267,0.009553
216.65,70.0,0.027941,0.005224
218.93,70.0,0.024013,0.001256
221.03,70.0,0.019959,-0.002776
223.3,70.0,0.015686,-0.006646
225.58,70.0,0.010853,-0.011667
227.68,70.0,0.005668,-0.016578
229.95,70.0,0.000104,-0.022117
